EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nets estonia;ühisgümnaasium äkkrünnak;eesti-läti-vene koostööprojekt;finaalseeria neljas;argument variant;eesti kaubandus-tööstuskoja;võimalus eesti;uudis eesti;pealetung ida-ukraina
dwight howard;kuulma tänapäev;koostöökeskus petser;11 võistleja;vastavalt argument;tallinn linn;nädal leedu;rahvusringhääling raadiouudis;kolmapäev 20
gauck kontsert;parvlaev tallinn;keskhommik probleem;lootma 2019;null neli;kiiremini eesti;võitma tšehh;otseülekanne kuulama;investeerima e-kaubandus
kalevikesksus staadion;tallinn mängitav;suur spordiüritus;alguspunkt piiriäärne;algatama detailplaneering;nädal leedu;uuendatud staadion;tegelema 2016;kiiresti täna
piloteerib võib-olla;tekkimine põhjus;kultuurifunktsioon hästi;uuendatud staadion;kolm null;2013 kahanema;olulisem sündmus;välisuudis jätkama;tantsupidu võimalik
suund swedbank;koostöökeskus petser;õhutemperatuur öösel;suutma it-insener;kuulma and;hinnang paik;osalema täna;võtma kümme;sõlmitud sõjalis-tehniline
mõtlema lahtiolek;tehas kohvik;investeerima e-kaubandus;täpne paral;stephen terminal;teisipäev tallinn;ehitus poola;ennelõuna sadama;pärastlõuna lääne-eesti
circa 50000;prognoosima tööjõukulu;õhtu õhtu;vaidet ukraina;manner kaugemale;kli andmebaas;leedu luuretöötaja;tähtaeg tallinn;ükskord 15
töö palgakasv;rekordtase vahemik;peamine ootus;tehnika internetitelefon;liige and;turg tänane;sündmus toimetaja;eesti-läti-vene koostööprojekt;nii-öelda piltlikult
almasen püüdma;tralla vahendama;staadion hommik;majak no;and einane;kevad parvlaev;meeskond vähemasti;koostekeskus parim;ühtpidi lõpp-punkt
lõhima meistriteos;piiriäärne väikeettevõte;mõtlema tihe;mercedes mootor;andmebaas spetsialist;üritus korraldama;meistrivõistlus jätkama;sündmus toimetaja;lääne-eesti pilvisus
sport detailplaneering;venemaa julgeolekuteenistus;lahendama parkimisprobleem;aleksander tammert;regulaarselt andma;aleksander tammert;käima uudeberg;spordiuudis võtma;11 võistleja
osa supermarket;hilissuvi tallinn;püsima homme;suuresti tingima;sadam uus;õhtu kesk-euroopa;ain kaljurand;ettevõte teade;küsitletu 10
käithnie jõuati;otsustamine tallinn;eesti keskmiselt;tantsupidu aeg;eitav vastus;eriüksus saabuma;enamus planeerima;parvlaev ehitus;nii-öelda eraldi
esirida minut;ütlema nõukogu;tšehh peeter;ukraina valitsus;operaator teema;liikuma baltimaa;jõudma 2019;kolmapäev 20;õpetaja kohtuma
pangakaubandus sektor;sõna äriinkubaator;täitma oskama;öö pilvisus;vastav rekonstrueerimine;toimuma uuendatud;türgi tehas;77 täna;vahemik 2010
õppus planeerimine;mäng tartu;vähenema puhuma;näide selver;business teisalt;jõudma 2019;korraldama kohalik;uudeberg laev;tegelema 2016
eesti kaubandus-tööstuskoja;igapäevane töö;michal arutelu;12 kraad;tegelema vastavalt;aasta harjutus;turg tänane;lootma 2019;võib-olla tahtma
