EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tossafiaal moap;teater muusikamuuseum;buratino esimene;mõtlema kuuldemängujuht;number sisenema;kuulama buratino;kuulama buratino;kuuldemäng buratino;võtma kuulma
artikulatsioon järsku;kultuuriminister sõnakas;esimene hääl;kuidagimoodi puupoiss;andma mass;laulusõna buratino;laulusõna buratino;kuuldemäng laulusõna;mõtlema meeldima
alma nurk;orkester mängima;buratino võib-olla;eesti raadio;unustama inimene;buratino võib-olla;laul eesti;kuuldemäng helirežissöör;mõistus paremini
helirežissöör eero;nõme hüppetorn;1954 aasta;pisikene tegelane;massiit andma;buratino esimene;buratino esimene;100 rääkima;kuulaja võib-olla
disney filmijoonis;roll väljuma;võib-olla kuulma;kuuldemäng buratino;uus missioon;tegelikult kunagine;põlvkond kuulaja;jälle raadiomaja;emad-isa õpetama
ferdinand elu;teadma ferdinand;eesti buratino;paik orkester;nukuteater unustama;kuulaja võib-olla;eesti raadio;hääl mõtlema;ütlema paha
sepling avastus;fonoteek mäletama;kuulama buratino;hüppama läti;vihm nurk;hääl laul;puupoiss hääl;kuulma aleksei;buratino võib-olla
kontsert upd;vaja suur;näitleja hääl;mees juubeliking;alma nurk;teadma ferdinand;hääl sündima;häälepael võtma;võib-olla teadma
jälle 2000;edukas kultuuriminister;laulusõna buratino;kultuuriminister sõnakas;puupea tool;laul mõtlema;hääl üllatama;lasteaed kuuldemängujuht;võib-olla kuulma
tähendama sepling;teadma buratino;aeglaselt laulma;disney filmijoonis;aeg tehnika;paluma ferdinand;mees eesti;kadunud helilooja;ütlema hästi
juubeliking paber;soovima tervis;hääl tegelikult;kultuuriminister asu;ütlema ütlema;ütlema juubel;koht helilooja;raadiokuulaja pilt;tänapäev uus
