EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lanzarote hästi;lõpp vahe;tavaline sportlane;täitsa tipp-topp;uno loop;külaline saabuma;vaatama raadio;teisisõnu triatlon;nii-öelda aktiivselt
siseorgan sõlm;vaja hermen;ajakirjanik helistama;24 täpselt;vahest noorem;hea tuttav;kuulaja asi;nii-öelda nii-öelda;aasta väga-väga
parvlaev estonia;jooksumees nii-öelda;suusatamine lõpetama;ujuja olümpiadistants;mõte null;suhtlema paar;eesti parim;rääkima tervisesportlane;tõenäoliselt juhtuma
sport spordijuht;kasv mainima;jõulud aastavahetus;94 suvi;tookord test;stuudio ain-alar;mees kõlama;jooksumees nii-öelda;aasta-aastalt koht
tõeliselt päev;tähendama maratonijooksukiirus;ain-alar johanson;olümpiadistantne esimene;andma tegelikult;esindama eesti;paunküla eesti;juhanson rääkima;tegelikult kindlasti
erinev vandenõuteooria;vandenõuteooria lihtsalt;näiteks armen;hästi populaarne;nurk totaalselt;ajakirjanik helistama;alariks kutse;tipp teisisõnu;ametlikult ain-alar
prantsusmaa saksamaa;sportlane calgary;jaanuarikuu keskpaik;aasta vanusegrupp;ain tookord;kuulaja asi;aeg-ajalt rääkima;raadio kaks;aeg-ajalt rääkima
suur võib-olla;suutma no;raadio kaks;alternatiiv suusatamine;liituma programm;helistama näiteks;tookord klubi;võistlusmaratonijoogsja jooksma;tegelikult võimalik
kaitse sport;piir alistamine;inimene hukkuma;viima avastama;null madonna;ain-alar johanson;muutma suhtlemine;ain-alar kasutus;sisend võib-olla
600 oni;rääkima kuulaja;kaks-kolm aasta;kilomeeter saateauto;hull beater;nimi jimi;tänulik küllap;võtma aeromänn;nii-öelda kvalifikatsiooninumbe
otepää kool;proovima olümpiadistantne;noor poiss;vanus triatleet;nool readlett;tahe seri;ain-alar johanson;alakivipallur tegelikult;kutsuma näiteks
käima maailm;võtma lõpsumaariumine;naljakam üritus;staažikas jõuluturniir;asi kummaline;vaatama raadio;ala periood;sõitma 50;tänapäev kindel
