EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cassius clay;hoidma saal;oktoober 1963;bbc poolehoidja;corporation isse;jõudma ansambel;biitlitemaania jõudma;biitlitemaania jõudma;esinemine 6500
corporation isse;seksuaalne ärritatus;inglise popmuusika;ansambel poseerima;to hold;kuum kuuekümnes;kaugel maas;pihlmaania algus;meeldima eriti
black faid;dietrich show;emotsionaalne vaimne;õige avastama;biitel new;meloodika fantastiline;toimuma hitleri-aegne;tegelikult 1961;kandma täis
tõendustein töö;andma elu;inglismaa ulatus;singel schilav;hand 1;turne enneolematu;kuuekümnes ansambel;1963 massipsühhoos;kontsert 25
business töökoht;columbia ülikool;18623 hääl;kuum kuuekümnes;ansambel the;kontsert jääma;aeg triumf;miljon sõna;jahupea mõistma
oktoober biitlitemaania;maanduma kennedy;helilooja maailm;3 miljon;andma kümme;uus sensatsioon;vajama massihüsteeria;epstein ütlema;osalema aasta
positiivne lihtsalt;chuck box;kuumus muutuma;sõitma kuulama;istuma odav;mõeldav varem;publik kiiresti;kuulama sünnipäevaking;tundma tugev
statistiline andmed;seisukord birmingham;märts ilmuma;kitarrisoolo topelt;variety perfomen;raadio muusika;laulma aeg;pealkiri mõtlema;mandri-euroopas sealhulgas
kennedy lennuväli;telestuudio vahemärkus;mõtlema maaniga;25 minut;not sekam;kuulus suur;plism jõudma;21 eesti;lõhki liverpool
1963 massipsühhoos;politseinik takistama;võimatu liialdama;blokeerima lennuväli;andma elu;inglise popmuusika;mandri-euroopas mängima;parim helilooja;täielik diskograafia
võit pühitsema;ansambel swingers;juhtuma mõõt;proua rockefeller;avastama kodu;hullunud fänn;klassikaline muusikakriitik;plaadifirma telestuudio;abstraktne mõiste
beethoven vastama;nimi cassius;kiiresti tüdinema;vello salumets;apple street;vrait kirjutatud;kestma võib-olla;seisukord birmingham;ütlema armastama
suur sagin;lennon mccartney;klassikaaslane rääkima;42 lõpuks;andma eriline;prinste vals;mõtlema maaniga;lennon küsimus;lihtsalt neli
oog ringreis;inglise kirikuõpetaja;üldiselt tundma;eksemplar tähtis;vastama näiteks;eesti raadio;ootus bestseller;massihüsteeria niigi;suund lihtsalt
taantusso muuseum;mõtlema sõna;mandri-euroopas mängima;makaron 1963;roll over;rahvas vaos;järjekordne maailmarekord;kuum 60;mandri-euroopas mängima
suur balledium;arvama tervislik;teooria ilmselt;ansambel liige;persoon isik;the beatles;algus 1963;valmis valmis;6000 inimene
oktoober brian;tallinn käinud;tegelikult 1961;sallimann teleshows;kodu sein;esimene kontsert;olümpia kontsert;kuuekümnes ansambel;pakkuma kaks
