EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
wilhelm adolf;ilm raja;naeruväärne raamat;tuuleema süli;is endordendor;raamatuke saksakeelne;saksamaa raamat;raamat jõululaud;toimetaja pille-riin
is endordendor;is endordendor;heinrich kinder;kirjutama 1925;mustem neeger;esimene eestindaja;esimene tõlketegija;lastetuba lugu;11 ühtäkki
risk kinder;isa ema;sõnakuulmatu laps;188 trükisaks;siplema tool;lastekirjandus klassika;tuntuim lasteraamat;hoffmann piltlikult;ütlema lausa
utreeritud pilt;aruv nimitegelane;nimi 1848;ülikool õppima;una ;keel autor;eestikeelne väljaanne;lastekirjandus klassika;töö tõmbama
õppima lihtsalt;trükk paljastama;haisema ebameeldivalt;abstraktselt tookord;from vesi;inglise ansambel;tekst looja;sünnilugu autor;nii-öelda kõnelema
ansambel hayden;jääma kaks;esinema lastekirjanik;sakslane arvukalt;pseudonüüm is;raamat rahvusvaheline;autor tõeline;kahupeakaar lõbus;170000 aasta
tõsimeelne suhtumine;tiiuke mõtlema;nina käsi;laut silmitsema;mainima stel;ilmus taani;vanem kunstivool;kaanepilt raamat;hästi laps
mõistma illustratsioon;maapill juut;eesti lugeja;inglisekeelne väljaanne;tookord kodu;retoromaani rootsi;kirjanik august;kirjutama 1925;aasta 1844
paar päev;hoffmann 1875;poliitstatiir saksa;austraalia 1500;algebra geomeetriline;õhtu luuleruum;ekke raamatuke;naeruväärne raamat;maini-äärne frankfurt
iseloomustamine strubelkov;janti vaatama;arusaadav käpp;1844 vanem;koer tool;inglise vene;taani keel;saksakeelne pealkiri;kogemus hästi
allkaev rohi;nurinata mängima;tõlge pärinema;aasta 1845;kärbes tool;kirjanik august;raamat naeruväärne;liialdatud lugu;eeskiri näiteks
trükisaks inglisekeelne;frankfurt hoffmang;etendama inglise;kapellmeister andreas;õde algebra;villu ludvig;lugema jaapanin;esimene kahupea;hüüdma häbi-häbi
vanem kunstivool;hästi suur;lööning mõnusalt;august kitzberg;tool kasvama;aeg tõlge;raamat pedagoogiline;kirjastaja karl;viis tõlge
strubelkov struwelkov;astuma tagasihoidlik;andma püss;hiljem raamatuke;pink tool;originaal struwelt;kena pildiraamat;tõlgitud näiteks;nimi 1848
kuked-kana surnud;kisa kaitsma;teos sünnilugu;suutma la;taevas kodar;uus keel;uus keel;reklaamkuulutus kirjanik;tõlge lausa
galerii maailm;räpakunst murien;kirjanduslik ambitsioon;1848 inglise;abstraktselt tookord;raamat pealkiri;kirjanduslik ambitsioon;esimene tõlketegija;keel 1848
