EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pius režissöör;ostma toit;maja suurem;parem soolaleib;istuma laut;kodu martin;imestama martin;täpselt isa;võtma selgitama
helirežissöör andres;köök vastama;martin köök;äge leivariiul;sammuma kodu;martin võtma;mõtlema martin;isa valmis;pidu eesti
martin õueriie;isa ema;martin esimene;vilu helirežissöör;komme uus;imestama martin;uurima martin;raamat kõrvaline;10 kilo
sööma sool;märt pius;maja lõpuks;tomusk lugema;vabandavalt unustama;isa martin;vastama martin;pidu rääkima;jõudma panema
pidu õunakoogipidu;suhkrusaiapidu parem;suur aken;otsima soolariiul;istus ema;pidu martin;martin kodu;maja lõpuks;valmis pere
õunakoogipidu pähklišolaadipideo;asi tort;martin pidu;üheksa ronima;asi tort;mõtlema martin;otsustama martin;pidu martin;reede õhtu
pähklišolaadipideo raamat;asetama soolapakk;köök isa;pannkook valmis;isa uus;martin rõõmus;martin võtma;raamine soolaleivapidu;maja suurem
pius soolaleib;leidma suhkrusaiapidu;martin rõõmus;valmis pere;õde istus;martin korraldama;martin korraldama;soolaleib pidu;süli pannkook
nina kirbe;sööma sool;maja valmimine;õunakoogipidu pähklišolaadipideo;pere uus;kaduma issi;lubama martin;kõrvaline isik;uus maja
õde istus;selgitama ema;suur pidu;lükkama äge;unustama jook;pere istuma;värskendav martin;lõpuks valmis;isa suur
martin sabassibama;põhi natuke;köök vastama;näitama isa;pere istuma;otsustama martin;martin naerma;kirjutama ilmar;eesti komme
ärkama väike;korraldama uus;vastama martin;tuba öösiti;onu peeter;tuba isa;isa martin;lugema märt;voodi jooksma
värskendav martin;janu täna;pidu mõtlema;suur leivapäts;vastama ema;martin lippama;nõus martin;pähklišolaadipideo raamat;kilo sool
