EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
abinõue tänapäev;igivanane jaanipäev;installin kuulama;haruldasem esineja;soon edu;lauluväljak rahvas;kuulama tulem;jaanipäev ütlema;jaanilaupäev õhtu
vana õlletegemine;pidu jätma;järv jõulud;noor mustlaskomiss;tants noorem;kõlama viljandi;karjapasun kutsuma;jaanipidu jaanipidu;sügis lõikus
send linnas;majaperemees koitkuma;tähelepanuväärsem jaanik;vaja tants;tooma org;laulma südasuvi;tulekeel muistne;ringvaade tänane;2000 aasta
tõusma kirik;tänapäev ürgne;jaaniõhtu kontsert;jaanipäev kuukletama;avama tallinn;tänane eesti;jaanipäevapidamine püüdma;jaanisaunastusetav memme;algus jaanipäev
sant viha;esivanem tõrvatünd;jaanipidustus kõikjal;115000 liiter;jaani punkt;polkas kauge;taevas tulekeel;keelpilliorkester jaanitul;kõmisev õllevaade
org pidulikult;linnas linnasejahu;täna jaanilaupäev;edukalt kuues;samastama näiteks;eestimaa leninlik;komme tartu;tänane eesti;esinema ühendatud
land kvaliteet;kuulma etnograaf;hääl panema;rongkäik 1000;kodu arvama;rõõmus rahvatraditsioon;laulupidulaul aeg;sümbolsõna eestimaa;nõukogu eesti
jaaniõhtu laul;aedlinn võtma;tänavu ajamärk;360 aasta;uus esinema;vana rahvapill;leek tõusma;sõnajalaõieelugu esimene;ülemaailmne demokraatlik
vabariigikeskus tartu;no egiptus;loendama eesti;haljasrüüss tellitud;andma õlu;kõrv kesk-eesti;kukkuma täna;päev tahtma;eesti laiem
asi türi;algama pidupäev;ootav jaanik;vabariik lipp;andma teast;maison külima;sumisema laulma;suurem suure-jaani;töö joon
pala avaakort;segama naisrahvatantsurühm;kann kõrisema;meriloo loominguline;panema send;naas maison;rõivas neiu;installin kuulama;kindlasti mäletama
