EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ice cream;intellektuaalne elu;neljakuju mees;põhja-ameerika üldse;ilusam number;panema liivika;neljas luulevihik;ühesõnaga neli;ühesõnaga järk-järgult
jõudma polüfoonilisus;vestlusring pahandama;neli algselt;troof segama;vaatama number;küsima kolm;maagiline arv;neljas luulevihik;mäletama hästi
kataloog müütei;linnaosa nii-öelda;tunduma korralik;vaba labidal;kaas number;neli rahvas;küsima neli;kirjutama oidipus;mõtlema esmaspäev
intervjuu estonian;haige kirjutama;raamat plaan;kell tihedalt;number neli;kuus mees;viiendik puuduma;1991 rääkima;kolmapäev 20
märksõna salakeel;diskursus oluline;kuju suunas;paralleelselt simultaan;fail uni;muumia romaan;kuus mees;lugu viiendik;käima nii-öelda
esmatasand tavaliselt;tallinn asi;asi ehitamine;enamus inimene;number vorm;freut kandma;tunne paar;rääkima mõtlema;nii-öelda klassikaliselt
vana puhvet;ice cream;arvatavasti kirjandus;tütar maria-ann;number kümme;emotsioon miljon;1200 homme;eesti laul;võib-olla luule
laulasmaavanem daam;ennu terviseprobleem;õige süsteem;hästi asi;arv lost;lugema luuletus;kirjutama küsima;bänd kirjutama;ütlema algus
analüütiline psühholoogia;pikkus andma;käima laine;laskma akadeemiline;termin omaan;püha arv;innustanud lillemees;loomine kaks;nägema vähe-haaval
külli teetamm;filmitehnika tähendama;matemaatiliselt number;korter tore;detail tekst;kaheksa topelt;kaheksa tõsi;jääma jälle;hiljem jälle
naeratus raad;tunduma luuletus;haige kirjutama;kirjutaja kirjutama;fail litter;nädal vestlusring;orgulas kutsuma;voodikus 100;teadma 20
aruda mood;kägu kukkuma;ütlema vormiproov;ati pärimus;algobjekt võib-olla;mees naine;ende inimene;luuletaja muusik;kogus neli
põhieesmärk kaasnema;eeskuju funktsioon;loss korraldama;märkiv termin;asi detail;ilusam number;pekkis jaan;vali ooperihääl;põhja-ameerika üldse
kunst ükskord;ütlema algus;järgnevus looma;kaks auto;algidu algobjekt;unenägu paarkümmend;kuidagiviisi mõtlema;nokk vaaguma;teema näiteks
täis filmitehnika;naabrimees jüri;tegelane identifitseerima;andma lihtne;simultaan tekst;kuues põhjus;õlakotitäis päev;kahekümneviieka tuuline;võib-olla kirjandus
jälle vaba;rõhuma ülesaamatult;suurem muster;muusika bänd;probleem uus;rääkima viimane;korraks saaremaa;vikerraadio kodulehekülg;neli eesti
kivirähk juur;väljuma randolph;protsess ühesõnaga;orgulas kutsuma;vorst kodu;tikkuma surm;arv kolm;kommentaar eurovisioon;algobjekt võib-olla
