EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ooep marketing;käegalöömine meeleolu;esimene surmapate;pärssimine ebaloomulik;kodunt range;hommik luteri;paulus ütlema;kirjutama timoteos;üks-üheselt kardinaal
timoteos tänulik;kirglikkus seadma;esimene viimane;nädal raadio;meeldiv omadus;hommikupalvus hommik;hommik luteri;rääkima seitse;karisti inimene
surmapatus gregorius;aeg kristalliseeruma;viimane surm;vähem valitsema;parim reegel;hommik rääkima;evangeelium rahulikult;hommik rääkima;kuri riik
pingutamine üldse;enesealahindamine käegalöömine;mõtlema esimene;seitse tekkima;voorus vastand;vaimulik toomas;paulus kirjutama;hommikupalvus hommik;kehtestama tänapäev
lühiajaline eesmärk;käegalöömine ladinakeelne;depressioon tugevam;vaatama indiviid;aamen ;väljenduma morn;püha paulus;jumalast meeldima;eesti keel
laiskus haletsamine;käegalöömine kord;püha paulus;maailm eemale;evangeline arenema;issand vägev;surmapatu tõlkima;igavesti aamen;maa igapäevane
enesealahindamine käegalöömine;hoidma asi;hommik rääkima;aeg kristalliseeruma;andma eneseusk;tänapäev andma;räigelt kristus;valitsema elu;2003 aasta
käegalöömine kord;kõrkus tähendama;luteri kirik;surmapatu tõlkima;ütlema inimene;jumal teotija;aegunud usudogu;surmapatu tõlkima;esimene viimane
äriedu mark;mõtlema esimene;tugevam vorm;liialdama tegelikult;asi kodupaik;kirik vaimulik;taevas õpetus;seitse surmapatu;mõtlema uhkus
ellujäämine tõenäosus;soovima püsiv;tablettrav mõtlema;kehtestama tänapäev;teooria parim;laiskus haletsamine;asuma taevas;kirglikkus seadma;vallandatud 28
ärimanifest ütlema;inimene suur;lõppev nädal;bravuurselt ütlema;andma kirglikkus;meeldima sankt;usudogu kehtestama;pingutama mõtlema;ajama väljavisatu
paul lõppev;väljenduma morn;nädal raadio;jeesus issand;tugevam vorm;räigelt kristus;evangeline arenema;meeleseisund väljenduma;tõlkima eesti
