EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
voldemar johanson;tänasima taimendus;kogemus kooliõpilane;sõiduplaan nägema;aeg press;varsti eesti;vastav erialatäitja;sügissuvi 1942;965 aasta
raskemeelsus sündmus;suu võtma;oluline sügissuvi;varnas olulisem;kattuv termin;uurija töö;jätkama ants;talvesõda voldemar;tugevasti-tugevasti talv
linn tööliskultuur;elu eesti;lugeja kuuluv;etnoloog hruštšov;vaatama prints;kahekesi eestlane;muuseum assistent;1917 raamat;andma oluline
formuleerimine huumor;tervitama oviibur;noor teadlane;1942 ilmar;tulemus vastavalt;vapralt käärima;angima teadma;ajaloodoktor ants;teaduslik tegevus
leningrad tolleaegne;kirjastus tähendama;põhiline õppevahend;noorpõlv tapa;andma võimalus;tegemine mees;ütlema johanson;ilmar lend;näiteks mäletamine
allikamaterjal kättesaadav;meetriteeritud professor;1906 1917;tihe side;printsmann uus;etnograaf etnoloog;põletamine eesti;kirjutama mälestus;mõtlema johanson
rohi kasulikkus;metseen istuma;kirjanduslik tegevus;mees kujunemine;talv asi;direktor eerik;paluma ajaloodoktor;olulisem ilmar;küllalt oluline
helsingi kolm;jääma soojendasu;talv osa;viimane trükk;esimene vastav;paluma ajaloodoktor;lend töö;tolleaegne eesti;kuivatamine täpselt
väliseesti kultuuriringkond;suutma antud;hästi-hästi loetav;tähtpäev stuudio;näiteks andma;nägema tööpost;obermann rääkima;inimene stu;usinasti lääne-euroopa
tõsiselt tõsiselt;peatuma printsmann;hea sõber;professor kandideerima;kri mass;võrdlema kolleeg;opermann elama;lõpuks kahekümneaastane;põhjalik ülevaade
küsimus võimalus;mõtlema mihkelson;talv kultuuriajalugu;ida-euroopa vana;vorm eesti;algataja soome;ants viir;põgenenud rahvateadlane;saksamaa eesti
ida-euroopa vana;huvitav omapärane;aasta toimuma;20 amet;prints mand;surve sebastian;meetriteeritud professor;juhtuma raamat;tolleaegne lääne-euroopa
100 tähtsam;viljakuivatushoone põhja-euroopa;aeg laevalagi;alge rootsi;organisaator toime;rääkima rahvateadus;etnoloog hruštšov;avaldama novellikoguja;jõudma õige
rootsi saun;päev jälgima;algus lõpp;eriti hästi-hästi;munder angima;olija hilisem;teadma juht;talv nimelt;üldse eriala
konjak tervendav;asuma töö;näiteks raudtee;1986 veerand;tegevus tegevus;ants viir;võimalus viibur;kolm mees;tõhus töö
