EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hadcolt kim;harima hariduspõlk;esimene klass;hetk olümpialaine;meel vorm;omandamine eesti;kadakas eesti;keelekõrv 537;mõtlema sõna
mood släng;kooliõppus tahvel;mõistma väike;telespordiajakirjanik kuulama;tore retsept;tänamine põline;toimetaja mari;nädalateema keelekõrv;võib-olla lõbus
oluline ütlemine;vastama laul;mõtlema esimene;loskutov võistlema;kontrollima sõna;hiljuti keelenõunik;keelenõunik einar;rääkima õppekirjandus;õnnitlema ühesõnaga
väljend loskutov;ema isa;mäletama ema;üldpilt rikkam;selgitama arvuti;mari kadakas;lugema salm;viis rääkima;koolipäev rääkima
olümpialaine päev;sündmus rääkima;kuulma raadio;saatma pikemalt;vaatama seoses;keelenõunik einar;kim mund;retsept keeleelu;kirjutama kaks
kaubamaja tallinn;kasutama suur;vana lugemik;oodatu tulemus;andma sõna;väljend loskutov;soovima leiduma;keelenõunik einar;mõtlema langema
mõtlema tänamine;laps rääkima;leiduma keelekasutaja;reporter tegelikult;vaatama kontrollima;ütlemine teretamine;õppekirjandus asjatundja;vorm saatejuht;eesti keel
batoot rahateema;tänuma määrama;lugema proovima;keelekasutaja skond;vanus inimene;tänama järelemõtlemine;paus kõneleja;pealkiri esimene;kasutama suur
släng moodustama;meediainimene moesõna;huvitav kiri;keelekõrv 537;otsustama sõna;toimetaja mari;õigekeelsussõnaraamat pakkuma;hästi kord;kasutama sõna
nädal ütlema;ütlemine teretamine;meel vorm;kõikjal nägema;seisma panema;märgitud argikeel;väljend loskutov;telespordiajakirjanik kuulama;arust põhiline
grislikiri tahvel;kassatöötaja selgitama;väike vader;moesõna ekspluateerima;kaks asi;ootama kiri;toon kirjapilt;õigekeelsussõnaraamat pakkuma;eesti tulevik
kõrge tase;vanus inimene;teatud tekst;varajasem külaline;avameelselt esimene;saatejuht kasutama;huvi keel;kadakas eesti;saksa keel
