EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
raha mõjuvõim;määr suur;maailm suurim;vältima beebikeskkond;helde idealism;relv innovatsiooniplatvorm;tehnoloogia kommentaar;suur tehnoloogiaettevõte;põhikirjaline eesmärk
microsoft amazon;veeb looja;suur tehnoloogiaettevõte;lee avalik;apple google;relv muutmine;veebiteenus leiutamine;portaal tehnoloogia;puuduma ühine
teenus pöörners;tehnoloogiaettevõte korralekutsumine;inimene internetikasutaja;eristama it-teenus;saadaval reguleerimata;tehnoloogia kommentaar;pakkuma internet;tehnoloogiaettevõte korralekutsumine;suurim it-ettevõte
pöörners lee;suur tehnoloogiaettevõte;parim teenus;ülemaailmne veebiteenus;kontrollima idee;infokeskkond relv;ülemaailmne veebiteenus;tehnoloogia kommentaar;vastupidi google
ebasõbralikkus hästi;inimsõbralik disain;muutuma maailm;leiduma teenus;aeg mass;uus relv;portaal tehnoloogia;suur it-toode;mööduma 12
meelsus mõjutamine;microsoft amazon;port ülemaailmne;meelehea üha;kirjeldama näiteks;kaasaegne inform;internet nobel;tõhusam tehnoloogia;muutma põhikirjaline
it-ettevõte usa;jõulisem sekkumine;ülemaailmne veebiteenus;tõhusam tehnoloogia;google otsima;suhtlusplatvorm muutuma;tehnoloogia näiteks;it-ettevõte usa;juhtuma töötaja
turunduslik näidend;kasutama aeg;teenus tarnija;poliitilisem mängurita;investor kasum;port ülemaailmne;tehnoloogiaettevõte korralekutsumine;veeb looja;google facebook
ülemaailmne veebiteenus;roll muutuma;samm teenus;poliitiline lobi;asuv ressurss;leiutamine mööduma;avalik pöördumine;ülemaailmne veebiteenus;29 aasta
näidend keskkond;internet kasutaja;raha teenus;mööduma 12;vabalt saadaval;protsent internet;infokeskkond relv;suurim ettevõte;suur raha
apple google;inforuum ahnitsemine;veebiteenus leiutamine;maailm suurim;vajadus kutsuma;tehnoloogiaettevõte korralekutsumine;suur tehnoloogiaettevõte;relv innovatsiooniplatvorm;relv innovatsiooniplatvorm
suur tehnoloogiaettevõte;organisatsioon juht;internet aeg;inform kujunema;microsoft amazon;kasutaja huvi;internet aeg;innovatsiooniplatvorm aasta;idee arvamus
