EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
claude lewis;psühhiaater tähendama;kool õppima;mustvalge tegelikult;andma kummaline;arvama eesti;tamine dramaturg;kõne dramaturg;natuke aeg
feldman feldman;võtma asi;töötama rahvusvaheline;värskem distants;eine istuma;kahekesi esinema;kangelane kõnelema;1972 kirjutama;ütlema sotsiaalne
brund dold;täpselt elu;klass talvevaheaeg;suurem täiuslikkus;noorem panema;rituaal rääkima;rääkima stiilist;kirjutama lenin;jõudma 36
dokument paink;teadma suur;eesti teater;õppima 10;noorem noorem;tegelane olemus;huvitanud inimene;tallinn koolipoiss;ütlema õppejõud
ajalooline dimensioon;saatkond maja;väike ventilaator;lõpp seitsmekümnes;funktsioon cv';nimi pulm;tartu sadamateater;sissejuhatus ütlema;möödas 30
õppejõud õppejõud;elama vaim;väga-väga vana;täna milingo;selge tekst;kunstnik trahvikviitung;kubismine avangard;490 tsitaat;võib-olla olulisem
väljaandmine päevik;draamateater testament;viimane lause;kaks troll;võim näiteks;tšernov vahing;mängima untšernof;kasvama luuletama;võib-olla võtma
tartu tallinn;psühholoogia nõukogu;10 klass;ainukene inimene;vahing kodu;käima kaasa;berliin kuulsam;rääkima keskkoolipoiss;vanematekodu kümme-üheteistkümme
arvatud psühhoanalüüs;põhiline asi;ikke elama;juhataja unt;roll vahing;täitma pavlov;õnneks kelk;potter lõpp;armastama üldse
kirjandus 60;lugu kurat;hea materjal;10 klass;nimi kompleksne;meeldima rääkima;pakkuma potter;ühesõnaga võtma;tänapäev praktiliselt
kardin kardin;vastama salong;uus vaatenurk;draamateater testament;vorm vorm;partei kirjanik;dialoog erakordselt;rääkima püksifirma;kirjanik võib-olla
neli päev;kantma kaasaegselt;muutuma tähtis;perestroika-eelne gorbatšovi-aegne;vastama norm;tutvuma kolmeaastane;kaasaegselt kõlama;peeter tulviste;revolutsioon psühhoanalüüs
psühhiaatria psühhiaatria;kool aasta;nimi kompleksne;kirjandusala juhataja;vastama eri;memme abiturient;täna milingo;testament täpselt;ütlema põhjus
funktsioon cv';andma tundma;dimensioon tegelikult;lavastama nimi;reegel saavutama;kolmapäev õhtu;aeg muuseum;looming arvustus;põhimõte jaan
