EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
peansserfess variation;graafikatriennaal teema;viimane küsimus;üldteema poliitiline;aktivism selge;eesti plakatinäitus;eesti teema;graafikatriennaal nii-öelda;võib-olla lihtsalt
mõte graafika;reformatsiooniaegne nii-öelda;huvitav seminar;näitus graafikatriennaal;graafika kaks;kuraatoritekst rääkima;poliitiline näitus;artist esinema;ühendama eri
perversne kapitalism;osalema aasta;traditsiooniline graafikatehnika;13 graafikatriennaal;kaks olemus;näitus peakuraator;kaasa kunst;linnagalerii kumu;avatud 25
filmikool lihtsalt;nii-öelda vabakaubandus;esmakordselt kuulma;korralduskomitee bosa;näiteks tallinn;tegelema graafikatriennaal;kunstihoone kunstihoone;klassikaraadio kuulaja;naljakas näitus
ateena keskus;näitus jääma;esimene kursusetöö;saatejuht aleksander;pala artist;poeetika näitus;galerii kolmapäeviti;poliitiline graafikatraditsioon;tegelikult võimalik
crm martiin;kujund väljatöötamine;plakat küsimus;esmajärjekorras lõpuks;garanteerima andmine;eesti nii-öelda;festival eesti;kunstihoone kunstihoone;selge tegelikult
representatsioon tekkima;teadma okei;kunstinäitus pealkiri;aastane graafikatriennaal;probleem kuju;tulevane üritus;näitus klassikaline;ajaleht plakat;osalema aasta
film nägema;eile kulmineeruma;nimelt kunstiteos;viin räkka;tehnodria algoritm;poliitika poeetika;kõrgem kunstikool;14 tallinn;natsionalism nii-öelda
lihtsalt huvi;mikromüra kollektiivpink;puu inimene;kommentaar viimane;andmine näitus;külastaja kaasa;galerii kindlasti;102 kunstnik;autor ühine
järsku nihestus;täpselt suur;võib-olla graafikatriennaal;autor kunstihoone;algoritm liige;galerii kolmapäeviti;linn stuudio;näitus 80;lääne-euroopa kindlasti
aeg pronkssõdur;valima lemmik;poliitiline näitus;rääkima impekt;astuma esimene;tudengifilmifestival peakorraldaja;klassikaraadio kuulaja;autor kuraator;äärmiselt huvitav
metodoloogia eesmärk;kunstihoone linnagalerii;näiteks publik;ekraan paralleelselt;aeg kindlasti;kriitika representatsioon;planeerima ettekanne;osaleja näiteks;tegelikult hästi
üldkontseptsioon autor;naisict trupp;anders 13;video kaks;artist esinema;huvitav seminar;sappov täna;plokk saatejuht;žanriliselt üldse
