keyphrase;score
pulmakäiku;0.6805
pulmaaega;0.6703
pulmamajad;0.6569
pulmalõik;0.6456
pulmadesse;0.6441
pulmast;0.6396
pulmad;0.6285
pulmapeol;0.6222
pulmadest;0.6124
pulmadega;0.6092
pulmapidamises;0.5921
abiellu;0.5844
külalistähendab;0.5834
abiellus;0.5715
pulmadeks;0.5703
räägitakse;0.5627
abiellutakse;0.5614
toretsemiseks;0.5557
pidutseda;0.5523
naisevõtt;0.5522
pidutsemisest;0.5516
pulmamääruseks;0.5516
pruut;0.5514
lõbussis;0.5499
talvel;0.5445
mõisameeste;0.5434
ütlevalt;0.5359
rääkinud;0.5357
mõisas;0.5355
kadunukese;0.535
persoonidega;0.5304
kuramas;0.5302
küllase;0.5298
kullatud;0.5289
abikaasa;0.5275
Jürstlik;0.5242
juttu;0.5231
räägib;0.5217
maininud;0.5204
sajand;0.5203
pani;0.5174
kihluse;0.5167
käinud;0.5164
ütles;0.515
hoiti;0.5146
külalisi;0.5145
külla;0.5143
daame;0.5105
tõi;0.5095
kutsuti;0.5091
kallikutleme;0.5078
naiste;0.5061
naljakas;0.5061
tegelasi;0.5057
pulma;0.5051
Hansust;0.5047
võeti;0.5043
Oligi;0.5042
pidulikum;0.5033
majast;0.5032
tuleneb;0.5028
peigmehe;0.5008
abielu;0.5
rääbib;0.4986
nimetatakse;0.4959
tohtinud;0.4924
kallimad;0.4919
Tuleme;0.4916
lillade;0.4879
eestantsijaks;0.4867
leskedele;0.4864
nimetan;0.4858
taldrik;0.485
lugu;0.4839
paar;0.4829
Oleme;0.4819
märkus;0.4791
ütleme;0.4789
kallis;0.4782
aadlikuga;0.4774
von;0.4772
arvas;0.4732
teati;0.473
siinsete;0.4712
jakkasket;0.4698
lellepojatütrega;0.4696
vürstide;0.4694
ootamatut;0.4692
Iivuashenkelberg;0.4676
jutlustest;0.4667
aegne;0.4667
Kõitlejate;0.4631
kuulete;0.4616
paaristatud;0.4613
saadetud;0.4604
Meie;0.4597
saabumist;0.4595
lärmatakse;0.4593
turstid;0.4591
Õhtust;0.4581
vastuvõtt;0.458
Kärbersukeseksist;0.4559
päeva;0.4555
elas;0.4529
naersid;0.4518
rahvast;0.4475
õnneks;0.4469
viisakalt;0.4442
mõisniku;0.4442
momenti;0.4438
õnnitlema;0.4437
kombeks;0.4437
Teiskada;0.4432
näidata;0.4421
tahab;0.4406
purjus;0.4328
elasid;0.4305
kurikuulsamaid;0.4293
eestimaadel;0.4273
uusaega;0.427
natukene;0.4239
joon;0.4229
serveeriti;0.4221
Tema;0.4218
Lutter;0.4197
Tallinnas;0.4196
tahan;0.4196
esitantsimise;0.4191
keeles;0.4181
loeb;0.4156
sõba;0.4147
nime;0.4125
saidil;0.4123
saksa;0.4118
surmaaega;0.4099
baltisaksa;0.4098
kaneeliviinamarju;0.4083
kuld-;0.406
vene-tatari;0.4045
raeseisuses;0.4028
seitsmeteistkümnendal;0.3979
hiljem;0.3964
praegugi;0.3955
Kaarli;0.3915
luterliku;0.3897
lilledega;0.3827
võõras;0.381
nädala;0.3788
hausenitia;0.3771
uhkust;0.3757
tantsunimetusi;0.3751
filmi;0.3727
lahkumist;0.3724
lõpus;0.3715
luksuseks;0.371
kaks-kolm;0.3704
tihti;0.3704
jahikäigult;0.3683
linnamuusikud;0.3643
teenijaid;0.3629
vussoust;0.3595
Tere;0.3564
vaidlustatud;0.3563
veebruaris-märtsis;0.3562
piiskopkonnas;0.3489
hane;0.3487
droominguks;0.3485
Rootsi;0.3474
tsiteerida;0.3461
20;0.3459
filosoofiadoktor;0.3444
sugulased;0.3432
tantsides;0.3425
talupoeg;0.3416
enamusel;0.3398
kihl;0.3389
meelde;0.3354
Magnusel;0.3337
privileeg;0.3313
telliti;0.3251
mardipäeva;0.3235
viljalaevadele;0.3163
Münchauseni;0.3156
lantika;0.3138
Russovoli;0.3105
sugugi;0.3034
Agnes;0.3026
Euroopas;0.2921
Jüri;0.28
üheksa;0.2682
Lott;0.2653
sorry;0.2632
poliitilistes;0.2587
Ivan;0.2443
kaardimäng;0.2411
varased;0.2322
jõe;0.2282
Kabula;0.2276
kaalumõõt;0.1376
genoloogiasse;0.1187
