keyphrase;score
Madalmaa eile jutt;0.6862
festival Eurosonic 2018;0.6121
Rootsi bänd mags;0.5772
sõitma uuesti Euroopa;0.5198
laiv kuulama lugu;0.5106
kindlasti eurosson Slag;0.5051
Tallinn liige maha;0.4961
kuulama raadio värske;0.4887
tegelikult aru mikrofon;0.4838
Horvaatia naistebänd nimi;0.474
Holland ülikoolilinn tore;0.4729
esimene live saade;0.4594
Koit Raudsepp Erik;0.4586
pikem intervjuu Erki;0.4551
pälvima aasta muusikavidu;0.4509
lõpuks Stockholm London;0.4431
integreerima näiteks eesti;0.4364
Krarh festival Nobel;0.436
laulma publik publik;0.435
BBC nimetama aasta;0.4342
bänd eilne kook;0.4339
aeg intervjuu saade;0.4307
rääkima konverents Los;0.4293
muusika arvama prantsuse;0.4254
varsti uus singel;0.4183
stuudio produtsent Kiiste;0.4141
grupin jaa jaa;0.4123
lahkuma 12 festival;0.4104
tund välismaine grupp;0.4101
hea kuulaja Koit;0.4033
tormine Lääne-Euroopa laastanud;0.4006
Pärnoja after Klaue;0.3996
Euroopa suurim konkurentsitult;0.3973
eurosoonik lahkuma 12;0.3967
tegelikult Bergen šokk;0.3936
hästi nagunii sooritus;0.3934
festival tooma külm;0.3836
jätkuvalt Erik Morna;0.3831
jooma varustus Zagreb;0.3804
kolmas aasta lemmiklava;0.3793
Morna Maarja Merivoo-Parro;0.3785
kaks eestlane 350;0.3784
Cash kuus festival;0.3723
põnev esineja Clazzner;0.3709
algav live Meister;0.3691
lava lava meenutama;0.3668
üle-euroopaliselt kuulsamalt meesterahvas;0.3637
esmalt viies uudis;0.361
Sigrid meeldima reisima;0.3607
kaks kohtumine homme;0.3594
Eurosonic noode Laak;0.3593
Tätte juunior nimelt;0.3582
tõlk intekat lugema;0.3553
bänd Sänn vanaema;0.3552
mahtuma Moshima eile;0.3513
näitama uusim video;0.3492
lahkuma Sigrid intervjuu;0.3483
ohi näiteks Ramoonzil;0.347
maailm parim turne;0.3459
festival korraldama takso;0.3438
lihtsalt rääkima tutvuma;0.3437
kindlasti kandma laiv;0.3417
nägema nägema A;0.3415
kolm laulja mängima;0.3406
kutsutud kolm päev;0.3406
meiste hea nimi;0.3346
tänama võimalus taas;0.334
raadio kaks R2;0.3315
võib-olla vara ütlema;0.3299
network aru käima;0.3289
eile värske andmed;0.3252
võtma plaadileping ohi;0.3234
rõõm tore positiivne;0.3191
jääma lend lendama;0.3184
lülitama lainepikkus saade;0.3182
kell viis otse;0.316
ulmefilmine panema münt;0.3159
online Sergei Pärna;0.3129
pioneer tegelikult nädalatiivne;0.3093
olemus inimene meenutama;0.3067
kaks kord algus;0.3043
live tahtma vali;0.3035
latiino spirit pälvima;0.3011
festival nimi altar;0.3006
ütlema postr caps;0.2979
esitama kaver sms;0.2857
lootma stuudio jääma;0.2851
Klange tõenäosus kaks;0.2846
Sigrit aasta Sigrit;0.2844
