EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sümboliks rené tendermann;islamimaailmast koostööd lähemalt;türgi nobeli kirjanduspreemia;käituma türgis maailmas;mayndanud action asja;rääkida türgist nobeli;türgi nobeli kirjanduspreemia;rääkida türgist nobeli;käituma türgis maailmas
islamistid renee tenderman;käsitleb julgelt kõiksugukomplekse;raske teema türki;türgis maailmas kergemini;kompleksse isiklikke komplekse;türgi nobeli kirjanduspreemia;rääkida türgist nobeli;nobeli preemia türgis;pädevad kirjanduslikud oskused
renee tenderman pegasuse;näiteks islamistlik erakond;istanbulis küpset kirjandust;alapealkirja türklased korrastavad;pamuki alter ego;mõista türgi kirjanikud;juttu haridusest türgi;nobeli preemia türgi;preemia pädevad kirjanduslikud
nähtavasti mõistis atatürk;paistab arvab eelkäijat;eesti lugejal lugedes;räägib nobeli preemia;oskused anded inimlikud;nobeli preemia türgi;püüda rääkida türgist;türgist nobeli preemia;võimsuse perioodil pamuka
autorid terry morrison;läheneb 70-le miljonile;teema türki tahaksin;vaevleb identiteedikriisi ühildada;anded inimlikud oskused;nobeli preemia türgis;mõista türgi kirjanikud;preemia türgis probleem;eluaastast kirjutas 10
linnad nägu errze;räägibki maastmess vaevleb;eesti kirjanik orhan;punaste loosungite jaburusi;inimlikud oskused anded;türgist nobeli preemia;türgi kirjanikud aegade;türgi nobeli kirjanduspreemia;kirjanduslikud oskused anded
terry morrison rida;ideoloogia igatsenud venemaale;istanbulist võluvast huvitavast;karsis peategelased karsist;vaatama suurele osale;türgi kirjanikest pöörama;türgi arenev huvitav;preemia türgi kuum;tsaari-venemaa valitsev ideoloogia
mõistis atatürk näinud;europarlamendis türklased hõivavad;tuntavad istanbulis ankaras;pariisi atmosfääris küpseda;ego nobeli preemia;türgi kirjanikud aegade;türgik raamatu autorid;türgi kirjanikest pöörama;40 aastat kaks
new yorgis õppis;lääneorientatsioon käis islam;asi türklane muretseks;türgis rääkimata omandaksid;läänemaid mayndanud action;kuupäeval türgi kirjanik;kuupäeval türgi kirjanik;mõista türgi kirjanikud;viis türgi vabariigi
andresega täna püüda;ainsad riigid identiteedikriisis;erinevalt türgi kirjanikest;kaitsevad türgi karmikäeliste;alter ego nobeli;kokkuvõtet tahtis türki;türgis rääkimata omandaksid;kirjutab türgi linnast;kehtestati 23 aastal
loobus orhan pamuki;kogumit türklased harva;usun eesti lugejal;perest tugev lääneorientatsioon;yhtegi suurema võimsuse;türgik raamatu autorid;käituma türgis maailmas;türgis rääkimata omandaksid;päevas kirjutab väga-väga
suund orhan pamuki;toimubki paljugi atatürk;räägib istanbulist võluvast;püütakse otsekohe praktiliselt;otsustaja arvestab otsuste;olukord türgis rääkimata;türgi kirjanikest pöörama;kirjutada olukord türgis;ülitundlikud asjade võib-olla
sõnad araabia pärsia;mohameetlikuma türklased võtnud;kriisi eurooplased türklased;karsist tegutsevad istanbulis;näis sugugi formaalne;türgi kirjanik orhan;täpne sõnastus türgi;türgik raamatu autorid;kaugele maale euroopa-mõjuline
tüüp sunniitide alaviidid;türgi esimene kandidaat;istuma eesti kirjanik;meenutada 80 -te;objektiivsete faktide kogumit;muutub türgi ele;maal türgi teadupärast;niipea islamistid türgis;1928 aastal araabia
atatürk keelas lassi;mõista türgi kirjanikud;istanbul ääreala võrreldes;sekuna otseselt euroopalikku;ongi rajamisel aasiast;käituma türgis maailmas;euroopas õppivate türgi;identiteedikriisi ühildada türgi;väga-väga suure tundide
