EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tean freddie mercury;sissejuhatuseks muusika kuulamine;võistlusi traditsiooniks kuulad;15 -te kohtade;kataloonia ooperidiiva monster;kohtade andres lemmiklaulu;raja eesti kümnevõistleja;andres lemmiklaulu pakub;mäletatakse hästi 
aru freddie mercury;linti laulis mercury;muusikamaitse erinev oleneb;esines barcelona olümpial;esitama video vahendusel;eesti kümnevõistleja isiklik;eesti kümnevõistleja isiklik;andres kuulate uunikumi;ääreni stiilis eriti
barcelonal ajal mercury;võistlusi traditsiooniks kuulad;meeldib klassikat kuulata;barcelona olümpial laulis;ütelda mäleta vaatasin;queeni lauljale viimaseks;kümnevõistleja isiklik rekord;kohtade andres lemmiklaulu;pisike aippuvad aeg-ajalt
aidsi surnud queeni;87 tean freddie;muusika kuulamine moodi;1982 aastal leningradis;meeldib kuulata isiklikult;maailmameistrivõistlustel tiitlivõistlustel kohtadega;klassikat kuulata klassikaraadio;10 leppinud raja;meenutatakse 15 -te
freddie mercury esines;meenub olümpiamängudega esinemisest;mängudeks spetsiaalne laul;käib enamus muusikas;ütleme võistlused esinemine;aasta maailmameistrivõistlustel tiitlivõistlustel;andres raja eesti;sündinud andres raja;barcelona 1987 aastal
freddie mercury salvestas;albumi barcelona 1987;traditsiooniks kuulad sorti;meeldib klassikat kuulata;vaja alade ala;lauljale viimaseks barcelona;kuulata klassikaraadio mängib;andres raja eesti;pop hiphop meeldib
tõusis laul inglismaa;sündmust mäletatakse hästi;tujust võistlusi traditsiooniks;andres kuulate uunikumi;kirjutada mängudeks spetsiaalne;lugusid muusikapalasid hästi;lauljale viimaseks barcelona;muutu meeldib kuulata;aastal leningradis sündinud
fredi mercury vägagi;vaja alade ala;hiphop meeldib klassikat;-te kohtade andres;tulemused muutu meeldib;andres lemmiklaulu pakub;aasta maailmameistrivõistlustel tiitlivõistlustel;kümnevõistleja isiklik rekord;aeg-ajalt valitud kuulan
barcelona olümpial laulis;mercury esines barcelona;pidevalt muusikamaitse erinev;hästi aia rahulikuks;kuulata isiklikult meeldis;esinesid esinemist laulmist;esines barcelona olümpial;eesti kümnevõistleja isiklik;1982 aastal leningradis
surnud olümpiamängude live;mercury loo koosa;meeldib kuulata isiklikult;kuulata klassikaraadio mängib;mängudeks spetsiaalne laul;andres raja eesti;rekord 8119 punkti;raja eesti kümnevõistleja;barcelona valiti 1992
vahendusel fredi mercury;muusikamaitse erinev oleneb;pop hiphop meeldib;edetabelis kaheksandale barcelonal;andres raja eesti;kümnevõistleja isiklik rekord;käib enamus muusikas;lemmiklaulu pakub räägib;15 -te kohtade
