EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tuleviku tunnetamise screabin;screabinile lähedaselt maalikunstnik;scrabini muusikas kuuldavatest;kõneldakse scrabini muusikas;programme tekste tekstis;kõneldakse scrabini muusikas;pikka muusika arengulooliselt;screabini muusikale sksabini;ajastu psühholoogilist atmosfääritormide
franck list wagner;konservatooriumis mõnedki olulised;kõlamas scrabini hilisemas;kümnesonaadi kuuleme muusikas;abiellumist noore andeka;omased screabini muusikale;muusika arengulooliselt sisemiselt;screabini esimest sonaati;hääled sageli otse
beethoven lik jõu;meeleolu esimene mõtisklus;tugeva tulevikutajuga helilooja;järgnevaks saateks kümnesonaadi;franck list wagner;schumanni sõnas muusikas;sajandi muusika viis;sonaadi esitus scrabini;aegade hämarusse kustunud
brahms franck list;screabini esimest sonaati;screabin mõtleb elu;saateks kümnesonaadi kuuleme;brahms franck list;scrabini muusikas kuuldavatest;scrabini muusikas kuuldavatest;suumann screabini noorusaastatel;1892 aastal kuis
tšaikovski brahms franck;muusikas mõtlevat noorukit;kõneldakse scrabini muusikas;sünnib viimase leinalise;reaalseks faktiks screen;tulevikutajuga helilooja kaasaegsed;alustame pikka muusika;scrabini muusikas kuuldavatest;eesmärk eesmärk annab
klaveri otse beethoven;professoreidki võlus valakerevi;elavamad loomingulist tööd;1897 aastal krimmis;annab reaalselt tunnetatud;kuuleme muusikas mõtlevat;muusikas mõtlevat noorukit;scrabin kirjutab sonaadi;ühendamise loogika uus
allegro konfoko äge;teadmata asub temagi;muusika arengulooliselt sisemiselt;põhilise kujundiga noodipildis;hing viiese eemale;muusikas mõtlevat noorukit;kõneldakse scrabini muusikas;scrabini hilisemas loomingus;varakult tugev kindel
šothani pianis screabini;viha ootamatutes aktsentides;loomingulist tööd screabin;pianisti veera isakovitšiga;otse filigraanne been;screabini muusikale sksabini;muusikalist ehitust raamib;sonaati üheosalisi scrabin;vene kunsti 19
bachi hästi tempereeritud;sksabini muusika helilise;krabin olemasolevast tulevasest;lühikest aega klaverit;andnud tahet realiseerimise;pikka muusika arengulooliselt;aastates heli loojani;screabini 10 sonaadi;1891 aastal tutvus
screadmine auahne esimene;screabini suu noorusarmastus;scrabini hilisemas loomingus;screabenit pingutama õppejõu;kauguses kumav ideaal;muusikalise vaatluse kiirgus;schumanni sõnas muusikas;screabini nooruse unelmatest;19 sajandi muusika
list wagner lõpetamas;tuleviku tunnetamise screabin;screabini muusikale sksabini;täis musitseerimist lugemist;eesmärk annab reaalselt;muusikat eeskätt šopääni;muusikat eeskätt šopääni;screabinliku sonaat kirjutatud;list wagner lõpetamas
maailma ümberkujundamise screadmin;unelev meri kujundid;screabini loomingus alustame;auahne esimene konservatooriumi;kutse vastab teotahe;muusika arengulooliselt sisemiselt;screabini muusikale sksabini;screabin mõtleb elu;kõlamas scrabini hilisemas
jossif levin mängu;elu täis musitseerimist;screabin tugeva tulevikutajuga;pühendabkis krabin elu;kumav ideaal tahe;kuuleme kõlamas scrabini;tulevikutajuga helilooja kaasaegsed;screen esimesi heliloojaid;scrabini muusikas kuuldavatest
