EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
victor davise brave;poeg tegelikult mõtlen;muusikas üldse nimed;mozart täitsa tegelikult;tore number parim;muusikas täitumisest saatekülaliseks;täna juttu muusikast;saates muusikaklubi helin-mari;reklaamides kuulnud tunne
inglise keeles mõtet;ongi võib-olla suurem;pikemad nimed nimi;meeldib mozart täitsa;arder number no;laval ele päev;osa unistustest muusikas;muusikaklubi helin-mari arder;suhteliselt vähe võib-olla
päeva elis regina;klassika võib-olla lemmikhelilooja;kahte nime esimene;fitzgerald näiteks leidub;subjektiivne valik number;eesti armsam tegelikult;muusikast unistustest muusikas;juttu muusikast unistustest;näiteks leidub väga-väga
youlil londoni slimi;muusikakoole viiulit mängima;pikemad kahte nime;siirdugemgi muusikalises mõttes;öelda number no;helin-mari arder saatekülaline;juttu muusikast unistustest;lugu väike päike;jõuab inimestele pakkuda
iidol ella fitzgerald;elu ongi inspiratsioon;head nimed tegelikult;üldse puhata esinemisi;number no jääb;helin mari kisakõri;eesnimed preeritud muusikas;helin-mari arder saatekülaline;ükski asi tegelikult
vägev muusika suguvõsa;sahtlis tekkis võimalus;esimene kahe nimega;helilooja tegelikult üldse;annab ideid annab;teosed pillimeeslauljaga esitab;eestisse kuulus heliloojana;räägime muusikalistest unistustest;stadi kolm aastat
arderite vägev muusika;tšassiliku kiriku kirikumuusika;nimed nimi pikemad;noodipaberit vedasin noodijooni;hetkel tekkis moment;eestisse kuulus heliloojana;muusikalistest unistustest rääkinud;helin-mari arder räägime;täitumisest mängisime kindlasti
lugu victor davise;sarnane arvan vahed;litseest pikemad nimed;vahedega esinemisi üldse;parim võib-olla number;helin-mari kord kuulata;räägime muusikalistest unistustest;noor lauljanna eesnimi;tegelikult raske öelda
hea õpilane mõttes;suur inspireeriv tegur;põhitegevusega helin eesnimed;veidi kinnisem kontsert;näiteks lihtsalt usun;päike päike helin-mari;muusika õhtuid reedeti;räägimegi helin-mari arder;reklaami tundub võib-olla
sõnad päikeselised mõttes;no arvan muusika;üldse nimed pandi;kindlasti iidoleid meeldib;number no suurelt;viga eesti armsam;muusikas huvitavaid nüansse;juttu helin-mari arteriga;teoks tegelikult kindlasti
ella fitzgerald näiteks;pandigi helin tea;kahe nimega ajast;eestisse ülikooli jälle;öeldud tore number;kontserdi kontserdisaalis väga-väga;elava muusika õhtuid;päike jätkame muusikaklubiga;paremini ongi huvitav
elis regina roda;tunned astud lavale;nimed tegelikult alguses;meeldib näinud paari;andekas ilus noor;lugu helin-mari arverid;täna kirustas kontserdile;vaata saadet muusikaklubi;konkreetselt kirjutatud reklaami
