keyphrase;score
lastekirjanduse;0.2888
lastekirjanikuna;0.2554
Pille-Riin;0.2384
1847;0.2381
1848;0.2195
Piret;0.2191
püssist;0.2157
Friedrich;0.2149
1844;0.2141
lasteraamatu;0.2128
Petteri;0.212
Heinrich;0.2115
;0.2089
kuulevad;0.2087
kuulekas;0.2067
peks;0.2035
Peeter;0.2028
Peters;0.1987
kuulamist;0.1975
kirjanduslikku;0.1964
kuulama;0.1955
kassikesed;0.195
sünnilugu;0.1944
Kinder;0.1943
püssiprillid;0.1934
nips-naps;0.1933
Hoffmann;0.1932
kõrvad;0.1931
püssi;0.1925
Hayden;0.1921
kuuljad;0.1916
1982;0.19
ilukirjanduse;0.1883
arusaadavad;0.1879
pealkiri;0.1873
Püssi;0.1873
pöial;0.1862
lugejale;0.1856
Piits;0.1849
poisid-plikad;0.1843
lastele;0.1838
pöialt;0.1834
lõbusad;0.1825
tõlketegija;0.1813
saksakeelse;0.181
peksjad;0.1796
kõndivat;0.1794
jõululapsuke;0.1785
lastevanemate;0.1782
originaalis;0.1766
piitsa;0.1761
poisike;0.1746
piklikud;0.1744
haledalt;0.1739
punud;0.1734
keksis;0.1726
trükis;0.1719
pisipoeg;0.1707
lõpmata;0.1704
murumätta;0.1701
pedagoogilisi;0.1698
piitsaga;0.1691
raamatust;0.1675
nimed;0.1668
pärit;0.1666
lehtedega;0.1658
lapsuke;0.1655
lastetoast;0.1651
tekstide;0.1642
lugusid;0.1637
peeteri;0.1636
kääridega;0.1629
vitsad;0.1628
pärisnimega;0.1623
juuksepuhmas;0.1621
teoreemidega;0.1613
palavalt;0.1611
tõlgituna;0.1608
Paun;0.1605
luuletatud;0.1604
autori;0.1599
Peegi;0.1599
pöidlad;0.1598
eestindus;0.1591
oodata;0.1586
andke;0.1581
maailmast;0.1581
suu;0.1579
käsiraamatuke;0.1575
kodus;0.1568
kopeerima;0.1566
Saksamaal;0.1558
Irinata;0.1557
Huslat;0.155
sihkima;0.1543
hirmudest;0.1538
piinas;0.1536
koolipaun;0.1533
upsakalt;0.1525
helirežissöör;0.1524
aidata;0.1522
170;0.1519
silmad;0.1519
kõnekeelest;0.1518
rahunes;0.1516
häbi-häbi;0.1512
prantsuse;0.1509
söömata;0.1509
pisarad;0.1508
õhku;0.1505
eeter;0.1503
hinga;0.1493
Siin;0.1486
õõnestavad;0.1485
prillid;0.1481
Hitlerit;0.1481
taskumuusikalid;0.1469
luuleruum;0.1467
Rüdki;0.1466
lööningiga;0.1462
Haaras;0.1451
küttimised;0.1448
pingid;0.1447
kahvlid;0.1432
pliiatsiga;0.1432
Frankfurter;0.1428
hädaldavad;0.1419
utreeritud;0.1412
korralikud;0.141
puhtust;0.1409
kringliga;0.1409
kuueaastastele;0.1407
kohas;0.1404
ülepakutud;0.1404
Ehinilt;0.1395
Purje;0.1394
kütt;0.1393
õppides;0.1387
avamata;0.1381
kaanepildil;0.138
Hei;0.1379
hüüa;0.1379
ebameeldivalt;0.1379
imestavatsest;0.1377
õõnestustöö;0.1376
Põle;0.1371
Euroopas;0.137
rumalusega;0.1369
sorinal;0.1366
purjeka;0.1366
1923;0.1364
Prints;0.1363
kuked-kanad;0.1355
mõtelge;0.1353
Laps;0.1346
koer;0.1335
uure;0.1316
Koer;0.1315
kätest;0.1313
Puiva;0.1313
1500;0.1311
aitma;0.1305
joonistades;0.1301
hiilis;0.129
Karlile;0.1286
pilla-palla;0.1283
aastakümnete;0.128
huugab;0.1268
ronk;0.1266
tindiklaas;0.126
kurtma;0.1246
Pääsuke;0.1238
Šmire;0.1204
neljas;0.1201
kabareed;0.1172
Austraalias;0.1167
Leesi;0.1165
Kahupea;0.1162
endordendor;0.1156
tänaseni;0.115
Flinud;0.1137
peakest;0.113
suvepäeval;0.1128
kunstivoolu;0.112
epiletikute;0.1119
Priidul;0.1099
Stice;0.109
Johann;0.1081
trummel;0.1077
Faulers;0.1072
Supikauss;0.1069
Indias;0.1058
jõevees;0.1048
populaarseks;0.1034
Rätsep;0.1004
Tuleleek;0.097
Štšubelist;0.0949
Enne;0.0932
Mardikese;0.0931
Andres;0.0877
