keyphrase;score
Gomäe;0.3918
Mikk;0.3876
Markkus;0.3711
Majaka;0.3621
Mikko;0.3583
kirjutamisest;0.3568
Mikomägi;0.3411
Maasik;0.3375
Krjukov;0.323
Miko;0.3227
Margus;0.3165
rääkimisest;0.3146
kirjutamist;0.3122
kirjutamisel;0.3107
mäega;0.3047
kirjutama;0.2956
Miski;0.2925
mägi;0.2921
kultuuriakadeemia;0.292
raamatud;0.2809
kirjutada;0.2798
niuke;0.2795
kirjutus;0.2786
;0.2783
räägid;0.2761
alguses;0.2748
rääkima;0.2727
lugeda;0.2725
ajakirjanduses;0.2724
räägime;0.2704
millegile;0.2688
Mallega;0.2665
natukene;0.2638
eriti;0.2634
sõnuma;0.2624
rääkides;0.2614
kirjutad;0.261
Karuks;0.2602
algusest;0.2594
märg;0.2572
kirjutatu;0.2568
esimest;0.256
rääkisime;0.2558
kuskilt;0.2546
emotsionaalselt;0.2527
alustada;0.2526
armastusega;0.2519
tänavalt;0.2509
teatrikooli;0.2509
õppivale;0.2498
malts;0.2491
põllul;0.2483
ülikoolis;0.2481
armastada;0.2479
inimestega;0.2451
majakas;0.2443
kõrgel;0.2443
kohalikus;0.2436
vihma;0.2428
naiiulgo;0.2411
kultuurimaja;0.2407
kunsti;0.2402
õpetajatelt;0.2373
Mahtra;0.2368
magus;0.2363
metsaaegsema;0.2362
ajakirjanik;0.2349
Mägiga;0.2343
lugedes;0.2334
Erik;0.233
sõja;0.233
väga-väga;0.2324
karvast;0.2317
suurtest;0.2314
naljaga;0.2305
Ajakirjanikukoht;0.2304
põhimõtteliselt;0.2302
kirju;0.2298
kevad;0.2294
nii-öelda;0.2282
Jaakko;0.2274
klikke;0.2271
raske;0.2266
väikestesse;0.2262
kultuuri;0.2262
uus;0.2256
seoses;0.2247
aastast;0.2241
lugusid;0.224
Kibuspuu;0.2238
Külliki;0.2234
koht;0.223
nahk;0.2222
näiteks;0.2218
teineteisele;0.2205
töötama;0.2205
moel;0.2204
multifilmis;0.2201
töödest;0.2199
Allik;0.2196
karge;0.2196
teatrikirjutajana;0.2191
ahju;0.2189
ilmselt;0.2187
vesi;0.2175
noorematest;0.217
inspireeriv;0.2159
meeldiv;0.2136
juttu;0.2135
mees;0.2132
kodus;0.2128
Rääkimata;0.2126
kollekule;0.2116
tänud;0.2111
kihvt;0.2104
paaril-kolmel;0.2103
pikk;0.2097
kõndida;0.2096
päritolu;0.2094
kohtumistest;0.2092
naistejutte;0.2089
säraks;0.2089
keele;0.2084
Jahabki;0.2082
hariduseta;0.2082
Nagu;0.2079
Hommikul;0.2079
nelgid;0.2077
kommentaatoritest;0.2074
ühtegi;0.207
sõites;0.207
ametlikus;0.2062
suitsuõhtu;0.205
liigutav;0.2048
hetkel;0.2047
klassikutest;0.2045
lihtsat;0.2041
jõle;0.204
mälus;0.2036
Reinareniga;0.2034
mõõnadega;0.2032
Luik;0.2031
Mujal;0.2031
Siit;0.2028
tähtis;0.2023
kaka;0.2022
intervjuusid;0.2018
Nime;0.2013
vastuvõtt;0.1998
tõrke;0.1998
sündmus;0.1998
legendaarse;0.1997
Tarmo;0.1986
Indrek;0.1982
-te;0.1978
valulikumalt;0.1961
Raplamaa;0.196
Hermaküla;0.1959
Lillo;0.1959
põhjustel;0.1951
Noorem;0.1949
leppisin;0.1938
Einiga;0.1937
lennukite;0.1936
Isiklikku;0.1924
filmis;0.1916
monoetendust;0.1912
Enamasti;0.1902
Sellepärast;0.19
müstika;0.1896
Andresega;0.1891
targema;0.189
piiksatada;0.1889
Tommingas;0.1887
tuleva;0.1886
Sammul;0.1879
põllumeeste;0.1868
Tähendab;0.1856
jamage;0.1855
Ema;0.1848
surnud;0.1838
Kolleeg;0.1837
Võib-olla;0.1828
õiget;0.1805
internetiauk;0.1801
mütologiseeritumaks;0.1791
puusaoperatsioon;0.1776
hilise;0.1758
raadioid;0.1752
Urmas;0.1735
Ilmar;0.1698
Venemaale;0.1623
Voldemar;0.1604
Katariina;0.1578
Treier;0.1571
Võigemast;0.1547
prügikasti;0.1546
Vanemuise;0.1508
Võrru;0.147
Puhtpragmaatilistel;0.1192
