keyphrase;score
kunstiministeeriumisse;0.4147
kunstiministeerium;0.4075
kunstiväljal;0.4022
kunstiministeeriumi;0.3975
kunstiväljale;0.396
kunstikriitikuna;0.3879
kunstimeetodi;0.3837
kunstiajalooga;0.3779
kunstiajaloole;0.3718
Kunstiministeeriumi;0.3658
kunstiprobleem;0.3641
kunstiloomel;0.3635
kunstitöödes;0.363
kunstiajalukku;0.3598
kunstikriitikat;0.3592
kunstiajalool;0.3575
kunstnikuna;0.357
kunstina;0.3557
kunstikriitika;0.3528
kunstiteadust;0.3519
kunstile;0.3505
kunstiajalugu;0.3487
kunstist;0.3477
kunstikriitiku;0.3466
näitusesaali;0.3401
kunstiakadeemias;0.3399
kunstiajaloolise;0.3397
Kunstiministeerium;0.3392
galeriis;0.3368
kunsti;0.3338
kunstide;0.3331
galeriisse;0.3308
näitusekohtadesse;0.3307
kunstiks;0.3303
kunstitöö;0.3302
kunstnikku;0.329
kunstnikult;0.3285
kunstipilti;0.3278
kunstitööd;0.3277
kunstnikega;0.3271
kunstiviimase;0.326
kunstnikel;0.3248
kunstniku;0.3239
kunstitegemise;0.3211
kunstnikke;0.3207
näitusel;0.3166
näitused;0.3165
näituse;0.3163
kunstnike;0.3162
kunstnikud;0.3149
Margit;0.3144
kunstihoone;0.3139
kunstipublikule;0.3134
kunstnikest;0.3134
kunstiakadeemia;0.3131
näitusega;0.3126
näitusele;0.3117
kunstnik;0.3099
maalikunstil;0.3084
kunstiloome;0.3065
kunstipoliitiline;0.3057
kunst;0.3038
näitusetsoone;0.301
näitusest;0.3003
kunstipoliitilisest;0.2991
kunstispetsiifilise;0.2988
galeristi;0.2914
näitusetegevusega;0.289
esteetika;0.2851
kunstnikupositsiooni;0.2839
galerii;0.2832
Kunstnike;0.2805
Artel;0.2791
vananäitusel;0.2774
galeriipinna;0.2771
meetodina;0.2769
maalikunstnik;0.271
klaasiga;0.2703
Grigor;0.27
meedias;0.2693
Lauraga;0.2677
kuraatoritööga;0.2653
aastanäitusel;0.2647
materjalist;0.2626
vaadates;0.2622
eksponeeritud;0.2614
mõelda;0.2603
ideedega;0.2589
vormidena;0.2588
esteetiliseks;0.2583
materjalidega;0.2553
visuaalselt;0.2525
skulptuurid;0.2512
vaatlejale;0.2499
mõtestajaga;0.2495
teooriat;0.2475
ministeeriumis;0.2473
grupinäitusega;0.2467
kontekstis;0.2466
kontsert;0.2429
küsimustega;0.2428
pildina;0.2426
viimasel;0.2414
Maria;0.2411
teemasid;0.2405
diskursus;0.2404
mõttemustri;0.24
huvitavam;0.2379
kategoorias;0.2376
kunstnivool;0.2372
Indrek;0.2371
kritiseerides;0.2336
uurida;0.2336
seinast;0.2332
kuulate;0.233
moel;0.2305
kontsertturism;0.2296
külastades;0.2292
feministlik;0.2285
kultuuri;0.2283
kujutlusvõime;0.2282
tänavalt;0.2266
sotsiaalselt;0.2263
Eestis;0.2257
kahte;0.2255
monoloogiline;0.2253
artikli;0.2225
keskuses;0.2222
Meidi;0.2217
paradoksaalsel;0.2215
rääkimisega;0.2208
humanitaarteadustes;0.2198
sisutühjast;0.2196
sügise;0.2185
põrandale;0.2178
juustes;0.216
näiteks;0.2147
Islandi;0.2146
margitsade;0.2146
saare;0.2137
trajektoore;0.2136
ukse;0.2131
pudelitega;0.2122
naljakas;0.2113
Kadrioru;0.2109
väljendusvahenditest;0.2103
tahaksin;0.2102
Anneli;0.2095
narratiivsed;0.2093
koolis;0.209
konstrueeritud;0.2085
Saar;0.2084
nagunii-öelda;0.2078
kast;0.2061
võib-olla;0.2049
jalgadega;0.2048
nurgad;0.2042
nurka;0.2033
minimalistliku;0.2033
meediumijärgset;0.2028
artikuleeri;0.2005
eksperimenteerimist;0.1987
argid;0.1978
saateaega;0.197
Mina;0.1968
istub;0.1964
manuaalsed;0.1962
Tuing;0.196
postmodernismi;0.1958
raadioformaadis;0.1953
hetk;0.195
mängisin;0.1941
Mangi;0.1937
kaatri;0.1919
paralleelselt;0.1916
viitasime;0.1914
matemaatiline;0.1914
tegelete;0.1904
maitsevaldkonda;0.1902
ritta;0.1901
mööbli;0.1896
jää;0.1891
peegel;0.189
-st;0.1878
paradigmas;0.1878
segistite;0.1874
märtsist;0.1872
Anders;0.1867
vaikselt;0.1853
spektoriksis;0.185
;0.1824
ühendama;0.1816
õhk;0.1795
Yorgi;0.1777
Kasela;0.1742
Reidimedi;0.1723
Pereckis;0.1593
Pandora;0.152
Härm;0.1451
Aitäh;0.1426
