keyphrase;score
seadused;0.3493
seadusi;0.3317
seaduste;0.33
seadustega;0.3238
seadustele;0.3159
Luterliku;0.2935
Nurk;0.2647
inimesi;0.2609
elu;0.2597
seadusetuse;0.2571
inimesed;0.2538
kultuuris;0.2519
seadusriigist;0.2491
muutuma;0.2482
ajastul;0.2455
reglementeeritud;0.2441
muutub;0.2422
Washingtonis;0.2406
inimestes;0.2365
inimeste;0.2322
kasulik;0.2212
Heino;0.2161
eluviisiga;0.2133
elugi;0.2123
inimestega;0.2119
ilmaga;0.2117
kooli;0.211
ajal;0.2076
ohtlikuks;0.2044
sooja;0.1967
kristlikud;0.1949
Praegu;0.1948
bürokraatia;0.1945
väärtused;0.1926
Baltimore'is;0.1915
kirikuõpetaja;0.1872
normidest;0.1865
kuju;0.1854
Vihma;0.1827
revolutsiooni;0.1802
demokraatiaga;0.1797
hommikust;0.1782
Tere;0.1706
Euroopa;0.17
Aamen;0.169
kuiva;0.1684
eriti;0.1656
olukorras;0.1642
loomulik;0.163
Meiega;0.1617
ootab;0.1615
Palugem;0.1602
Inimestega;0.1592
kirevuse;0.1577
kurtma;0.1563
anda;0.156
ühinemist;0.1545
siibruckis;0.1535
Või;0.1526
külma;0.1517
meelespeaaegu;0.1492
Laulva;0.149
kipub;0.1485
Eesti;0.147
;0.1461
ajutiseks;0.1446
Teenin;0.1443
vaja;0.1434
otsida;0.1412
tuleva;0.1381
luues;0.1377
Eriti;0.1368
täpselt;0.1336
parasjagu;0.1325
Ning;0.131
Päris;0.1303
mõtlevate;0.13
autoriteeti;0.1299
usudogmad;0.1298
tunda;0.1293
paratamatult;0.1279
teistmoodi;0.1276
järgneb;0.1272
nõuannetest;0.1271
erinevate;0.1271
kaasneva;0.125
Evangeelse;0.1245
Kõike;0.1243
Ikka;0.1231
jumalikku;0.1227
piiratud;0.1227
kaitsetuse;0.1224
Sest;0.1217
kuuluvate;0.1204
kohtudes;0.1197
kasutamiseks;0.1188
Tundub;0.1175
juttu;0.1169
võimukandjate;0.1163
Need;0.116
Tol;0.114
vähemustesse;0.1139
korraldamiseks;0.1134
tahad;0.1131
maal;0.1126
püsivust;0.1123
teisal;0.1119
liigse;0.1117
mõeldud;0.1117
kohtume;0.1102
arusaamatu;0.1096
näo;0.1095
Igavesed;0.1081
küsis;0.1078
ela;0.107
ihkasime;0.1066
Liiduga;0.1066
Ära;0.1052
isikupära;0.1051
vihkamine;0.1038
Jeesus;0.1034
püütakse;0.1023
käsuõpetust;0.1018
mõista;0.1003
tegutsevate;0.0983
nähes;0.0977
enamasti;0.0975
valmis;0.0967
mitmekesisuse;0.0955
Tee;0.094
pakkuda;0.0939
lühidalt;0.0926
jumal;0.0906
jaganud;0.0904
vähe;0.0897
kogudusi;0.0889
võrreldes;0.0883
Anna;0.0878
arvan;0.0877
Mina;0.0871
asi;0.0865
ligimese;0.0848
selge;0.0844
teenima;0.084
voorused;0.0835
kokkuvõttes;0.0806
kinkinud;0.0788
armuline;0.0746
ütles;0.0728
Lase;0.0716
arukus;0.0715
pärssida;0.0678
küllalt;0.0633
tahtmist;0.0624
Helde;0.0623
tagakiusamine;0.0594
Sina;0.0589
Sellele;0.0573
enamuse;0.0538
ettekirjutuste;0.0491
alandlikkust;0.031
rohkuse;0.0211
Ma;0.0174
Mida;0.0089
