keyphrase;score
1960;0.3671
1962;0.3666
1964;0.3584
1963;0.3526
1961;0.3143
lauludest;0.2954
laululoojate;0.2919
muusikalide;0.2874
muusikut;0.2864
lauluaastad;0.2832
lauljate;0.2814
lauludele;0.2806
laulude;0.2797
lauludega;0.2785
laulud;0.2724
Innsbruckis;0.2667
Muusikalimeloodiad;0.2592
rooside;0.2568
alguses;0.2557
Arnoobabadžanyan;0.2519
1954;0.2479
Basler;0.2467
esimestele;0.2465
lauluvara;0.2347
Esimeste;0.2342
repertuaari;0.2319
Franciscosse;0.2299
Lauludest;0.2299
esimese;0.2295
Esimene;0.228
lauluga;0.228
lauluke;0.2255
Kõigepealt;0.2253
Bortnovi;0.2252
rasselli;0.2244
Frenkel;0.2232
ballaad;0.2199
Bodelski;0.2179
nõukogude;0.2167
üritasid;0.2132
tantsud;0.2114
Madisson;0.2109
lööklaulude;0.2088
Vostok;0.2085
kõlab;0.208
lauldud;0.2064
lennundusest;0.2051
albumit;0.2044
Euroopast;0.2037
alustatud;0.2028
;0.2024
üksikud;0.2013
uudsel;0.2006
esiletuleku;0.2002
Mõned;0.1999
levimuusikaplahvatust;0.1999
Oskar;0.1986
Alustage;0.1977
purjetamises;0.1975
rida;0.1967
vähesed;0.1963
aastakümnel;0.1957
otsides;0.1952
lennuõnnetusel;0.1951
Bob;0.1949
tosinat;0.1946
iseseisvumine;0.1945
Solovjov;0.1942
sörghingust;0.1931
purjepaat;0.1925
meenutada;0.1916
Öösel;0.1912
Armstrongi;0.1911
ebaõnnestus;0.1905
katsumustele;0.1904
kuulajate;0.1879
Aafrikas;0.1877
Floyd;0.1872
kuulsust;0.1862
lennuta;0.1841
tuulele;0.1839
Rinnelt;0.1837
Bristol;0.1828
pluuset;0.1826
Poppins;0.1823
kõrvade;0.1823
Valevasse;0.182
aknad;0.1811
kosmoselaeval;0.181
Broadway;0.1809
jõulurõõmu;0.1806
tänavale;0.1804
babase;0.1797
inimeselt;0.1789
rannikovi;0.1788
ookeani;0.1787
esiplaanil;0.1779
meeskvartett;0.1777
Oidilt;0.177
maailmaviisi;0.1764
ilmusid;0.1758
pealkirjadest;0.1757
tippu;0.1752
vajadust;0.1746
raadio;0.1742
viisid;0.1741
noorenemine;0.174
Uinva;0.1737
raundis;0.1735
ootama;0.1727
ansambel;0.1721
minevikku;0.1719
aastast;0.1719
valgust;0.1715
õitsevad;0.1715
Instrumentaalpaladest;0.1708
Lyndon;0.1702
Boris;0.17
veest;0.1698
Eduard;0.1692
Meenutada;0.1684
Auna;0.1683
emigrandid;0.168
miskipärast;0.1677
meelitad;0.1675
küsisin;0.1671
romantika;0.1666
Wilson;0.1665
nimetada;0.1664
näiteks;0.1658
rõõmud;0.1658
Wastneri;0.1654
tähelepanu;0.1654
Rowley;0.1652
kikerpuu;0.1651
Risti;0.1646
Atlandi;0.1638
41000;0.1629
kevad;0.1628
Ruanda;0.1627
prantsuse;0.1621
finaado;0.162
lindistanud;0.1616
7222;0.1612
Mandre;0.1606
invasiooni;0.1598
Harold;0.1589
trükis;0.1589
16;0.1583
liugleb;0.1583
paneemast;0.1582
poisike;0.1573
vastust;0.1568
rauad;0.1568
Naissoo;0.1563
hüppajal;0.1557
klipso;0.1536
Purjääri;0.1534
luurelennuk;0.1527
tükk;0.1517
mereväeorkestrist;0.1514
rahvusvahelistele;0.1508
sündmustest;0.1506
naerdes;0.15
ruumi;0.1495
Muradeli;0.1478
tänapäevast;0.1478
Nixoni;0.1473
leiame;0.147
Darro;0.1458
inimohvrit;0.1457
vapustava;0.1456
mõtlematu;0.1454
Castro;0.1429
Eisenhoweri;0.1427
Aleksander;0.1427
LP;0.1424
presidendivalimistel;0.1422
Vaher;0.1414
Venemaa;0.1395
Ernest;0.1394
ihkab;0.1392
A;0.1384
piparkoogipoisid;0.1368
Hollywoodis;0.1362
Inno;0.1354
Arved;0.1343
naftatöötlemiskeskus;0.1327
Johansson;0.1326
kolmanovski;0.1323
Petrov;0.1323
Vanemuine;0.132
hindmis;0.131
Vanemasse;0.1307
Dylani;0.1302
Feldsmani;0.1278
novembril;0.1245
liinilennukiga;0.1244
Popovitšiga;0.1169
Teeerreskova;0.1164
