keyphrase;score
ahju;0.3846
ahjusid;0.384
ahjul;0.3531
Kärmas;0.3252
Hermann;0.316
soojendav;0.3091
soojendava;0.3068
sooja;0.3018
soojendavad;0.2887
õhkkerged;0.282
õhk;0.2786
ukse;0.2703
uks;0.2678
;0.2634
uksele;0.2633
1900;0.2605
hoones;0.2596
koperdad;0.2582
soojamütsita;0.2515
õhu;0.25
eesti;0.2499
Karl;0.2493
toas;0.2467
keemiline;0.245
arheoloogiale;0.2427
karrast;0.2424
kulles;0.2423
kast;0.2418
tõsiteaduslikku;0.2396
vanimateks;0.2391
asjad;0.2346
teadusliku;0.2341
majas;0.2325
hoonet;0.2311
kõneleme;0.2305
hammas;0.2304
seinad;0.2298
Harry;0.2255
oskakski;0.2251
ametlikus;0.225
kolde;0.2222
kõrgete;0.2209
kirik;0.2188
pastakast;0.2183
palavalt;0.2178
maailmas;0.2166
agregaat;0.2165
sootumaks;0.2164
koolis;0.2162
katusele;0.2145
vanimate;0.2142
uksepragude;0.2128
8000;0.2127
Kaarel;0.2109
juttu;0.2089
vanasõna;0.2076
haua;0.2073
raskeste;0.2072
oskas;0.2052
tänapäeva;0.2051
keeleteadlase;0.2048
humoorikad;0.2045
korterile;0.2025
tõsiasjade;0.2022
tõsist;0.2021
kallim;0.2014
karjamaaks;0.2006
kirjakeelne;0.2003
kividega;0.2001
kõrreke;0.1994
kummaline;0.1993
lõpuks;0.1992
suitsev;0.1992
tehtakse;0.1987
kallata;0.1983
kirjandusest;0.1977
märg;0.1976
kunstliku;0.1973
põlu;0.1973
haljassöödamaid;0.196
sõnnikuhunniku;0.1959
inimene;0.1951
kellaste;0.1932
jõutööd;0.1924
õhukindlalt;0.1918
niinimetatud;0.1916
laoruumi;0.1912
õues;0.1908
kultuuri;0.1905
Akadeemia;0.1904
ümbriku;0.1902
rauast;0.1899
kõnedesse;0.1899
elektronarvuti;0.1893
seisaks;0.1892
hõngu;0.1888
aega;0.1885
lauseid;0.188
tiiger;0.187
mõistete;0.187
koera;0.1859
tänaval;0.1855
imelik;0.1853
kummelist;0.1839
Kriska;0.1838
tuhk;0.1838
Kartulid;0.1834
tooted;0.1834
uuenevad;0.1831
kokal;0.1823
amet;0.182
tihedas;0.1812
kuulus;0.181
kõrreliste;0.18
armsa;0.1792
sisaldaks;0.179
Ahhaa;0.1783
suutnud;0.178
Tuli;0.1776
Kamari;0.1775
kerkib;0.1767
haaras;0.1767
vaieldamatult;0.1758
orgaanilise;0.1758
sfäärist;0.1746
katma;0.1745
kussaar;0.1741
analüüsitakse;0.1741
kartoteek;0.1739
loogika;0.1734
Peks;0.1727
korter;0.1724
Heketi;0.1723
Uudris;0.1716
väljendugem;0.1716
Sõna-;0.1715
sõjad;0.171
aastal;0.171
ühtki;0.1705
õppinud;0.1703
materjalist;0.1701
hammustas;0.1697
öeldud;0.1692
lubaksime;0.1689
korstnasse;0.1688
haist;0.1688
teemajas;0.1679
muret;0.1676
kuulda;0.1674
võib-olla;0.1661
kinni;0.1661
ilusaid;0.1661
töötajad;0.1658
kolhoosnik;0.1658
riided;0.1656
raudkübara;0.1656
hinnake;0.1653
Küsimus;0.1651
õmmelda;0.1647
toidust;0.1636
pahur;0.1635
aktiivset;0.1631
Jaheks;0.1624
elasin;0.1582
kottpime;0.1579
normeeritud;0.1578
Kuuenda;0.1575
pühamat;0.1573
Haatule;0.1568
Eks;0.1567
abielu;0.1567
samme;0.1556
meister;0.1544
kaadriküsimus;0.1542
lahatakse;0.1529
massid;0.1521
Õpetus;0.1512
Marion;0.1505
piimatoodangu;0.1505
tänas;0.1497
Kas;0.1496
Veller;0.1496
Johannes;0.1484
Jakobson;0.1471
ajalehemehe;0.147
Hiljuti;0.1449
valgustusraketid;0.1425
kaheksa;0.1417
grammi;0.1406
basseini;0.1394
August;0.1375
Kanet;0.1373
Marite;0.1367
Siin;0.1351
Kuigi;0.1307
siseveekogusid;0.1301
erinevused;0.1295
Teaduste;0.1268
Antov;0.1219
Friedebert;0.1156
