keyphrase;score
õhk;0.3132
tuuleõhk;0.2944
hääli;0.2911
Sulev;0.2906
ajakirjanikega;0.2895
hääl;0.2841
uudiseid;0.283
õhku;0.2822
lihtsama;0.2804
häält;0.2694
hommikul;0.2685
Valner;0.2637
ajakirjanduses;0.2621
puhast;0.2612
intervjuud;0.2586
intervjuus;0.2579
valimised;0.2556
nupp;0.255
lihtsate;0.2544
hommikust;0.2537
uudist;0.2536
valijatest;0.2525
puhtalt;0.2511
Euroopas;0.2502
lõhnab;0.2498
eilne;0.2491
puhtformaalselt;0.2459
Euroopast;0.2447
lihtsustatud;0.2445
koolides;0.2441
erakonnad;0.2414
öösel;0.2409
Tallinnas;0.2407
viimase;0.2402
poliitiliselt;0.2401
ükspäev;0.2398
kõla;0.2374
kuulajatele;0.2366
parempoolsed;0.2363
ainukene;0.2358
küsimused;0.2344
Õhk;0.234
inimesi;0.2321
alguses;0.232
valitud;0.2319
helikindlalt;0.2309
hääletoru;0.2302
verbaalselt;0.2285
tänases;0.2281
ootame;0.2279
otsesem;0.226
valikuid;0.2259
eelõhtul;0.2244
tõenäoliselt;0.224
naljakas;0.2238
poliitikahuvilist;0.2235
Postimehes;0.2233
keskhommikut;0.2223
värske;0.221
väikestes;0.2205
esimene;0.2205
ilmavaadet;0.2205
rahulikumalt;0.219
lahkas;0.2186
arutasime;0.2179
avalikes;0.2173
väljendunud;0.2162
ausalt;0.2159
sõnu;0.2158
Treial;0.2156
maakonnalehtedest;0.2146
kirjutasime;0.214
nimedeta;0.2133
Ühtne;0.2133
Ühest;0.2123
natukene;0.2116
eriti;0.2107
hiljemaks;0.2104
kuskilt;0.2101
varjundit;0.2101
pealkiri;0.21
pätt;0.2089
;0.2086
nurgaga;0.2084
valel;0.2084
isoleeritud;0.2082
uuel;0.2075
positiivne;0.2074
nurisevad;0.2073
Toompeal;0.207
normaalset;0.2063
puht;0.2047
debatt;0.2045
raadio;0.2045
telesaatesse;0.2035
sündmused;0.2028
politsei;0.2026
lõngale;0.2014
tõmmata-lükata;0.2011
kesklinna;0.2008
eelmainitud;0.2007
Reiljani;0.199
nädalal;0.1987
kiirustame;0.1983
Nõukogude;0.198
vabaduse;0.1972
vesi;0.1969
Airi;0.1968
meeldiva;0.1968
ülemine;0.196
higistama;0.1958
koalitsioonipartnereid;0.1954
roheliselt;0.1954
Aivar;0.1953
palavamaks;0.1953
europarlamendi;0.1948
oligi;0.1944
saadetega;0.1944
Sarnet;0.194
valimisnimekirja;0.1933
pressikonverents;0.1931
tundus;0.1928
Natukene;0.192
pelgan;0.1909
talgu;0.1909
püsti;0.1909
formeeruka;0.1899
Uudelepp;0.1895
eestlane;0.1893
vajutatud;0.1893
suletud;0.1893
näopiirkonnas;0.1887
uksed;0.1879
meeleolud;0.1863
langetas;0.186
prügikasti;0.1856
sügav;0.1856
retoorika;0.1854
nõrgemaid;0.1853
perspektiiv;0.1853
polegi;0.1839
asjadega;0.1836
peaga;0.1834
ladvikus;0.1833
lehti;0.1833
iseendale;0.1832
tendentsi;0.1832
Strandberg;0.1827
Meil;0.1825
Kõik;0.1818
Olge;0.1817
argumentidega;0.1817
Natuke;0.1804
ideede;0.1787
närvidel;0.1785
liikumine;0.1779
provokatsioonid;0.1773
hambaid;0.1773
üleujutus;0.1771
ruumis;0.1771
Eestis;0.177
meetodil;0.1766
subjektiivsetel;0.1765
andrifaalne;0.1758
täisverd;0.1758
protseduuridega;0.1753
pessimistlik;0.1751
Waterloo;0.1749
kultuuri;0.1749
õigussüsteem;0.1748
auto;0.1742
kurb;0.1741
Raivo;0.174
külmule;0.174
kaalul;0.173
agoonia;0.1727
portaalis;0.1727
demokraatlik;0.1719
utoopia;0.1714
otsamputeerimine;0.1707
liikidest;0.1706
nina;0.1702
Aarne;0.1688
londiste;0.1679
tasandil;0.166
poliitpekki;0.1636
SS;0.1631
buss;0.1617
Nojah;0.1613
poolset;0.1611
Arnold;0.1595
Vaba;0.1588
Hallik-Konnula;0.1548
Peeter;0.154
Kesnest;0.1534
Arukaid;0.1524
plakatitega;0.1512
ester;0.149
2011;0.1473
Aleksei;0.1444
