keyphrase;score
Türki;0.3419
Türgik;0.3252
türklasi;0.3219
türklane;0.3209
Türgi;0.3167
Türgis;0.31
Türgile;0.3093
Türgit;0.3061
türklased;0.3023
Seppel;0.294
Türgist;0.2923
Nobeli;0.2859
teema;0.2699
toel;0.2675
Turkmeenia;0.2661
eesti;0.2589
Turkmeeni;0.2497
kirjanduspreemia;0.245
Terry;0.2438
eestlased;0.2419
Istanbulis;0.2346
Euroopas;0.2344
euroopalik;0.2342
Tomuk;0.2323
Tema;0.2301
lugejale;0.2274
-te;0.2252
interneti;0.2229
lugejal;0.2224
suupruukimise;0.2209
põhja;0.2178
eurooplastele;0.2174
otsides;0.2167
Orhan;0.2162
Perel;0.2161
pealkirja;0.2157
näpuga;0.214
Tanel;0.2133
tõlkes;0.2103
Errze;0.2099
kirjanikuks;0.2084
keelt;0.2078
kirjandust;0.2068
küpseda;0.2052
lükatakse;0.2049
huvitavast;0.2048
türgi;0.2041
viimaseks;0.2032
Atatürk;0.2025
Pamuk;0.2016
äärel;0.2007
asjadele;0.2006
juttu;0.2002
atmosfääris;0.1988
sõelusime;0.1978
oskas;0.197
probleemi;0.1968
tõmmanud;0.1966
kuupäeval;0.1965
Pariisiga;0.1954
neljal;0.1953
maailm;0.1947
mürki;0.1943
rahvuskultuuri;0.1943
perioodil;0.1942
kultuuridega;0.1937
Euro;0.1933
pahlakuga;0.1918
Arenev;0.1903
puhvpükste;0.1903
käsitletud;0.19
tüüp;0.1898
Tendermann;0.1896
korteris;0.1896
inimesel;0.1896
ülbe;0.1896
Ankaras;0.1895
Peeter;0.1895
kirjanikud;0.1882
püüame;0.1877
võimalik;0.1865
uuel;0.186
prantsuse;0.1859
tänatud;0.1852
teos;0.1844
terane;0.1843
kättesaamisel;0.1839
jõuda;0.1832
traditsioonilist;0.181
antakse;0.1808
vaatasime;0.1803
lahkel;0.18
tapeti;0.1798
raamatu;0.1791
turgudele;0.179
köites;0.1787
väärtusega;0.1786
Venemaal;0.1782
kuum;0.1781
leida;0.1755
mõtisklemine;0.175
tasandil;0.1746
hull;0.1746
Ehin;0.1745
suu;0.1745
sfääris;0.174
võrdleme;0.1737
tühki;0.1734
varju;0.173
seisma;0.1724
laureaadi;0.1713
õppida;0.1709
haaremittema;0.1707
islamimaailmast;0.1699
silmas;0.1698
täiuslikum;0.1697
Räägime;0.1686
perest;0.1679
esimest;0.1677
tänapäeval;0.1673
skulptuuris;0.167
eriti;0.1663
niitse;0.1663
puutunud;0.1649
pöörama;0.1648
sulgeks;0.1644
hingata;0.1631
langetamisel;0.1629
araabiamaailm;0.162
tava;0.1619
pärsia;0.1614
lehekülje;0.1613
rahvuslik;0.1611
kandidaat;0.1607
poos;0.1601
ebavõrdsuse;0.1595
au;0.1582
abstraktselt;0.1581
rätikuid;0.158
uneski;0.1574
Saksamaal;0.1572
vältida;0.1571
tankidega;0.157
kipu;0.1568
reisil;0.1568
kõnes;0.1568
kohast;0.1566
teki;0.1565
saks;0.1564
oskused;0.1563
külaprobleemid;0.156
peeglit;0.1556
punktid;0.1555
kohtusse;0.155
René;0.1549
tänavatel;0.1537
võõra;0.1529
põhimõtteliselt;0.1523
oskuslik;0.1515
kaheli;0.15
Andres;0.1493
hoidku;0.1489
raske;0.1486
Famukil;0.1481
paga;0.1474
süüdistavat;0.1471
1928;0.1466
Siin;0.1464
nisustel;0.1463
valitsema;0.1461
suhe;0.146
Lugedes;0.1459
Nad;0.1451
sõnum;0.145
vormides;0.1438
keskmes;0.1437
isoleeritud;0.1432
meiegi;0.143
Üks;0.1426
tühiste;0.1425
filosoof;0.1419
mägismaal;0.1416
natuke;0.1395
Mure;0.139
Kuigi;0.1379
lootust;0.1362
Niisiis;0.1357
Yorgis;0.1354
mõõdupuuks;0.1324
tendentse;0.1317
nafta;0.1312
šiitlikul;0.1306
hirmud;0.1293
Väärtussüsteemid;0.1283
Ajaxnike;0.1282
identiteediküsimustes;0.1213
;0.1185
märtsikuu;0.1119
Vetles;0.1115
Froidi;0.1039
