keyphrase;score
metsavend;0.331
metsavenda;0.3294
metsavendi;0.3267
metsavennad;0.313
metskondade;0.3114
Metsavennad;0.3087
metsavendade;0.3073
elektriasjanduses;0.3051
metsavenna;0.3017
Hanso;0.2999
metsas;0.2998
huvitav;0.295
metsast;0.2901
metsavendadest;0.2865
kaevanduste;0.2851
uurimisreisile;0.2821
metsavendadega;0.2816
metsa;0.2807
huvitavam;0.2784
Metsavendadel;0.2775
põgeneda;0.2728
Hansu;0.2614
raudteejaama;0.2604
elektri;0.2595
kuulsin;0.2593
teada;0.259
kuulda;0.2574
talukoht;0.2567
küsimuste;0.2553
traktorit;0.2551
mõtlesime;0.2531
kasutati;0.2499
talumees;0.2496
ohutu;0.2484
jälitati;0.2471
eestlased;0.2455
talvel;0.2441
kuulmine;0.2437
;0.242
lambasõnniku;0.2414
loomavagunis;0.2403
üks-ga;0.2395
hiljem;0.2379
Lasnamäe;0.2377
mäletan;0.2375
julgeolekumees;0.2361
asjast;0.2356
elama;0.2353
tundnud;0.2347
Eestiaegne;0.2345
sõitsime;0.2344
maa-alused;0.2342
töötas;0.2332
küsiti;0.2325
küsivust;0.2319
laagrisse;0.2313
jooksma;0.2312
sanatooriumis;0.2311
lainepikkusel;0.231
rühma;0.2301
mehaanik;0.2298
inimene;0.2288
morseühendus;0.2285
peidupaiga;0.2281
vissi;0.2281
hoiatati;0.2277
otsimas;0.2266
abistamiseks;0.2265
küla;0.226
jää;0.2248
toimus;0.2248
kuulijälgi;0.2241
juuksur;0.2234
jooksis;0.2228
lennuväe;0.2228
ronka;0.2227
kask;0.2221
kestnud;0.2221
telefonivõrgumehhaanik;0.2214
Lanco;0.2211
jahipidamiseks;0.2206
maskeeritud;0.2206
julgeolekuvees;0.2204
majateenija;0.2193
kindlustanud;0.219
tundus;0.2187
lendas;0.2178
hoiatussignalisatsioon;0.2161
rakendada;0.2157
asjamees;0.2151
grupimeestest;0.2142
aastal;0.2137
tööl;0.2135
reis;0.2125
pääsesin;0.2117
tõsielujuttudele;0.2113
ilmselt;0.2113
püüdsid;0.2104
jäljed;0.2103
raadiojaam;0.2098
ööbida;0.2095
avastatud;0.2092
kangasteljed;0.2091
Latviru;0.209
puhkepaigana;0.209
opereerin;0.2082
tunnus;0.2077
ainukene;0.206
suurem;0.2059
polegi;0.2059
lennuabiteenistusega;0.2057
liivamäe;0.2047
liige;0.2042
väljakule;0.2039
tegelikult;0.203
memuaare;0.2029
edasisaatmine;0.2028
torusid;0.2021
päästis;0.2018
kiviäärt;0.2011
vanad;0.2008
elumärki;0.1995
olukorrad;0.1992
üksikvarjunimi;0.199
puulatvade;0.199
ruutkilomeetrit;0.1977
protsessis;0.1967
lööklaine;0.1967
õli;0.1959
aastakümneid;0.195
pätikari;0.195
salapärane;0.1946
kadunud;0.194
hästi;0.194
sõjaväekapten;0.1935
põhjas;0.1934
poiste;0.1928
olendit;0.192
kaugusel;0.1913
Järvin;0.1912
veokaotusi;0.1904
lõigata;0.1904
uudiseid;0.19
kõrvalkambrites;0.1899
sidetöötaja;0.1895
saksa;0.1894
raske;0.1891
hüppaks;0.1876
kirjutamisest;0.1875
hapnikupuudus;0.1869
morseoskajaid;0.1838
ruumi;0.1834
hunnik;0.1831
kalkuniloits;0.1825
arusaamine;0.1822
Ervin;0.182
Ando;0.1818
pessa;0.1816
tonni;0.1812
plekktass;0.1812
iseendale;0.1811
lükitud;0.1794
põleng;0.1794
punane;0.1782
asfalt;0.1777
erinevates;0.1776
kokkumäng;0.1771
tantsida;0.1771
kambrisse;0.1761
Messarenda;0.1757
kaasvangide;0.1755
reaktsioon;0.1754
vagunis;0.1721
piiri;0.1697
vanglasse;0.1697
puhastusvahenditega;0.169
Soome;0.1689
Vingeri;0.1688
Poskasse;0.1659
Inglismaalt;0.1657
kolonn;0.1656
Pärnu;0.1653
Elmar;0.1649
Meie;0.1641
aknad;0.1637
juuni;0.1633
kuus-seitsekümmend;0.1594
patentvõti;0.1583
haaran;0.1527
Annab;0.1525
närvipinget;0.1505
jagelemine;0.147
49;0.1459
Sellepärast;0.1455
Kosenkranius;0.1433
Audru;0.1429
Saar;0.1406
lõpp-protokoll;0.1375
Kuiboshevis;0.134
NKVD;0.1247
