keyphrase;score
raadiokuulajale;0.3878
kuulajad;0.3827
kuulajatele;0.3825
kuulame;0.3643
kuulevad;0.3573
kuulamise;0.3533
kuulata;0.349
kuulamegi;0.3464
kuulda;0.3442
raadio;0.3431
kuulaiva;0.3342
Kuule;0.3272
esimest;0.3254
algusest;0.3238
seminari;0.3236
Hiiumaast;0.323
kuulnud;0.3224
Vikerraadio;0.3195
alguses;0.3155
Hiiu;0.3145
Saaremaalt;0.3134
keskväljakult;0.3118
telefoninumbreid;0.3117
Tallinnast;0.3097
Hiiumaa;0.3092
Viljandis;0.305
raadiojutud;0.305
Tallinna-keskseks;0.3028
kuulume;0.3025
vaatajale;0.3014
räägime;0.3008
aastas;0.3006
saarelt;0.3002
pühapäevasid;0.2999
keskväljakul;0.2989
sajandist;0.2985
alguskümnenditel;0.2977
keskkonnalt;0.2974
muusikaline;0.2967
südames;0.2957
intellektuaalse;0.2945
süda;0.2941
emotsionaalne;0.2922
kultuurikolledžisse;0.292
kohalik;0.2906
saarlase;0.2896
huvitava;0.2895
seekordne;0.2889
Tiisler;0.2873
räägiksid;0.2865
lugeda;0.2856
ywoodile;0.2852
informatsiooniline;0.2836
originaal;0.2836
tähtis;0.2833
tuuline;0.2829
Räägime;0.2824
oravale;0.2821
kultuurimaja;0.2818
tõsiseltvõetavad;0.2815
kuulmiseni;0.2808
alustamine;0.28
hiidlane;0.2799
alghariduse;0.2796
kodust;0.278
põhilised;0.2779
viimase;0.2775
muuseumidest;0.2774
hiietantsu;0.2769
inimesed;0.2757
saateid;0.2757
linnapea;0.2753
teineteisest;0.2745
Urman;0.2742
hoora;0.274
pealinlane;0.2737
külaline;0.2731
sündmusteks;0.2728
kooli;0.2728
rootslased;0.2723
Kõik;0.2719
kuuendat;0.2712
kellegile;0.2702
nädal;0.2701
rinnal;0.2696
ülikoolipäeval;0.2691
helitehnikut;0.2683
saatetund;0.2678
Siin;0.2673
Ida-Virumaalt;0.2667
Lauteri;0.2653
sisejalast;0.265
ajaleht;0.2641
tänast;0.2641
teema;0.2636
mõtlesime;0.2634
päriskeskkond;0.2622
stuudiost;0.2617
küsimusega;0.2612
kirjandushuviline;0.2608
saatejuhiga;0.2604
ajaloo;0.2596
vanematelt;0.2592
hiilastelt;0.2582
ootama;0.2582
laulupäevadel;0.2582
Põhja-Eestis;0.2581
kõrge;0.2581
aktiivne;0.2575
naistele;0.2573
humoorikas;0.2573
internatsionaalne;0.2566
tund;0.2565
filmide;0.2551
elemendid;0.2548
härra;0.2547
vees;0.2543
hakklihaletis;0.2542
eestlane;0.2541
puhkajaid;0.254
puhastama;0.2539
koolitust;0.2535
keldris;0.2528
võib-olla;0.2528
;0.2524
Haapsalust;0.2518
polegi;0.2518
koloriitne;0.2518
raskem;0.2516
tegelikult;0.2511
sfääris;0.251
Nortal;0.2508
terminoloogiast;0.2508
funktsionaalne;0.2499
lainega;0.2496
anda;0.2487
tänava;0.248
Tere;0.2478
hull;0.2469
väikesadamates;0.2468
formaalselt;0.2467
maailm;0.2459
sügavalt;0.2453
ametlikust;0.2448
muidki;0.2447
emailile;0.2445
päikesest;0.2444
uuesti;0.2443
kaldal;0.2438
metsas;0.243
kollektiiv;0.2429
figuuridest;0.2424
perekondades;0.2423
maamehest;0.242
Heltermaa;0.2419
Gotlandile;0.2396
Ullo;0.2394
juustesse;0.2393
tähendab;0.2393
liige;0.2393
purjelaeva;0.2392
käsitööline;0.2391
kolleegile;0.2379
Voolmil;0.2377
keele;0.2373
lõhn;0.2368
nimed;0.2366
kriteeriumid;0.2364
häid;0.2363
laevasõitudest;0.2354
rulli;0.2352
vaheaegadega;0.2342
rahvakultuurieluvedaja;0.234
Lille'i;0.2336
Vaher;0.233
leigaritele;0.2312
lintidega;0.2303
professionaalid;0.2301
Loomulikult;0.2297
alamniisugune;0.2273
tuntum;0.2266
Kihnu;0.2261
Tarmo;0.226
usaldusväärsus;0.2259
kunstnikud;0.2256
mulgilaari;0.2253
Emmaste;0.2252
tühjad;0.2251
lõuna-põhja;0.2235
Lätil;0.2213
Gerlast;0.2187
Teadlane;0.2171
Eesti-Soome;0.2171
Sergod;0.2134
Helle-Mare;0.2107
Sellepärast;0.2067
Aitäh;0.2038
Bergile;0.2014
Karuks;0.1975
55;0.1865
