keyphrase;score
eurooplastega;0.4098
keeleoskusest;0.385
keeleoskusele;0.3754
keeleõpetust;0.3731
eurooplasi;0.3666
keeleoskuse;0.366
Euroopas;0.3656
eurooplased;0.3649
keeleõppe;0.3648
keelepoliitikast;0.3604
keeleõppeks;0.3603
eurooplaste;0.3585
keeleõppes;0.3584
keelte;0.3559
keeleõpe;0.3536
keeltega;0.3518
euroop;0.3517
eurooplane;0.3505
euroopalikke;0.3498
keelekeskuse;0.3464
Euroopa;0.3441
üle-euroopalise;0.3405
euroopalike;0.3405
keele;0.3389
keelepoliitika;0.3389
keelt;0.337
keelekeskus;0.3347
keelepoolel;0.3331
keeleoskust;0.3321
keeled;0.3312
keelele;0.3308
eestlaste;0.3298
keelterikkas;0.325
eestlased;0.3244
keeltes;0.3239
eesti;0.3209
keelevalimiga;0.319
keeleoskus;0.3162
keelekasutaja;0.3154
keeleoskusuuringu;0.3094
keelekasutust;0.3093
rääkisime;0.3082
keelelist;0.3033
keelterikas;0.2976
õpilastega;0.2967
keeleoskustasemed;0.2959
;0.294
saksa;0.294
inglise;0.2931
keeleoskustasemete;0.293
õppimisest;0.2903
keelemaastiku;0.289
uuringuga;0.2882
keeleolukord;0.2852
Inglise;0.2849
esimesest;0.2835
viimase;0.2807
keelset;0.2804
keelena;0.2797
uuringutest;0.2796
esimeses;0.2792
eurobaromeetri;0.2786
õpilastest;0.2784
inglisekeelsed;0.2777
inglisekeelne;0.2773
Eestil;0.2769
Inglismaal;0.2768
haridussüsteemi;0.2767
prantsuse;0.2752
saksakeelset;0.2744
keeleks;0.2741
haridussüsteem;0.2741
õppima;0.2737
haridussüsteeme;0.2734
uuritud;0.2734
esimene;0.2723
uurida;0.2712
ühendkuningriigis;0.2707
Eestis;0.2706
räägime;0.27
esimesele;0.2693
keel;0.268
Põhja-Iirimaal;0.2655
uurimise;0.2654
uurimiseks;0.2646
keelekasutusolukorda;0.2633
keeles;0.2633
võõrkeeleõpetus;0.2631
suhtlemisega;0.261
rääkima;0.2605
koolides;0.2562
uuring;0.2557
uuringust;0.255
koolis;0.2544
õpitavale;0.2537
Briti;0.2463
mitmekeelsuse;0.2457
vene;0.2442
portugali;0.2427
õpetada;0.2418
sealhulgas;0.2415
seotud;0.2403
ühtne;0.2386
ühendav;0.2385
alustamegi;0.2384
haridus;0.2359
kuulet;0.2357
Sloveenia;0.2348
liikmesriik;0.2345
ühise;0.2343
2007;0.2338
Üks;0.2332
integratsiooni;0.2326
värsked;0.2322
põhikooliõpilastele;0.232
süsteemis;0.2315
täna;0.2313
Norra;0.2305
vaadates;0.2303
madalamast;0.2297
suhteliselt;0.2288
huvitavad;0.2278
riikidest;0.2275
kasutati;0.2273
alustades;0.2261
liidul;0.2258
koostöös;0.2246
tasemetest;0.2234
seoseid;0.2228
küsitletutest;0.2226
aastast;0.2226
Hollandit;0.2213
kõmri;0.2208
küsimuse;0.2197
Opos;0.2185
kahte;0.2183
paremini;0.218
raskem;0.2176
valge;0.2173
võimalik;0.2171
noorest;0.2165
põhja;0.2157
testitava;0.2151
televisioonis;0.2139
Luksemburgi;0.2136
oskused;0.2136
neljandal;0.212
aidata;0.2111
komisjonile;0.2109
võõrkeelega;0.2103
teemaga;0.2088
sisserändajate;0.2077
rahvusvaheliselt;0.2071
osalejad;0.2064
meediast;0.2053
Soome;0.2046
kodanikest;0.2039
lõpptulemusena;0.2032
lisandub;0.2029
Piret;0.2024
koguda;0.2024
sobi;0.2022
alusega;0.2018
tõusnud;0.2011
C-tasemel;0.2003
eriuuring;0.2001
lõpetajad;0.1996
lõimitud;0.1995
natuke;0.1992
Kersti;0.199
jätkuma;0.1983
Selles;0.1974
Kristi;0.1963
töötada;0.1963
vägagi;0.1954
laselt;0.1934
üldisemast;0.192
muste;0.1904
Leedu;0.1892
kergesti;0.1875
probleemid;0.1869
hooajal;0.1865
meetodit;0.1863
nädala;0.1856
Belgia;0.1835
filmidest;0.1833
üritame;0.1827
joont;0.1807
484;0.1762
seitsmeaastaselt;0.1756
poolne;0.1744
roopa;0.1721
kutse-;0.1718
Kõik;0.1693
väärtustamist;0.1685
Eks;0.1658
naaberkeel;0.1643
Ast;0.1619
14;0.1596
Tere;0.1524
