keyphrase;score
Merivoo-Parro;0.336
eurosson;0.3339
eurosonicu;0.3221
muusikavideo;0.3175
kontsert;0.3148
muusikaekspordi;0.3119
Eurosonic;0.3105
Erik;0.31
muusikalised;0.3068
esinejaid;0.3061
muusikatööstuse;0.3057
muusikast;0.305
muusikaga;0.3014
võib-olla;0.301
ootama;0.3009
Eestis;0.3001
eestlasest;0.2993
jääme;0.2974
kontsertide;0.2938
festivalide;0.2914
kuuleme;0.2906
eesti;0.2906
festivalile;0.2899
üle-euroopaliselt;0.2891
Euroopa;0.289
Lääne-Euroopat;0.2868
festivalil;0.2852
seisma;0.2844
võimalik;0.2842
Erki;0.2839
juhtuma;0.2821
artistidega;0.2818
artistidest;0.2818
muusika;0.2813
Eestist;0.281
eurosaanikel;0.2808
festivalist;0.277
otseülekandega;0.2754
jää;0.2747
festivalikutseid;0.2746
esinemiseks;0.2737
vältida;0.2735
saadet;0.2723
ester;0.2717
mängida;0.2714
lauljat;0.2714
artistimeisterjaan;0.2713
laulda;0.2713
kuulata;0.2704
esinemine;0.2681
tänavamuusikalid;0.2669
toimus;0.2667
jõuame;0.2666
Ewert;0.2664
Kristo;0.2645
raadio;0.2639
huvitava;0.2638
euro;0.2625
mikrofon;0.2621
latiino;0.2618
Kontserdilõike;0.2557
rokkbänd;0.254
tõenäosus;0.2538
Frede;0.2535
ilmastikulistel;0.2527
mootorid;0.252
hääle;0.2518
prantsuse;0.2512
Rootsist;0.2503
iirist;0.2493
näitasime;0.2491
kolmandat;0.2488
sõitis;0.2486
Krarhile;0.2484
lennujaamades;0.2474
viimase;0.2474
hooaegade;0.2468
lennanud;0.2444
esteetiliselt;0.2425
näha;0.2422
Eerik;0.2411
reisida;0.2401
kuulajad;0.2396
Groningen;0.2383
rokkeli;0.2376
Pärnoja;0.237
fenomen;0.2366
sattusid;0.2363
2018;0.236
esimene;0.2348
jäetud;0.2339
rääkisime;0.2334
Pärnkontsert;0.2331
integreeritud;0.2328
seriaale;0.2328
;0.2326
rekord;0.2326
legendaarne;0.2323
välismaise;0.2313
Morna;0.2304
online;0.2303
Rajasaare;0.2302
lõpus;0.23
korraldatakse;0.23
konkurentsitult;0.2295
külma;0.2284
ilmale;0.2283
tulemusi;0.2281
normaalne;0.2269
lainele;0.2263
värsked;0.2262
eriti;0.226
väljakul;0.2258
regiooni;0.2254
keskmise;0.2252
suurepärases;0.2251
tuuriline;0.2249
kuskilt;0.2248
rongiliiklus;0.2247
survega;0.2238
printida;0.2238
avaldatud;0.2237
Frederick;0.2237
EBU;0.2235
emotsioonid;0.2231
automaatne;0.223
geograafiliselt;0.2223
karjääri;0.2222
noordisla;0.2216
otsimise;0.2215
suurim;0.2201
Klaue;0.2196
õnnelikuks;0.2196
vesi;0.2194
räppi;0.2194
Saaride;0.2194
jätkata;0.2193
eksistentsi;0.2193
tohiks;0.2193
rolli;0.2188
kaotajaks;0.2187
kiirust;0.2186
Peeter;0.2168
koogivormist;0.2163
intervjuule;0.2161
paraku;0.2159
piisavalt;0.2158
statistilise;0.2156
mõtlesid;0.2151
Saksamaal;0.2143
kõrvalekallete;0.2142
pärnojal;0.2141
eetris;0.214
eresidendiks;0.2134
üksust;0.2129
Norra;0.2129
gruppi;0.2127
Rongid;0.2124
Maarja;0.2121
lauset;0.211
oluline;0.2108
Siin;0.21
korda;0.21
lihtsalt;0.2094
šokes;0.2091
kahte;0.2087
valmistamise;0.2085
350;0.2075
takso;0.2074
liikmete;0.2068
kraaniganis;0.2058
väikesed;0.2055
skoor;0.2042
inimesega;0.2026
laivis;0.2018
Eerituse;0.2014
logodega;0.2002
läbimurdesingel;0.1996
ultrailmale;0.1996
õigus;0.1986
ülekandeid;0.1979
rahesadu;0.1957
liitus;0.1956
Näiteks;0.1954
jaa;0.1938
Hollandi;0.1938
kaameraga;0.1934
Horvaatia;0.1933
kroonigen;0.1931
Nestor;0.1924
lemmikkohalikke;0.1922
ootagi;0.192
R2;0.1905
alternatiivrokkbändid;0.1872
OLEN;0.1832
Kasiste;0.1758
Koit;0.1746
Terrassi;0.1726
Vähemalt;0.1675
T-särki;0.1386
