keyphrase;score
kultuuriväärtust;0.3614
kuulavad;0.3527
väärtust;0.3481
arhitektuurilist;0.3374
kuulate;0.3347
kuulamast;0.3343
kuulnud;0.3337
oluline;0.3304
kultuuris;0.3231
tähtis;0.317
kunsti;0.312
väärtustel;0.3103
huvitavaid;0.3085
Café;0.3081
vääriline;0.3032
hinnata;0.3026
kanalisse;0.3024
omanik;0.3018
kultuuripärandist;0.3015
köök;0.2997
maksumus;0.2981
uksed;0.2976
kursuses;0.297
raamatukogu;0.296
kava;0.2929
õhtul;0.2926
raamatukogust;0.2926
eetiline;0.2925
restaureeritud;0.2866
kõlab;0.2864
hinnake;0.2851
korruseline;0.2833
tunnetab;0.2824
ööbida;0.2807
sisekujunduses;0.2805
atraktiivne;0.2799
emotsionaalselt;0.2798
külas;0.2781
niitvälja;0.2761
ostmise;0.2761
Pekk;0.2749
pekk;0.2748
külarahvas;0.274
koolidesse;0.274
asuv;0.2737
ajaloolist;0.2735
;0.2734
professionaalses;0.2733
raadiokuulajale;0.2714
hooned;0.2714
töötavat;0.271
kõht;0.2694
norra;0.2694
majandamine;0.2694
mõtlemise;0.2682
kuulub;0.268
küsimus;0.2679
elamiseks;0.2676
eestimaal;0.2675
ärimaailmas;0.2669
säilitamine;0.2664
okei;0.2663
haridusega;0.2663
intervjuust;0.2653
sauna;0.2648
üürimisel;0.2648
reaalne;0.2644
inimesele;0.2642
kõneleb;0.264
tänane;0.2639
Becki;0.2633
süsteem;0.2626
esialgne;0.2624
õpetajana;0.2619
parkija;0.2616
mõisasse;0.261
kohalike;0.2593
võimalust;0.2589
küsimustega;0.2589
avatud;0.2583
ehitamiseks;0.258
tasemel;0.2576
koht;0.2576
hommikul;0.2563
bankettide;0.2561
ehitatud;0.2558
vaadata;0.2557
kodus;0.2549
tunne;0.2546
majanduslik;0.2543
kaheksa;0.254
teadmiste;0.253
põhimõtteliselt;0.2526
teemaga;0.2525
aus;0.2518
Euroopas;0.2516
esimeses;0.2515
istunud;0.2509
elukohaga;0.2509
paremas;0.2504
sulatatud;0.2503
mängida;0.2499
näitus;0.2491
oodata;0.2488
rahvusraamatukogus;0.2488
alusel;0.2486
Linn;0.2477
Küte;0.2477
lesknaine;0.2474
jutt;0.2474
oskaks;0.2471
pane;0.2468
mööbli;0.2459
silla;0.2448
vajab;0.2443
viimasel;0.2441
õpetada;0.2439
tööstuse;0.2435
Austraaliast;0.2427
perspektiiv;0.2426
telefonikõne;0.242
eksisteerida;0.2417
akadeemilised;0.2407
nädalas;0.2402
pidu;0.2395
käima;0.2392
müüri;0.2391
instituudis;0.2379
tänulik;0.2374
viie-kuue;0.2373
tõenäoliselt;0.237
pööris;0.2367
elutee;0.2367
õigusteaduskonna;0.2364
üritused;0.2364
maja;0.236
raha;0.2355
puurima;0.2344
kvalifikatsiooni;0.2338
liige;0.233
positiivse;0.2312
naisega;0.2312
tõesti-tõesti;0.2312
minutit;0.2305
osas;0.2302
suutelised;0.2299
vastuvõttude;0.2298
neljandas;0.2296
tüüpi;0.2295
Ahaa;0.2288
harjutusmasinatega;0.2287
koer;0.227
arvan;0.227
telliskive;0.2269
kainelt;0.2266
peakokk;0.2264
materjalidega;0.2262
uued;0.226
loengutsükkel;0.2255
mikspärast;0.2246
pannkoogilõhn;0.2245
tähendab;0.2245
organiseerinud;0.2244
arenduskeskus;0.2227
kõrget;0.222
klient;0.2215
nimeks;0.2213
jama;0.2212
tahaksin;0.2209
Ühel;0.2209
rännak;0.2196
punase;0.2195
efektoloogina;0.2189
vestluskaaslaseks;0.2186
mugavus;0.2181
keskosas;0.2178
lõikan;0.2174
närviline;0.2167
väike;0.2166
ekspluateerida;0.2155
jääks;0.2149
Järva;0.2144
sajandi;0.2136
energiat;0.2135
armastust;0.2135
voodeid;0.2128
loos;0.2117
kella;0.2097
Kalev;0.2096
rektori;0.2088
kalkulatsioone;0.2065
Helsingi;0.2058
protsenti;0.2058
kaart;0.205
Ruhnus;0.2035
naljatades;0.203
Karusoo;0.1996
27;0.1993
Ruth-Kaja;0.197
hektarit;0.1884
