keyphrase;score
Berliinis;0.4069
Berliini;0.3927
moekunstnik;0.3723
moekunstnikuks;0.3653
moekunstniku;0.3646
kunstnikule;0.363
moekunstnikku;0.361
moekunstnikke;0.3573
moekunstnikuna;0.3487
kunstiakadeemias;0.3473
kunstilist;0.347
lennujaamast;0.3398
hommikul;0.3395
moemaailmas;0.3332
disainereid;0.333
kunstnikuna;0.3318
silmad;0.3311
uksest;0.3308
kultuuriruumist;0.3273
moenädalal;0.3245
moelooja;0.3214
disaineritega;0.3212
disainer;0.3208
moenädalast;0.3203
disaineriks;0.3203
koolis;0.3196
kuulajad;0.3155
meedias;0.3154
protsessile;0.3144
oluline;0.314
tänases;0.3137
inspireeriv;0.3131
modell;0.3117
nägema;0.3115
oodata;0.3103
moedisainer;0.3091
moeõpetuse;0.3088
inspiratsiooniks;0.308
internetis;0.3076
vaadates;0.306
muusika;0.3058
kursused;0.3041
modellidele;0.3013
moekunsti;0.3001
tehnilise;0.2999
moeshow;0.2991
moenädal;0.2985
kunsti;0.298
internetiruumi;0.2973
konstruktor;0.297
moelavale;0.2969
konstruktariga;0.2963
koosolekut;0.2959
eestlase;0.2951
ilmselt;0.295
õmblejaga;0.2936
üritusest;0.2921
eestlastele;0.2921
alguses;0.2919
Pariisis;0.2918
kultuuri;0.2916
projekti;0.2913
Meybel;0.2909
adressaadile;0.2905
kollektsioonis;0.2895
nädalas;0.2884
kultuuriinimesed;0.2882
Silberg;0.2876
õmblejad;0.2872
brandenburgi;0.2872
tehnoloogiale;0.2872
pidulikud;0.2861
väravate;0.2853
päeval;0.2849
külaline;0.2842
mõelda;0.2836
huultega;0.2832
loomingulised;0.2831
võimalike;0.2828
õmblema;0.2817
helistama;0.2814
liikumine;0.2808
2012;0.2799
esimene;0.2798
kuulata;0.2792
publiku;0.2788
kaunis;0.2783
stiili;0.2782
ateljeesse;0.278
millimeetrit;0.2776
fännid;0.2768
Ida-Euroopa;0.2753
alustama;0.2749
õlale;0.2748
materjalist;0.2744
kleidi;0.2742
tähendab;0.2741
lilli;0.2734
suurt;0.2727
rõivastega;0.272
töötundide;0.2715
projektipõhiselt;0.2713
esteetika;0.2706
moeohvrina;0.2703
Kreekas;0.2698
sügiskollektsiooni;0.2698
toimub;0.2696
rääkida;0.2695
keskkoolile;0.2693
;0.2681
hinge;0.2681
reisija;0.2676
huvitava;0.2676
töötama;0.2673
kuul;0.2663
tulevikus;0.2661
värviline;0.2661
Lillil;0.2655
jõuludeks;0.265
jooksev;0.2644
põhimõtteliselt;0.2642
ideed;0.264
linnulaul;0.2639
maailmas;0.2635
avatud;0.2631
sillale;0.263
ajaloost;0.2628
meiki;0.2627
arengu;0.2626
genereerida;0.2621
tulek;0.2619
tööstusmoele;0.2616
õhtul;0.2615
ettevõtja;0.2612
maksta;0.2611
õpetlase;0.2608
väljundi;0.2606
õppisin;0.2603
viimasele;0.26
inglise;0.2597
tegevused;0.2596
sooja;0.259
märksõnad;0.2589
Tallinna;0.2585
tegijatele;0.2585
tervitussõnad;0.258
kontseptsiooni;0.2578
emotsioon;0.2576
erilise;0.256
istuda;0.2551
õppimiskogemus;0.2551
inimene;0.255
traditsiooniliste;0.2546
Slavilik;0.2544
Saksamaale;0.2544
lagedale;0.2539
sealse;0.2531
uudis;0.2525
süsteemi;0.2523
väike;0.2511
püstitatud;0.2506
elemendi;0.2503
valiti;0.2502
loovjuhi;0.2502
löögile;0.25
kolm-neli;0.2498
klassis;0.2489
kvaliteetsed;0.2472
puhas;0.2472
targem;0.247
hooaja;0.2467
kliendinumbrid;0.2465
partneriga;0.2458
sportlased;0.2458
klaasi;0.2448
loomeinkubaatoris;0.244
naistel;0.2432
samm;0.2432
videol;0.242
konkurentsieelis;0.2409
lõin;0.2389
talveks;0.2388
garderoobijärjekorras;0.2384
väljakutse;0.2378
fotod;0.2361
Chaneli;0.2359
okei;0.2329
Kaberliiniga;0.2241
blokkide;0.2238
auhinnaga;0.2235
Swedish;0.2231
Jahilo;0.2218
Suur-suur;0.2217
Oslo;0.2157
laval;0.2139
Tere;0.2131
kood;0.2129
50000;0.2122
Baltic;0.2111
Maret;0.2041
