keyphrase;score
sünnikoht;0.3427
teaduses;0.3236
sündisin;0.3152
teadusmeeste;0.3141
sünnikohana;0.3077
Gustavi;0.305
teadusse;0.3027
raamatukogu;0.3014
sündinud;0.3002
koolides;0.2959
väikeses;0.2955
Gustav;0.2933
teadlaste;0.2925
teadusega;0.2906
teadlastele;0.2874
;0.2872
sünd;0.2856
informatiivne;0.2815
teadus;0.2807
ülikoolil;0.278
sõjastatistikat;0.2758
kuulasin;0.2744
psühholoogiliselt;0.2743
ajaloo;0.2733
teadlased;0.273
kirjanduse;0.2716
akadeemik;0.2685
intervjuust;0.2682
kirjutada;0.2681
järvest;0.267
lapsepõlvest;0.2662
lugemine;0.2655
õppisin;0.2637
aastatel;0.2627
keskkoolis;0.2614
Agannevitš;0.2612
elukool;0.2599
lugesin;0.2592
mäletan;0.2581
sajandi;0.2558
koolist;0.2554
üliõpilastest;0.2547
ookeani;0.254
lõunas;0.2535
nuusutama;0.2532
Nojah;0.252
mõtlemistehnika;0.2518
suuremas;0.2518
paberitüki;0.2516
elektrilised;0.2516
originaalselt;0.2512
künnisel;0.251
õppejõududest;0.2502
Naan;0.2498
aastal;0.2497
Psühholoogilisi;0.2497
observatooriumi;0.2489
suurte;0.2483
optimist;0.2475
linnas;0.2474
Tõenäoliselt;0.246
entusiasmiga;0.2458
kirjutanud;0.2458
sügava;0.2442
vanematel;0.2439
lahing;0.2421
Astronoomia;0.2419
arvutuskeskus;0.2412
kuulist;0.2404
kuulata;0.2402
galaktikale;0.2401
kunstiakadeemia;0.2399
sõjaväeakadeemiate;0.2393
alguses;0.239
huvitav;0.2369
kalassaarne;0.2365
intensiivne;0.2365
istun;0.2361
traditsiooniliselt;0.236
klassini;0.2357
õhust;0.2354
dekaaniks;0.2353
asuvas;0.2346
Vanaema;0.2343
asulat;0.2338
võib-olla;0.2329
Sevast;0.2319
tänulikud;0.231
Nonii;0.231
Suur;0.2305
küla;0.2304
60;0.2303
lasen;0.23
populaarteaduslikku;0.2299
fundamentaalne;0.2298
teadosses;0.2298
tugev;0.2296
septembril;0.2294
mõttelaadilt;0.2288
füüsikaõpetajaks;0.2282
teadur;0.2281
Näiteks;0.2279
suvi;0.2271
rahalisele;0.227
kuivas;0.2267
signaalid;0.2264
kuulajad;0.2263
vaegon;0.2261
kirjatöödes;0.2243
metsas;0.2235
-st;0.2232
kirjutamata;0.2232
artikleid;0.2231
hommikusöögi;0.2229
kultuurne;0.2229
Raadiost;0.2226
konstruktsiooni;0.2226
meremees;0.2224
evolutsioon;0.2215
toas;0.2206
Mõtlen;0.2206
õpetlikum;0.2194
ükski;0.2193
1951;0.2188
oluliselt;0.2186
ühestainsast;0.2172
põline;0.2169
toimunud;0.2162
mainimisväärset;0.2156
ootamatu;0.2153
avastust;0.2146
raadiolokatsioonialaspetsialistide;0.2145
kategooriliselt;0.2142
minut;0.2135
uut;0.213
Laadoga;0.2126
Moskvas;0.2126
külanimetust;0.2126
NSV;0.212
talv;0.212
rõhutanud;0.2109
maandumiskohavalik;0.2106
alast;0.2106
Eksperimendiga;0.2103
nimed;0.2096
kvantmehaanika;0.2088
Instituudi;0.2087
mees;0.2086
sekretär;0.208
Vahest;0.2076
tasku;0.2069
enamiku;0.2069
sõjajärgsetel;0.2065
eluperioodil;0.2064
loomulikult;0.2064
vaevalt;0.2057
Meskane;0.2049
naiivne;0.2049
kvalifitseeritud;0.2048
seitsmeteistkümnendal;0.2041
hästi-hästi;0.204
nädalas;0.2034
staabis;0.2034
väljavaateid;0.2033
Vladivostokist;0.2027
vennashauas;0.2012
1964;0.1996
kriitilisem;0.1994
teatud;0.1972
kange;0.1967
aidata;0.1962
natsionaalsotsialism;0.1955
vananenud;0.1946
vabastati;0.1926
Kaagras;0.1925
hiljem;0.1923
Paneb;0.1905
sarnane;0.1894
baarsusse;0.1893
oaas;0.1893
loodaksin;0.1882
silma;0.1876
Jah;0.1863
probleemist;0.1859
ajalukku;0.1859
detailid;0.1855
fašist;0.1854
entsüklopeediates;0.1854
Isal;0.1842
mootorratta;0.1837
Initsiatiiv;0.1818
Eestis;0.1816
fakki;0.1805
jääk;0.1804
lükata;0.1793
antiaine;0.1695
organisaator;0.1687
Leningradis;0.1586
Advokaadi;0.1526
Hutar;0.1439
