keyphrase;score
keelepoliitikas;0.3718
keelepoliitika;0.3628
keelepoliitikast;0.3474
keelepoliitilisi;0.3467
keelestrateegiaga;0.3451
keelekava;0.312
keeleteemad;0.3119
keele;0.3109
keeleteemalisi;0.3103
keelele;0.3092
keelte;0.3033
keelt;0.3028
keeleruumis;0.3026
inglise;0.3013
Piret;0.3003
keelel;0.2998
inglisekeelne;0.299
inglisekeelsetes;0.2982
inglisekeelsed;0.2949
keelesaates;0.2894
Eestikeelseid;0.289
keelega;0.2875
eestikeelset;0.2874
eestikeelseid;0.2855
eestikeelsed;0.2833
eestikeelsete;0.2832
esimesel;0.283
eesti;0.2819
keeleõpe;0.2793
ingliskeelsed;0.2792
keeles;0.2761
kirjutada;0.2721
ingliskeelseid;0.272
keelefoorumil;0.2718
Eestis;0.2708
keelekavaga;0.2688
esimene;0.2687
keeleinspektsioon;0.2669
keeleks;0.2661
projekt;0.2657
keel;0.2647
internetis;0.2638
keelenõukogu;0.2629
keelest;0.2625
Poliitika;0.2619
saksa;0.2605
eestikeelsest;0.2589
poliitikates;0.2585
eestikeelsele;0.2584
ajalooprobleem;0.2583
eestlased;0.251
õiguspoliitikas;0.2509
Euroopa;0.2507
innovatsioonistrateegia;0.2493
aruteludel;0.2466
kirjutatav;0.2461
kõrgel;0.2451
poliitik;0.245
poliitika;0.243
aastal;0.2425
eksport;0.2421
haridusministeeriumi;0.242
Eesti;0.242
keelekasutusega;0.2406
suuri;0.238
;0.2377
valimisprogrammid;0.2373
rääkisin;0.237
raske;0.2368
sõda;0.2367
aasta;0.2352
arengukavades;0.235
lõpuks;0.2348
keelegavast;0.2346
strateegia;0.231
põhilised;0.2308
rahvusvaheline;0.2306
heebrea;0.2298
asjad;0.2286
tööturupoliitikas;0.2283
arengukava;0.228
ristika;0.227
tähtis;0.227
muukeelsed;0.2265
koolisüsteem;0.2261
ootame;0.2245
valimistel;0.2235
ajaloolises;0.223
ühtne;0.2229
põhi;0.2229
pooleliolev;0.2227
rääkida;0.2219
Indrek;0.2208
rändepoliitikas;0.2201
protsessis;0.2194
aastani;0.2189
hargmaised;0.217
eestlastega;0.2168
leppinud;0.2161
uurimisobjektiks;0.2161
haridus;0.2156
küsimus;0.2141
dokumendis;0.2128
lastele;0.2125
õppeainete;0.2111
tekstist;0.21
plaan;0.21
koostati;0.2097
sõnastamine;0.2094
küsimustega;0.2091
panema;0.2089
lihtne;0.2084
silmas;0.207
valmistama;0.2061
ladina;0.2059
teemasid;0.2059
suus;0.2053
noorsootööstrateegia;0.2045
teadustööd;0.2037
IT;0.2034
nimi;0.2028
Riigikogus;0.2027
ministeeriumis;0.2023
head;0.2022
kõnes;0.2017
mõndagi;0.2014
eri;0.2011
õpetaja;0.2008
IT-sektori;0.2007
rahvuse;0.2004
põllumajandusministeeriumil;0.2004
jõudma;0.2002
numbrit;0.1998
õppima;0.1996
jalga;0.1991
füüsike;0.1988
probleeme;0.1986
töö;0.1985
otsida;0.1976
sügisel;0.1969
vägagi;0.1966
Kriivan;0.1945
neli;0.1942
muudatusi;0.1938
trükiajakirjanduses;0.1928
saadetakse;0.1928
avatud;0.1921
ülikoolides;0.1921
juura;0.192
matemaatika;0.1914
suudaksime;0.1913
2000;0.1912
alustes;0.1882
tahaksin;0.188
Et;0.1863
vene;0.1861
lehekülge;0.1856
tulemused;0.1841
postkast;0.1834
tulevase;0.183
toimub;0.183
lingi;0.1829
katet;0.1828
kodudes;0.1821
inimene;0.1811
kujul;0.1811
doktoritööd;0.1805
selgeks;0.1799
seos;0.1794
lahendama;0.1791
Sellel;0.1785
sisendeid;0.1775
tasemel;0.1775
kitsalt;0.177
Tallinna;0.1762
tänases;0.1753
professionaalne;0.1747
lõimuvad;0.1747
häid;0.1744
väiksem;0.1736
rahalist;0.1736
Alused;0.1729
platvorme;0.1723
maksta;0.1716
jätku;0.1711
Tere;0.1694
pellet;0.1678
rõhutasite;0.1673
ebaõnnestus;0.1661
Ahaa;0.1658
Hamburgis;0.165
sealhulgas;0.1647
Reimand;0.1634
arhiivid;0.1599
bürokraatlikku;0.1537
ametnike;0.1458
Meile;0.1454
Kuiva;0.1413
Vanemate;0.1377
Mullu;0.1331
