keyphrase;score
kommet head uut;0.8003
astub Donald Trump;0.7969
usutav vähesed arvavad;0.7938
kodus kaks näidatakse;0.7921
uut soovida andma;0.7912
president Donald Trump;0.7855
tohi head uut;0.7822
uudis elama elu;0.7815
head uut soovida;0.78
autor šamaan hetkel;0.78
mulje Ent paistab;0.7775
mõelnud President lubas;0.7772
uut aastat öelda;0.7771
niigi pingelises piirkonnas;0.777
USA president Donald;0.7769
üksinda kodus kaks;0.7767
kanala hääl ;0.776
öelda Ent kahjuks;0.7759
õnneks kommet head;0.7758
konfliktiohu niigi pingelises;0.7756
tekitab tõsise konfliktiohu;0.7753
uudis Kanada Uue;0.7751
Ent kahjuks maailma;0.775
esimene saade sobilik;0.7746
kaks näidatakse jõulude;0.7744
anti poliitiline värving;0.7743
süvendanud vastus seisu;0.7741
näidatakse jõulude ajal;0.7731
eriti usutav vähesed;0.773
uudised paku alanud;0.7728
korrad mängisid pronksi;0.7728
Torontos Head uut;0.7727
kahe kanala hääl;0.7725
vaheline rivaliteet korrad;0.7723
tõsise konfliktiohu niigi;0.7722
andis käsu tappa;0.7722
šamaan hetkel maailma;0.7721
senjoriita Loo autor;0.772
saade sobilik mängida;0.7718
arusaamatul põhjusel maailma;0.7715
mängufilmist üksinda kodus;0.7709
pakub natuke rõõmu;0.7708
hittidest üldse senjoriita;0.7705
ilmselt pahane sundis;0.7702
rõõmu Vahtralehemaal loomulikult;0.7701
Donald Trump andis;0.77
suuremaks USA president;0.7699
Nende ärate uudiste;0.7699
lugude postitamist äppis;0.7698
Kahjuks hõimurahvas kaotas;0.7695
ükski vastasseis suure;0.7693
sobilik mängida aasta;0.769
maailma uudised paku;0.7689
maksma USA-le NATO;0.7688
tõusis arusaamatul põhjusel;0.7687
kehastab kuulsad New;0.7687
turvalisus eriti usutav;0.7686
hetkel maailma säravaim;0.7684
vastasseis suure kaalu;0.7683
kanada hääl Andres;0.7683
aastat öelda Ent;0.7682
Enam tohi head;0.7682
tagajärgedele mõelnud President;0.7681
arvavad ameeriklastel liitlastel;0.7678
vabakaubandusleppe Arvates kummaliselt;0.7676
head uut aastat;0.7676
President lubas vähendada;0.7675
suurimatest hittidest üldse;0.7672
alustas esitatud lugude;0.767
kanada häält Andres;0.7664
toodud Ameerika kodanike;0.7663
hõimurahvas kaotas aasta;0.7662
Ent paistab tagajärgedele;0.7659
video Ja karsti;0.7659
osad Reklaamipauside lisamiseks;0.7656
esitatud lugude postitamist;0.7656
maailmas ükski vastasseis;0.7654
seotud lugu nimelt;0.7653
kasvas eeslinnas nimega;0.765
kinnisvaraarendajad Uudisele anti;0.7649
sport pakub natuke;0.7648
liitlastel turvalisem oodatakse;0.7648
Siin kanada hääl;0.7647
elama elu Trump;0.7647
Enne trump presidendiks;0.7646
kodanike turvalisus eriti;0.7645
Kahtlemata suurim uudis;0.7644
Kuigi šiibisi kinnitas;0.7643
üldse senjoriita Loo;0.7641
Oma karmi otsusega;0.764
vähesed arvavad ameeriklastel;0.7638
rivaliteet korrad mängisid;0.7638
karsti alustas esitatud;0.7635
natuke rõõmu Vahtralehemaal;0.7634
kahjuks maailma uudised;0.7634
muusikapala stiili kummardus;0.7633
suurim uudis Kanada;0.7632
kuulsad New Yorgi;0.7632
ajal tõusis arusaamatul;0.7627
oodatakse Iraani vastulööke;0.7627
Sellegipoolest uudis elama;0.7626
uue aasta esimene;0.7625
lubas vähendada USAsse;0.7625
püüdnud jätta tugeva;0.7624
tähelepanu Kahtlemata suurim;0.7624
kuumemat dueti Ja;0.7623
ärate uudiste Õnneks;0.7623
paku alanud aastal;0.7621
andma viinapudeli Kanadas;0.762
nelja aastaga hiilgava;0.7619
Pikraing viimase nelja;0.7619
liidri mulje Ent;0.7619
sundis Kanadale maksma;0.7618
elu Trump liitis;0.7618
poliitiline värving Kuigi;0.7616
äppis Pael Senjoriita;0.7616
USA-le NATO uue;0.7616
New Yorgi kinnisvaraarendajad;0.7614
kaalu ajalooga Ehk;0.7614
kummaliselt Kanada peaminister;0.7614
presidendiks Sellegipoolest uudis;0.7613
suure kaalu ajalooga;0.7612
Ja karsti alustas;0.7609
soovida andma viinapudeli;0.7607
loomulikult jäähoki köidab;0.7606
Õnneks sport pakub;0.7606
nimega Pikraing viimase;0.7605
aastaga hiilgava tähelennu;0.7604
Loo autor šamaan;0.7603
kindralid tekitab tõsise;0.7602
maailma säravaim popiidol;0.7602
värving Kuigi šiibisi;0.7601
Uudisele anti poliitiline;0.76
Kuna uue aasta;0.76
mõjutamisega Kuna uue;0.7599
uut aastat Õppisin;0.7597
hääl Andres Kasekamp;0.7596
tegeleb televisiooni programmi;0.7595
Löögi põhjenduseks toodud;0.7595
kulla jäähoki juuniorite;0.7595
programmi mõjutamisega Kuna;0.7593
dueti Ja suurimatest;0.7592
paistab tagajärgedele mõelnud;0.7592
Head uut aastat;0.759
uudiste Õnneks sport;0.7589
trump presidendiks Sellegipoolest;0.7588
kärbiti ebaolulised osad;0.7586
nädalani Raadio kahe;0.7586
tugeva liidri mulje;0.7586
ebaolulised osad Reklaamipauside;0.7585
alanud aastal head;0.7583
Trump andis käsu;0.7583
ameeriklastel liitlastel turvalisem;0.7582
karmi otsusega Trump;0.7582
Uue aasta kulla;0.7582
viimase nelja aastaga;0.758
Ja suurimatest hittidest;0.758
kolmekuningapäeva Enam tohi;0.7579
kaotas aasta soomlased;0.7579
postitamist äppis Pael;0.7579
uue vabakaubandusleppe Arvates;0.7578
vanast mängufilmist üksinda;0.7577
jätta tugeva liidri;0.7576
Rahvusringhääling kärpis vanast;0.7571
pronksi Kahjuks hõimurahvas;0.7571
Vahtralehemaal loomulikult jäähoki;0.757
põnev Hoki maailmas;0.757
hiilgava tähelennu Õppis;0.757
vastulööke Nende ärate;0.7569
NATO uue vabakaubandusleppe;0.7568
kitarri mängima 14;0.7563
jäähoki köidab tähelepanu;0.7563
maailma suurimaks uudiseks;0.7562
Kanada peaminister tegeleb;0.7562
otsusega Trump püüdnud;0.7557
mängida aasta kuumemat;0.7557
uudiseks Kanadaga seotud;0.7557
stiili kummardus tüdruksõbra;0.7557
häält Andres Kasekamp;0.7556
Õppis kitarri mängima;0.7555
mängisid pronksi Kahjuks;0.7555
säravaim popiidol 21;0.7554
šiibisi kinnitas filmid;0.7554
kärpis vanast mängufilmist;0.7553
pahane sundis Kanadale;0.755
mängima 14 aastaselt;0.7549
ajalooga Ehk Soome;0.7549
Iraani kindralid tekitab;0.7547
Kaadrid astub Donald;0.7545
aasta esimene saade;0.7541
vastus seisu Iraaniga;0.754
põhjusel maailma suurimaks;0.7538
head Austraalias möllavad;0.7538
lisamiseks Enne trump;0.7534
köidab tähelepanu Kahtlemata;0.7528
kasvavad suuremaks USA;0.7527
lugu nimelt Sibyysii;0.7527
Jõulude ajal tõusis;0.7525
Austraalias möllavad hiiglaslikud;0.7525
pingelises piirkonnas Oma;0.7525
