keyphrase;score
tore number parim;0.8455
subjektiivne valik number;0.82
asjale Et standardsed;0.8081
Arder number No;0.8039
annab ideid annab;0.8034
hetkel tekkis moment;0.8021
parim võib-olla number;0.802
näiteks lihtsalt usun;0.8019
öelda number No;0.8017
öeldud tore number;0.7999
valik number kindlasti;0.7975
number No jääb;0.7971
esitada loon variandi;0.7963
võib-olla tegeleksin tegeleksin;0.7961
number parim võib-olla;0.7943
Et antud võimalus;0.7925
viis koju Et;0.7919
võimalust viimane küsimus;0.7915
raske öelda number;0.7913
asi lugu näiteks;0.7907
asju ootasin võib-olla;0.7905
Ehk esineb olek;0.7904
suurem unistus võib-olla;0.79
number kindlasti võib-olla;0.7897
Et muutunud ongi;0.7896
kodus kahte 100;0.7893
kummalisem tunne võib-olla;0.7892
head klassikataati kodus;0.789
ongi asju ootasin;0.7889
arvan samamoodi tegelikult;0.7888
tekkis võimalus lugu;0.7885
variandi võib-olla otsin;0.7884
tegeleksin tegeleksin keelelise;0.7882
asi nii-öelda maa;0.7881
sunnitud periood tekitas;0.7878
aeg mängis kodus;0.7877
näiteks tegelikult Ma;0.7877
unistus võib-olla ongi;0.7876
armsam tegelikult võib-olla;0.7876
number No suurelt;0.7874
eesnimi võrdelises seoses;0.7873
tingimata kindel sissetulek;0.7873
arvates suur sõna;0.7873
Ei tegelikult esimene;0.7873
ainuke asi nii-öelda;0.7872
anna kuulajale tegijale;0.7869
tegelikult huvitav asi;0.7869
kuulata võimalust viimane;0.7867
vaja viimasel hetkel;0.7865
liid Johnson näiteks;0.7864
antud võimalus baas;0.7863
kurb anna kuulajale;0.7862
ammusest tuttav sattusin;0.7859
ongi võib-olla suurem;0.7859
laste asi hetk;0.7858
erinev tunne asi;0.7854
suurelt pretensioonikas arvan;0.7854
alanud Et arvan;0.7854
arvates olegi mängiks;0.7852
säilitada inglise keeles;0.7852
tõenäoliselt subjektiivne valik;0.785
tegeleksin keelelise asjaga;0.7849
esinen veidi koosseisuga;0.7849
natukene mõjutatud saamasid;0.7849
seoses mäletan hall;0.7848
märgatav tegelikult usun;0.7847
muusika võib-olla tegeleksin;0.7847
originaalid paar head;0.7847
ongi huvitav ütlesin;0.7846
näiteks konkreetselt kirjutatud;0.7845
Et arvan samamoodi;0.7844
esitame seades Et;0.7844
lugu tahan esitada;0.7842
asi hetk tunne;0.7842
esineb olek laval;0.7842
öelnud ütelnud usun-usun;0.7841
öelda usun armastus;0.784
võib-olla suurem unistus;0.7839
andis iseseisvust usku;0.7838
põhimõtteliselt usun näiteks;0.7836
unistus soomes olek;0.7836
ütleme ilm pilvede;0.7836
periood tekitas tegelikult;0.7835
ongi inspiratsioon tabas;0.7835
Hoolimata tegelikult näiteks;0.7834
lihtsalt hea võimaluse;0.7833
arvan valisele tuju;0.7832
võib-olla number õnneks;0.7831
väga-väga kurb anna;0.7831
inspireeriv tegur sageli;0.7831
tegelikult passiivne soome;0.783
Et Sellega seoses;0.783
kindlasti laste asi;0.783
võimalus lugu ansambli;0.7829
näiteks lugu tahan;0.7828
hea ütleme helin;0.7827
Et hetkel eelistanud;0.7827
mängis kodus laulsime;0.7825
inimesi näiteks halva;0.7825
näiteks hea meelega;0.7825
üldiselt pausi Et;0.7825
lihtsalt võimalik näiteks;0.7824
tegelikult suhteliselt vaba;0.7824
reklaamist natuke kaugemale;0.7823
võimaluse lõplikult lõplikult;0.7823
aeg jõudu energiat;0.7822
kindlasti hetkel iidol;0.7822
Tegelikult mõtlen näiteks;0.7821
iseseisvust usku võimalik;0.7821
salt Etka Nii;0.7821
natuke kummalisem tunne;0.782
astume päev Et;0.782
samamoodi inimene muutub;0.782
võib-olla märgatav tegelikult;0.7819
unistus suvel vee;0.7816
no kindlasti tallinlastel;0.7816
õnneks tõenäoliselt subjektiivne;0.7816
mängime loo paides;0.7816
lapsed Need eriti;0.7814
laulsime aeg laulsime;0.7814
lugu säravam inspiratsioon;0.7814
olek laval arvates;0.7812
ütleme helin helin;0.7812
Et harmooniline ütleme;0.7811
kuulsus tuligi võib-olla;0.7811
reklaamis mängitakse lugu;0.781
stiil helistan parem;0.781
Brave Jätkame jätkame;0.7809
tegelikult usun vahed;0.7808
meelde inimesi näiteks;0.7808
kuulamine jällegi annab;0.7808
ilus plaat Aga;0.7807
no näiteks tegelikult;0.7807
enamusel tegelikult passiivne;0.7807
Ma öelda usun;0.7806
võib-olla otsin variante;0.7805
halva kuulutaja arvan;0.7805
öelda hästi arvan;0.7805
ongi raske öelda;0.7804
tegelikult arvan lihtsalt;0.7803
ideid annab õppida;0.7802
natuke kaugemale küsimus;0.7802
plaat halva kuulutaja;0.7801
tegelikult hea meel;0.7801
kangesti Et hetkel;0.7801
tunne võib-olla reklaamis;0.78
tegelikult kokkuvõtlikult öelda;0.78
kodus laulsime jõuludel;0.78
No hea ütleme;0.78
võib-olla küsimus kask;0.7799
kokkuvõtlikult öelda praktiliselt;0.7799
halb tuju meelde;0.7799
arvan No hea;0.7798
kavandada harjutada kirjutada;0.7798
tegelikult suvel kinniseid;0.7797
mängima näiteks hea;0.7796
pretensioonikas arvan No;0.7795
paigast lennukis istudes;0.7795
sõnade sobib tegelikult;0.7795
valikud õnneks kodus;0.7793
jällegi annab ideid;0.7793
ongi jätkata asja;0.7793
väikesed lapsed Need;0.7792
Et tegelikult valigi;0.7792
kindlasti otsaga asi;0.7792
inimesi Kullust kindlasti;0.7791
mängiks täpselt raamatus;0.7791
musike ütles kindlasti;0.779
annab õppida Head;0.779
no lugu sündimise;0.779
toredad pausid osutus;0.7789
Vägoriteks ainuke asi;0.7789
vaatlemisel võib-olla märgatav;0.7789
meelde Watson autos;0.7789
tekkis moment tundsid;0.7789
loon variandi võib-olla;0.7789
kord publikut kord;0.7789
standardsed džässi arvates;0.7788
sageli esitame seades;0.7788
natuke erinev tunne;0.7788
asi südamest südamest;0.7788
lugu näiteks konkreetselt;0.7788
aeg laulsime varakult;0.7787
planeerida kavandada harjutada;0.7787
päev Et arvan;0.7787
suhteliselt vaba kodustest;0.7786
rõõmus siiras avatud;0.7786
jälle hullem võib-olla;0.7786
sobib tegelikult seegi;0.7785
õde vennad hetkel;0.7785
vaba kodustest suunatud;0.7785
tunne asi lugu;0.7784
suur inspireeriv tegur;0.7784
sunniperiood hetkel tekkis;0.7783
tegelikult Ma usun;0.7783
harmooniline ütleme ilm;0.7783
aitab kaasa ütleme;0.7783
tegelikult võib-olla otsitud;0.7782
hea võimaluse lõplikult;0.7782
näiteks halva tööga;0.7782
