keyphrase;score
aste nooremate nooremate;0.8285
Need terminid asi;0.8197
suhteliselt tugev iseloom;0.8059
tormi kodus koduared;0.8041
anna näha Näiteks;0.8022
kodus tekkinud võimalus;0.8016
valida tume tahaksime;0.8004
lugeda rolle valida;0.7977
ütlesin ettepanek teks;0.7977
kontrolli hoitakse näiteks;0.7972
võetud otsus saadame;0.7967
Et valik näiteks;0.7965
aeg andis valida;0.7963
kummaliselt kodeeritud asi;0.7959
noorema tütre üritame;0.7956
uus traditsioon kodus;0.7953
asi avastasin days;0.7952
selge reaalselt nii-öelda;0.7946
valik näiteks tekib;0.7945
praktiline inimene kauem;0.794
närv totaalselt tugev;0.794
arvatud üksik reeglina;0.7937
kodus harjutatega varem;0.7936
ketast oda visata;0.7934
reaalselt nii-öelda tuntus;0.7934
selgeks Need terminid;0.7933
uskus arust hetkel;0.7929
menetlusosaliselt toetab Et;0.7929
kaome proovime ongi;0.7928
nii-öelda tiiva absoluutselt;0.7928
nurka kettaheitesektor kettaheitja;0.7924
ilusamaton valgus hull;0.7922
intensiivselt nädala kahe;0.792
võimalik nii-öelda iseotsustamise;0.7917
näiteks tekib hästi;0.7915
ütleme vara suhteliselt;0.7912
asi meeldima meeldin;0.7912
kontrollida Ma arvan;0.7912
usu Näiteks elasin;0.7911
andis valida tume;0.7911
vaeva selgeks Need;0.7909
natuke kirjutatud tekst;0.7909
heast näidanud garanteerin;0.7909
lõpuks tulemuseks formeeritud;0.7908
keeles asi anda;0.7907
ütleks mall võimalus;0.7907
üldse vastan küsimusele;0.7906
Et proovinud normaalne;0.7905
vaadatakse Et selgeks;0.7904
asjale hea vormi;0.7903
treeningus jääks seoses;0.7903
arust hetkel usun;0.7901
inimene arsti Ei;0.7901
kodus vaba hetke;0.79
meedia vahendite toel;0.79
kontrollida pikib niisi;0.7899
usun hetkel valik;0.7898
Et üritatakse negatiivsed;0.7897
nii-öelda esimetsaks laulsin;0.7896
arvan normaalne hea;0.7896
näiteks närviga tekkesin;0.7896
Ei segavaid faktoreid;0.7895
elate No kindlasti;0.7894
nii-öelda koduteater arvan;0.7892
tegemiseks kirjutanud teksti;0.7891
arvutit käsitsi vihikutesse;0.7891
vaja kontsentreerida tihendada;0.7891
kodus vähesel perioodil;0.789
Et tegelikult meeldib;0.7888
tume tahaksime vastavalt;0.7888
rasked suudan hea;0.7887
vastavalt nõuetele treeningus;0.7886
inimene No vaata;0.7886
näiteks suurel ekraanil;0.7886
oda visata kauguse;0.7885
no asjad restoran;0.7885
Aga ader aus;0.7884
võimalik Et tegelikult;0.7884
mõtet annaks asjale;0.7883
omadus Kui kodus;0.7883
mahutada osas spetsiifilist;0.7882
asjade algus Need;0.7881
võimalus ärkan hiljem;0.7881
See ongi probleem;0.7881
oska sõnastada võib-olla;0.788
ütleb no arst;0.7879
suurelt jaolt annetuste;0.7879
võimalus otsad nädala;0.7879
maksma panna absoluutselt;0.7878
noorem isa suureks;0.7877
tugev eesmärk usun;0.7876
põhierinevus kodus treenimise;0.7876
poja Et tekitada;0.7876
treeninglaager paik võimalik;0.7876
kodeeritud asi meeldima;0.7874
natuke keerulisem Et;0.7873
Tegelikult põhierinevus kodus;0.7873
kodus asi pandud;0.7872
tunne eriline kirjeldada;0.7872
kontrollida haigused tegelete;0.7871
asjad parimas vormis;0.787
seisma kena mees;0.787
üritatakse negatiivsed energiad;0.787
kodus koduared köstrimaja;0.7869
saagi tegevus komplitseeritud;0.7868
arvelt sisu arvelt;0.7868
käis esinemas O;0.7868
annaks asjale hea;0.7867
eetrisse Et valik;0.7867
intensiivselt aega tahaks;0.7867
kujuta naudingut pakub;0.7866
mängida mana palka;0.7866
vaatama küsimusi esitama;0.7865
arst selge halvem;0.7865
suhteliselt õhtuinimene võimalus;0.7865
toiduga alatine probleem;0.7865
See kummaline son;0.7865
kasvad kontrolli hoitakse;0.7864
koju tegelikult koht;0.7864
Ei tervist kontrollida;0.7864
kummaline inimene arsti;0.7863
niisuellime kaome proovime;0.7863
intervjuus öelnud meeldib;0.7863
negatiivsem kogemus konkurenti;0.7862
pikib niisi teksti;0.7862
näiteks juhtuda olukord;0.7862
kuulge vahemaa Ei;0.7862
mäletan nii-öelda esimetsaks;0.7862
kindlasti ausena Tegelikult;0.7861
kodus treenimise treeninglaagri;0.7861
kindlalt tean asi;0.7861
edevus inimlik omadus;0.786
mana palka ajal;0.786
ainuke asi tegelikult;0.7859
terminid asi üldse;0.7858
järjejutu sisselugemisel võimalus;0.7858
ader aus Üldse;0.7857
intuitsioon oskas inimesi;0.7857
tegelikult kodus vaba;0.7856
iseendale arst selge;0.7856
meelega võib-olla eristama;0.7856
pill kodus hästi;0.7856
otsustasin aeg veenieksamitele;0.7856
salata edevus inimlik;0.7855
mängis tabelit tegelikult;0.7855
dist inglise keelest;0.7855
toetab Et kontsert;0.7854
otsus saadame eelkonkurss;0.7854
ongi probleem sageli;0.7853
hullu tulevikku ennustada;0.7853
normaalne vähegi võimalik;0.7852
etendus aeg nii-öelda;0.7852
asjad tahan rasked;0.7852
vaba hetke tegelikult;0.7852
asi tiim eriline;0.7852
assistendi koht hetkel;0.7852
tugev iseloom selge;0.7851
eriline Ma arvan;0.7851
tohutult hea meel;0.7851
tugev intuitsioon oskas;0.785
positiivne Te intervjuus;0.785
otsima Loomulikult arvutit;0.7849
näiteks hea toidu;0.7849
ometigi Et heast;0.7848
moodustama See asi;0.7848
eesmärk usun ongi;0.7848
eitab tunnused väsimine;0.7848
treener suhteliselt sarnane;0.7847
öelda vastan vastukaaluks;0.7847
kannatamatuks muutuda asja;0.7845
Et suhteliselt raske;0.7845
ütlema seganud sumin;0.7845
õnn sans eksamid;0.7845
miinuspunkte üldse vaadatakse;0.7845
tempo innuga varem;0.7844
tihti kodus harjutatega;0.7844
tundma võib-olla võimalus;0.7844
ütlema iseennast uurida;0.7844
olegi suurem elamus;0.7842
arvan loomulik nii-öelda;0.7842
issandas treener elab;0.7842
kaks huvilise tähendab;0.7842
mõjutada negatiivsem kogemus;0.7841
kartust huvitav seoses;0.7841
esineda näidata rahvale;0.7841
valitud asju võib-olla;0.7841
natukene mõjutada negatiivsem;0.784
ema range ütles;0.784
nooremate nooremate õppejõudude;0.784
suures osas näiteks;0.784
sisselugemisel võimalus proovida;0.7839
inimene Aga selge;0.7839
