keyphrase;score
mang int artiklis;0.8142
programm lõbus number;0.8139
vaata tähtsamaks komponendiks;0.7984
erinevad näiteks number;0.7978
registri muutmise ootamatult;0.7953
abinate Nende funktsioonid;0.7948
funktsioonid erinevad näiteks;0.7947
näiteks number kahe;0.7913
etendusi saadab tavaliselt;0.79
soovides publikule head;0.79
ergutavad esinemist kommenteerinud;0.7894
int artiklis kuulake;0.7884
teksti antud viisile;0.7884
austamisobjektide personifikatsioon On;0.7882
etendus puhtal kujul;0.7881
iseloomulikuks jooneks ongi;0.7876
iidsete austamisobjektide personifikatsioon;0.7876
etenduse vanimaks vormiks;0.7875
au annavad tunnistust;0.7872
improviseerida teksti antud;0.7868
meenutab tugevalt painutatud;0.7858
kaasa registri muutmise;0.7857
Printside tants printsesside;0.7853
kutsutakse langes back;0.7853
reguleeritakse liimiks kasutatava;0.7852
annab tunnistust märge;0.7852
vain kuulus suur;0.7847
inglise kolonel A;0.7846
kindel tekst avaldasid;0.7846
muutmise ootamatult aktsendid;0.7844
kindlat emotsiooni reaalset;0.7841
roojastada madalate näiteks;0.7838
saadapsainwain kombe toimu;0.7838
Nende funktsioonid erinevad;0.7837
tantsivad improviseerida teksti;0.7836
etenduses tähtsat osa;0.7836
kombinatsioon viiest väiksemast;0.7836
lasku isiklikult vaadata;0.7834
vanimaks vormiks virmas;0.7833
Neid etendusi saadab;0.7833
hinged Nii pantheonis;0.7831
ongi patving koosneb;0.7827
meenutab varieteed kabareed;0.7825
pat kombinatsioon viiest;0.7823
usku Selleks budism;0.7823
esitab vaheldumisi tegelaste;0.7822
leiab väljenduse osi;0.7822
numbrit kannab suure;0.7822
võidab rahva kiiresti;0.7822
tantsus jäljendatakse nukke;0.7821
nime kannab tavaliselt;0.782
vain etenduses tähtsat;0.7817
puht meelelahutuslik programm;0.7816
kolmekeelne harf No;0.7816
pillide vastastikune tegevus;0.7814
printsid printsess neli;0.7814
puudus kindel tekst;0.7814
isikus esitab vaheldumisi;0.7813
Need latid olegi;0.7811
number kahe suure;0.781
etenduses Need tavaliselt;0.7808
võimalikult näiteks Docati;0.7808
esitada piiramatul variantide;0.7807
kasutatava trumminime kutsutakse;0.7807
kujutavad siiami firma;0.7805
Birma nukuteater tekkis;0.7804
väljendab kindlat emotsiooni;0.7803
tegelaste parting Nukuteater;0.7803
tähtsamaks komponendiks fikseeritud;0.7803
number lihtsalt järgneb;0.78
näidendi katkestas tegevuse;0.78
valitsusajal sattus nukuteater;0.7799
budism kuningas aru;0.7799
tants printsesside tants;0.7799
annavad tunnistust raidkirjad;0.7798
antud viisile On;0.7798
nalja armastust patriotism;0.7796
vormiks virmas kasvasid;0.7795
ansamblit võimalikult näiteks;0.7795
huvides ühtset usku;0.7795
au tõusnud võidab;0.7795
kannab suure vii;0.7794
toob kaasa registri;0.7793
vaheldumisi tegelaste parting;0.7792
onsain mainis kasutusel;0.7791
passaaz toob kaasa;0.7791
rituaal eranditult kinni;0.7789
orgu Birma alaste;0.7789
esinemist Etenduse sisu;0.7789
piiramatul variantide hulgal;0.7788
reaalset seisundit tingib;0.7786
meediumide deklaratsioonist Veel;0.7785
saldot Iga passaaz;0.7784
tants suure au;0.7783
Selline laine koosseis;0.7782
näiteks komponeerida saun;0.7782
asjaoludest näiteks esitaja;0.7782
kuut seitset abi;0.7781
osa etenduses rangelt;0.778
aeglaste sisenete Nat;0.7776
meelelahutuslik programm lõbus;0.7776
personifikatsioon On laptemis;0.7775
teada Igal maa;0.7775
printsess neli ministrit;0.7775
mängib tavaliselt etenduse;0.7774
tantsusulamit saadapsainwain kombe;0.7774
saatmine vaatleksimegi lähemalt;0.7773
In kolmekeelne harf;0.7773
kannab tavaliselt terve;0.777
virmaliste iidsete austamisobjektide;0.7769
Birma alastel pakkus;0.7769
pikem tantsustseen koosnes;0.7769
maa lasku isiklikult;0.7769
sõltuvad asjaoludest näiteks;0.7769
etenduses rangelt reglementeeritud;0.7768
meenutas krokodilli seljale;0.7768
näiteks aeglaste sisenete;0.7767
osa Tal eraldi;0.7766
järjel annab tunnistust;0.7765
vastavad ametimehed uusaastal;0.7765
niita viitton teeni;0.7765
ligikaudu näidendi katkestas;0.7765
emotsiooni reaalset seisundit;0.7765
kuuseksisteerimisse ilmekaks näiteks;0.7764
fini In kolmekeelne;0.7764
Birma pinnal tekkis;0.7763
eri pillide vastastikune;0.7763
saateks väiksem ansambel;0.7762
suure au annavad;0.7761
seitset abi trummi;0.7761
katkestas tegevuse pikem;0.7761
orkester vain kuulus;0.7761
kuulemegi pühakute bodhisattva;0.7761
numbrid süsi eeliselt;0.776
buda erinevatest kehastustest;0.7758
Opositsioonistruktuur paljus tingitud;0.7758
spetsiaalselt koostatud kogumitele;0.7757
vabastada Sain vain;0.7757
kolmas aste veidi;0.7757
tingib laadi valk;0.7757
eksisteerib neli Birma;0.7756
virmalase iseloomu jooned;0.7756
rõhke Iseloomulik tempo;0.7756
lähemalt pillidest kuuleme;0.7756
primitiivne Kaks konkurenti;0.7755
alastel pakkus piltidel;0.7755
publikule head Praegu;0.7754
kuulemegi laadi muutusi;0.7754
tähtsam rituaal eranditult;0.7754
kortse silma hulk;0.7753
põhiliikumisele Opositsioonistruktuur paljus;0.7753
ühtset usku Selleks;0.7753
etenduse ligikaudu näidendi;0.7752
kuuleme tantsu Ching;0.7751
pinnal tekkis esimene;0.7751
näiteks esitaja õppinud;0.775
mängulise öelda nukuliku;0.775
parajasti kasutatava trumminime;0.775
Virmalane mang int;0.775
eraldi pühendatud palvemaja;0.775
silma hulk aega;0.7749
laseme tantsida tantsijat;0.7748
käisid terve etenduse;0.7748
tsingi uus aasta;0.7747
tingitud valitud laadist;0.7747
pakkus piltidel kujutatakse;0.7747
jõudnud spetsiaalselt koostatud;0.7747
jutustatakse maailma loomisest;0.7746
kasutatakse klist saldot;0.7746
suur hulk pille;0.7746
madalatega tihti kasutatakse;0.7745
pühakute bodhisattva osi;0.7745
hulk pille mängis;0.7744
džaulong pat kombinatsioon;0.7744
ansambel juhtpilliks con;0.7743
kanaliseeritud panteon kuulub;0.7743
taksivast Nüüd kurameerimise;0.7743
konkreetset mütoloogiliste tegelast;0.7742
seisundit lihtsalt tegevuse;0.7742
valitsusele virmalase iseloomu;0.7741
Iga passaaz toob;0.7741
tekst avaldasid suurt;0.774
maha kiita niita;0.7739
nukuteater ebasoosingusse kolmekümnendatel;0.7739
buda veega kallatakse;0.7739
bodhisattva osi esitasid;0.7739
tõusnud võidab rahva;0.7739
spetsiaalselt pühendatud Alles;0.7738
kuulnud geograafilisele lähedusele;0.7738
seitsmes kolmas aste;0.7738
sisu küllaltki primitiivne;0.7737
repertuaar Neid etendusi;0.7737
tantsijaid ergutavad esinemist;0.7737
con kloostrikompleks peapa;0.7737
sattus nukuteater ebasoosingusse;0.7737
pantomiim mõttes meenutab;0.7737
tantsu Ching John;0.7737
saadab tavaliselt väike;0.7737
minutit väljendab kindlat;0.7736
valitud laadist pala;0.7736
