keyphrase;score
anna uusi kontakte;0.815
arvate reaalsed võimalused;0.7981
perspektiiv võib-olla symbol;0.7975
mure ongi kooslus;0.7967
anname vabariiki ütleme;0.7952
Ja arvan näiteks;0.7948
publikut anna uusi;0.7947
suurem mure ongi;0.7937
taseme sobivad oodatakse;0.7929
rahvas publikut anna;0.792
arvates nii-öelda võimalused;0.7918
ammendatud nii-öelda kasvatanud;0.7918
probleem tulevik ootab;0.79
suurem palk ütlen;0.7896
ausalt öeldes sponsorlust;0.7894
See pisik asi;0.7888
kahjuks pakuti paremat;0.7888
ausalt ütlema ühtegi;0.7888
näidata ütleme valitud;0.7884
ütlema ühtegi marka;0.7883
Ja arvate reaalsed;0.788
ütleme läänes võimalust;0.7879
ainuke perspektiiv võib-olla;0.7876
ütleme firmal maksud;0.7875
makstakse peret näiteks;0.7872
näiteks pakutud pikaajalist;0.7872
hetked orkestris ebameeldivam;0.7866
dialemma võimalikult võimalikult;0.7865
võib-olla symbol rääkida;0.7863
võimalused ammendatud nii-öelda;0.7861
nii-öelda palgaline koht;0.7861
parema palgaga asutus;0.7859
loomulikult suurem mure;0.7858
juttu loeta lehte;0.7857
täpselt arvan protsent;0.7857
-st esimene nii-öelda;0.7856
tähendab pidevalt alaliselt;0.7855
distsipliinis lihtsalt alguses;0.7852
teki perel nii-öelda;0.785
juhatamine parteipiletit taskus;0.7843
võimalikult võimalikult öelda;0.7843
lastele selge issand;0.7842
nii-öelda panka vahetama;0.7841
esinduslik näidata ütleme;0.784
sobib paremini See;0.7839
kontakte uusi võimalusi;0.7838
organiseerima ütleme firmal;0.7837
kooslus nii-öelda lattu;0.7836
aru esinduslik näidata;0.7832
mängida On tore;0.7831
isiklikult vaatevinklist vaadata;0.783
ühesõnaga muusika interpreteerimine;0.783
ongi kooslus jätkuks;0.7829
võib-olla paari sõnaga;0.7829
lood täitsa organism;0.7828
öelda koopias näiteks;0.7827
aktiivne inimene no;0.7826
aetakse lihtsalt abi;0.7825
parteipiletit taskus hoidmine;0.7825
nii-öelda lattu loomulikult;0.7822
nii-öelda võimalused ammendatud;0.782
asjale leiab vabariigil;0.782
lootuse kaotanud ausalt;0.7819
täita arvates nii-öelda;0.7819
pist perspektiiv realist;0.7818
kaotanud ausalt öeldes;0.7818
tore kutsutakse esinema;0.7818
tea täpselt arvan;0.7816
no resultaadid tegelikult;0.7816
tahes-tahtmata laiskuse nisuse;0.7815
võib-olla kahe-kolmekordne koormus;0.7814
kaua arvestada loomulikult;0.7812
istuma mõtlen suurde;0.7812
soojust kontsert nii-öelda;0.7812
olu kontsert tean;0.7812
möödudes kooslus nii-öelda;0.7812
ütleme kaks nädalat;0.7812
ühtegi marka nii-öelda;0.7812
sündi On Mozart;0.7811
käisin Ausalt öeldes;0.7811
võib-olla suurem ettevõtmine;0.781
võib-olla tõsiseltvõetav pakkumine;0.781
parema meelega nimetan;0.7809
tasemega arvan neli;0.7808
tähendab elus palka;0.7808
suusatama usun külgele;0.7807
pidevalt alaliselt tegutsev;0.7807
Nii mõtlen teki;0.7806
inimene no kateedri;0.7805
loeta lehte mängimise;0.7805
On tore kutsutakse;0.7805
kujunemise teest võib-olla;0.7803
abi käib tavaliselt;0.7803
nimetada teisiti leita;0.7803
reageerib asjale leiab;0.7802
mõtlen teki perel;0.7801
õnnetuseks nimetada teisiti;0.7801
interpredina ütleme soius;0.78
perspektiiv realist jalgadel;0.78
võta lausa võib-olla;0.7799
pakuti paremat tööd;0.7799
harvem nii-öelda No;0.7798
oodatakse kutsutakse See;0.7798
kontserdilt ongi salvestatud;0.7797
leida nii-öelda palgaline;0.7797
õpingutest kujunemisteist Meenutuseks;0.7796
kooslusi vaev aetakse;0.7795
Ööl otseselt ütleme;0.7795
ütles Sest noor;0.7795
interpreteerimine mõttes meelsamini;0.7794
heast tahtest nii-öelda;0.7793
võimalikult öelda sõitumis;0.7793
kuulda viimasel ajal;0.7792
sobivad oodatakse kutsutakse;0.7792
ülesannet täita arvates;0.7791
regulaarne töö loominguliselt;0.7791
areneb aeg vaatevinklist;0.779
saali saali üürimine;0.7789
lihtsalt organiseerima ütleme;0.7789
töö loominguliselt pakkuv;0.7789
vahetama raha ausalt;0.7788
võimete orkestrisse istuma;0.7787
vähem tegelema kontserte;0.7787
koostööd Üks pakkumine;0.7785
toetab kultuuri panema;0.7785
interpreet viimasel ajal;0.7785
tahetakse jälle jälle;0.7784
pandud kooslusi vaev;0.7784
ütleme eluaegne asi;0.7784
raha ausalt ütlema;0.7784
koostööd tahetakse jälle;0.7783
kindlam pist perspektiiv;0.7783
aeg nii-öelda lastena;0.7783
arvan protsent sponsorile;0.7783
korra Et ütles;0.7783
Gerretz aktiivsemaid interpreetide;0.7783
tööle leida nii-öelda;0.7782
kontserti anname vabariiki;0.7781
divertismendist bee tuur;0.7781
palkvel Nonii näiteks;0.7781
selge issand poiss;0.778
arvan neli viis;0.7779
Sest noor inimene;0.7779
reklaami maitsega võib-olla;0.7779
tähendab proovida õie;0.7778
usu võib-olla aasta;0.7778
põikab harvem nii-öelda;0.7777
nii-öelda isetegevuslikus korras;0.7776
statsionaarselt vähem tegelema;0.7776
elatada võimalik anda;0.7776
päevad suur programm;0.7776
otsin inimest sobilik;0.7776
tulevik ootab praktiliselt;0.7775
tunnistada dirigent parema;0.7774
kaua tähendab pidevalt;0.7774
tavaliselt jälle jälle;0.7774
kaks-kolm kontserti anname;0.7773
põhjalikult õpingu kujunemise;0.7771
mängiks Ei tahtnud;0.7771
uusi kontakte uusi;0.7771
võib-olla palgalisi koore;0.7771
üldiselt hea meel;0.7771
võimalik anda kontserte;0.7771
tekivad teatud sidemed;0.7771
minekut loominguliselt kasu;0.777
hooaeg hea meel;0.777
Ei no resultaadid;0.777
kontsert nii-öelda leivaisa;0.7769
loomingulises mõttes Et;0.7768
ajal Aga ausalt;0.7768
Ausalt öeldes väsisin;0.7768
tähendab vabariik jääb;0.7768
Et veendunud tegelikult;0.7767
armastan vägagi kerget;0.7767
suudaks austavat ülesannet;0.7767
toita nii-öelda panka;0.7767
ootab praktiliselt palkuri;0.7767
ebameeldivam kammerorkestrit tegelikult;0.7766
Nii meeldivad hetked;0.7766
subsideerimist toetamist riiklikult;0.7765
interpreedi juubeli kavas;0.7765
kauba arvan raha;0.7765
nõus nii-öelda katsumusi;0.7765
suudab jagu Ei;0.7765
võib-olla aasta võimalik;0.7765
meel loomulikult avaldas;0.7765
arvestada loomulikult suurem;0.7764
tahtest nii-öelda isetegevuslikus;0.7764
kolmastutena nõus nii-öelda;0.7764
symbol rääkida Mul;0.7763
asja isetegevuslikud koorilaulmine;0.7762
koopias näiteks pakutud;0.7762
See pluss võib-olla;0.7761
õnneks õnnetuseks nimetada;0.776
ütleme Mozarti abonoment;0.776
toetamist riiklikult lihtsalt;0.776
võimalust vabalt toita;0.7759
proportsionaalselt ajast veedate;0.7759
öelda vähem kontserte;0.7758
ütlen tunni vääringutest;0.7756
