EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;Katariina;tähendab;;Tallinnale;Santana;Haapsalust;jätkama
Cover'id;sõbrad;liiklus;viie-kuueaastase;andsin;Tallinnas;täna;Haapsalusse;võib-olla
Cohesion;moekunstnik;Tallinn;moedisainerid;head;jutuga;rääkida;Haapsalus;kujundamine
õnnestus;Kui;autosõit;vaimuinimesed;andsid;Tallinnast;Carlos;Tallinnast;käigus
võimalik;ameti;rattalt;siidimaaliga;powerit;Santana;kuuldagi;Tallinnale;võtan
ehketestinaist;lõbu;situatsioonis;meeldib;andmas;jõudnud;keresid;Haapsalu;keha
jõuaksis;konkreetse;arvutis;tegelevad;vahevariant;kaasa;lausa;linnast;kuskilt
õpetasin;inimene;autot;tegelenud;andnud;jutu;kuulanud;Tallinnas;lihtsalt
põhimõtteliselt;sirges;Santana;välisest;andma;saatusi;olidki;Tallinna;mõtlesin
täideviimist;Kas;tänaval;teadsin;seep;tehadki;kaasa;Tallinn;tõusuperioodi
