EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;laulukoorid;Jansen;tähendab;;talupoeg;kirjamehed;rahvalikud
rahvusteadvus;armastatakse;Jansenide;põhjaeesti;load;Janssen;lapsepõlvest;võib-olla
võistlusvõimeline;köster-koolmeister;Jannseni;abikomiteede;vast;talurahvas;Postimehele;1870
Lauluharrastus;töid;Janseni;seitsmekümnendaist;headlad;Jansen;kõrts;talumajandus
ärkamine;tugevad;Janssen;üldrahvaliku;head;aastatel;kirikulaulule;muusikaharidus
Anseküla;mõisnike;Jansoni;seitsmeteistkümne;termini;taludeks;Jaakob;armastatakse
Lõuna-Eestis;alane;Jansenuna;erakordselt;summa;Jansenile;lõpuks;eesti
muusikakultuur;juhtimise;Janssoni;tegutsedes;andke;talumajandus;külameeste;saksa-vastast
Tartumaarahvas;võitlema;Janseil;saksa-vastast;valve;Jansoni;lugeda;ongi
jäljendasid;rahvuslik;tõenäoline;nähtu;andma;talu;Põllumehi;saksapärase
