EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;1000-st;energiat;tähendab;;õhtumeestega;ööseks;näitlejatest;armastate
kastialekum;uneajast;Elmar;dirigentidest;vast;teatrirahvas;õhtule;õhtumehed;võib-olla
Todecafooniline;grootpurje;Ilmar;sõitsime;head;etendust;hingepeeglit;näitlejatöö;lihtsalt
Salulaht;mõtlemata;elektrikutele;kõrtsituba;hull;etteaste;öösel;Ühes;teksti
purjesport;sport;Endel;Seebavalt;Ent;etendus;näidendist;õhtumeestega;13
lõunalõõm;aamen;hoones;nägudes;andke;näidendist;lavastuses;näitlejad;vaadata
sõiduvõimalused;meetri;aknad;näitejuhi;upup;lavastuses;kontsertlaval;näitlejal;varem
õnnestus;Meie;sisustasime;kuidagiviisi;andnud;esinemisel;öö;näitleja;õhukeselt
külalislahked;hingepeeglit;toas;meeldib;kur;küünla;õhtuni;teatriühingu;uuesti
Peipsi-Pihkva;toit;hääl;näitejuhiga;vastavalt;esinemist;teatriga;Vana-Aadam;esimest
