EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;joogiveeküsimustega;tähendab;;joogiveeküsimustega;joogiveeküsimustega;joogiveeküsimustega;kasutavad
methemoglobiin;tõusta;veeküsimustes;põhjaveehorisont;number;joogiveest;joogiveest;Jaagu;võib-olla
õppejõudude;heakvaliteedilise;joogivesi;kambriumi-vendi;valida;joogivee;joogivee;Kuuspakk;Lõuna-Eestis
põhjaveehorisont;Meie;veevarustussüsteem;saatekülaline;head;joogile;tänase;joogiveemäärusele;keemia-füüsikateaduskonna
kontaktkorrosioon;maksu-;pudelivett;Kümnekraadise;test;joogivesi;veevärk;Veeanalüüsid;1900
väikelaste;uuringute;veetorustiku;põhjaveekompleksi;roll;tänase;joogivesi;Kuus;vaadata
Lõuna-Eestis;tervisekaitse-;veevarustused;veetemaatika;kann;vesi;vee;Raudoksiidina;luua
võimalik;Eestisse;veetemaatika;ebameeldivat;nimetatakse;vee;veevärki;süsihappegaas;tutvuda
veetemaatika;Kirjastus;küsimuse;kahevalentse;seadmed;veevärk;veevärkide;joogiveedirektiivile;põhjustatud
aluskivim;kantud;veetöötlusjaam;tegelevad;andnud;Vesi;Vesi;Küsimeeste;ongi
