EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Räägime;keeleruumis;kümne-viieteist;;keeletoimkond;Keelekorraldus;riik
võlaõigusseadus;halduskeeleteooriast;keelepoliitika;ebaadekvaatse;test;erialakeelele;keelepoliitika;kasutavad
põhisõnavara;Kas;keelekasutus;ebamäärase;roll;keelepoliitika;Keelesõnumi;eesti
õigekeelsussõnastikes;19;keeleoskus;teleuudistesse;atribuut;keelekorraldustoimkonna;keelekorraldust;tutvuda
keelekasutus;Kui;keelt;saatejuhi;logima;keeletoimkonna;keelekorraldustoimkonna;käibele
Keelesõnumi;Meie;lingvistika;saatejuht;diskursuse;üldkeelt;keelest;võtan
võimalik;huvirühmade;rakenduslingvistika;üldsust;andmine;keeleruumis;keelega;kohustuslikkuse
poeetika;Teadlased;keelel;meediauudistes;mail;keelemuutus;keelesõnumi;kolme
dispuut;inimene;keelesõnumi;meeldib;andma;keelearendusele;keelekorralduse;See
sotsiolingvistika;Kerge;keelemuutus;tegelevad;mustest;emakeeleõpetaja;rühmakeeled;viis
