EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;suudab;jalgpallis;oluliselt;;konkureerida;sporditähendust;sporditähendust;Põhja-Ameerika
missivõistlus;eesmärgiga;sportlased;teenida;selged;spordi;sport;spordis;inimeste
põhjendus;inimene;sport;selgitada;olulised;spordis;spordis;dopingutähendused;vaadata
restingus;sportlane;jalgpallist;tegelikult;võimalik;sport;sporti;sportlased;võib-olla
võimalik;dopingutähendused;Põhja-Ameerika;konkureerida;näiteks;sporti;spordi;kasespordiajastu;meedia
play-off'is;sport;sportlane;realiseerida;show'd;võistlus;sportlased;spordi;kahe
võistlus;Minu;võistlus;ajaviide;edu;sporditähendust;sportlane;Sellepärast;seotud
olümpiamängudest;Kui;spordis;naistest;inimene;play-off'is;jalgpallis;olümpiamängudest;tegelikult
šõutasand;restingus;sõda;peegeldab;toredam;mängutaktika;konkureerida;sportlane;lihtsalt
maskuliinsus;Nii;täna;kulminatsiooni;võimalus;sportlased;mängutaktika;Tegelikult;nii-öelda
