EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;koolides;tähendab;;ajakirjanikuks;erialaga;karikakramängusaade;võib-olla
sümboolse;Mingi;koolis;meeklassi;valid;žurnalistikat;erialasid;Kooliarmastus;luua
Esmatähtis;Kui;kunstikoolis;reageeri;nooremates;reporteriks;kõrgharidusega;Koolist;tõeliselt
Põhimõtteliselt;Meie;koolist;meeldib;noorem;erialale;erialale;raadiost;võta
põhimõtteliselt;Kas;klassi;erakordselt;valida;erialaga;erialas;kooliarmastus;Teie
sümpatiseerib;eriala;kooliskäimise;meeldis;head;erialas;koolides;raadios;inimeste
filmivõtetel;pluusi;keskkoolis;käsitleda;test;Tallinna;klassis;raadiomajas;tegelikult
pommiähvardus;inimene;televisiooni;asjadega;hull;kirjandusteadlaseks;muusikakeskkoolis;ajakirjanikuks;töös
kirjatööd;Minule;ajakirjandus;kooliskäimise;mass;kuulamist;haridussaadet;Kuidas;XII
karikakramängusaade;uusi;raadio;lavakasse;summa;erialasid;koolitunnis;Koolis;probleemi
