EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;ahju;tähendab;;Rahvakeel;sõnaahi;ettevõtmine
Murdesõnavarakogud;sõnaahi;ahjusid;põhjapõllumaaks;;murdesõnastik;Sõna-;pealegi
agregaat;elektronarvuti;Kärmas;trükivigadega;loss;sõnu;Sõnad;eesti
ülaltükk;Zootehnikud;Hermann;läänemeresoome;noorem;sõnapaarid;Sõna;kuskilt
division;grammi;soojendav;vaenlase;topime;sõnadest;sõnadest;tululikud
sõnavarakogud;kummaline;õhkkerged;raskeste;head;kirjakeelele;öelda;õuele
Deletan;lõbu;õhk;murdejooni;meet;keeleteadlase;sõna;Sellele
murdesõnastik;murdesõnastik;uks;sangpommitaolist;eit;sõnatüvede;sõnu;liha
entsüklopeedias;;;meheksoleku;kodu;kirjakeelne;ütles;ühtki
Üksainus;metsamassiivid;1900;matusebuss;visa;rahvakeeles;häälikut;liitsõna
