EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;müstiline;tantsijat;päristantsupeo;;tantsupeole;tantsupeole;võib-olla
mõtete;Kas;laulupidu;ametlikku;head;tantsime;päristantsupeo;metsamaa
päristantsupeo;Tule;tantsurühma;viimsest;arm;tantsupidudest;tantsupidudest;eesti
kõrged;Kui;vaatajate-kuulajate;eelistada;anname;tantsupeo;tantsupeo;esimest
päiksesoopuu;päristantsupeo;tantsuõpetajate;püsib;vorm;Tantsupeoprogramm;Tantsupeoprogramm;kolme
pikseloits;Eestimaale;muusikute;eelviimase;soon;tantsupidu;tantsupidu;kuskilt
mõtted;hingab;tantsuõpetaja;tänasest;tekib;tantsija;tantsuna;mõtlesin
tähistamine;ilusat;tantsupidudest;kauaoodatud;meest;tantsida;tantsu;iseloomulik
tänutunne;S7;tantsime;rahvariided;kell;tantsurühma;tantsuga;uuesti
tõuseb;Agu;tantsupeole;Spetsiaalselt;soos;tantsuga;meestetantsust;See
