EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;maailmameistritega;võistlusel;tähendab;;maailmameistrivõistlusi;maailmarekordomanikena;võib-olla
championships;ohtlike;võistlustel;võistlesime;nooremad;maailmameistrivõistlus;maailmameistriteks;vaadata
võistlemine;Kui;võistlused;teetegi;world;maailmameistritega;maailmameistritega;inimeste
õnnestus;world;Uusorg;kahekesi;uss;maailmameistriteks;maailmameistrid;kahe
võistlused;Kas;Ulrich;üldse;tähendab;maailmameistrid;maailmameistrivõistlus;raames
Võistlus;Aga;maailmameistrivõistlus;kergemaid;protokolli;eesti;maailmameistrivõistlusi;jäänud
võistlus;hoiatuse;toimus;stuudiosse;reaalne;keeles;naisekandmisjooksu;Eestis
veetakistus;55;võistlus;laadapäevade;näiteks;Soomest;võistlusnaisekandmise;ongi
põhimõtteliselt;lõpuprotokoll;võistlusnaisekandmise;võistlejate;asi;inglisekeelset;raadio;tegelikult
lõpuprotokoll;kannab;üritus;tegelikult;raames;võistkondade;Kuidas;põhjus
