EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;põhjustades;Paulus;tähendab;;usuteaduse;inimeseks;kolmekordseks
Lõuna-Dakotas;proportsioone;Otson;Stuudiokülaline;vale;Paulus;inimese;Ühendriikide
Uus-Guinea;aastate;Augustinus;naabritega;vastavalt;Paul;inimestest;hispaanlased
ususekt;kahaneb;Toomas;miljonite;tekitas;uskonna;inimene;Nendel
loodusvara;LeBlanc;Apostel;Esiajaloolased;eemale;inimkonna;inimkonna;viis
põllundus;ühiskondade;Maltuse;oluliselt;tekitades;hõimusõdades;inimest;kristlikud
LeBlanc;19;inimene;erakordselt;nisu;ususekt;inimestel;puudutagi
lõpptulemus;theriidid;ökoloogilisele;miljonilt;tähendab;kristlikud;inimesed;eesti
järeldused;piisavalt;tuul;mädanema;kasutatakse;olemasolu;antropoloogid;inimestevahelise
mõistus;Kas;psühholoogiliselt;liikmelisest;isendit;usk;inimestevahelise;Paulus
