EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Sotsid;Junckeri;tähendab;;euroliidu;euroliidu;Brüsselist;president
Jean-Claude;aastate;euroliidu;üheksakümnekroonise;head;Junckeri;Kesk-Eesti;euroliidu;esindatud
päikesetõusu;sotside;Euroopa;Erakonnasüdameasi;laste;Eestile;Eestis;Päevakaja;vene
järelemõtlemisaega;kohtades;juunikuus;oluliselt;mail;Luksemburg;Brüsselisse;Eestile;kohalike
läbirääkimiste;Eestisse;nöörid;eelarvest;signaali;Eestisse;Eestile;Täna;18
põhiseaduslepp;19;Brüssel;Muusikateemalisi;allid;Luksemburgi;Brüssel;Nüüd;eesti
Vabestus;muutused;Ida-Euroopa;istutasid;saadavatest;Eestis;Eestisse;Eestisse;jätkuma
lennupäevade;kammerorkester;kriisi;otsekoheselt;tähendab;Eesti;Tallinna;Sellele;inimeste
põhimõtteliselt;Jätku;Suurbritannia;kaheksandate;prioriteete;Euroopa;Brüsselist;Valitsusjuhid;10
põllumajandustoetuste;Kas;tõrked;ekstreemsed;idee;Tallinnas;Tallinnas;Brüsselisse;riik
