EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;linttraktorile;õppe-katse;kolmkümmend-meelsete;;mullavalli;Maaparandustöö;korralikult
Maaparandustöö;Saepurus;projekti;katkongendriks;filter;maadena;maaparandaja;iseloomulik
trasseeria;tõitjaleebike;väike;vesiliivasi;delete;aardla;Emajõe;valmis
delete;kõrgemal;objekt;hoolitses;funktsioon;tõitjaleebike;Emajõgi;Maa
Wayne'i;meetri;Saepuru;sajahobujõulisele;objekt;ekskavaatoriga;põllumaad;Võru
õppe-katse;jala;suured;Keemilised;kompleks;majandile;maanteelt;jaanipäev
Liivapõhiidee;Erilist;objektides;jaanipäev;seen;maaparandaja;Maa;See
terastraat;maa;lihtne;vajasin;vale;pumbajaama;näha;püüame
põhiliselt;;õhu;ekskavaatoriga;taskus;mullane;Juubelimasinas;ajal
mättaid;noortele;põllumajanduse;kattematerjal;kompleksiga;põhjabrigaad;Ekskavaator;objekt
