keyphrase;score
objekt aine asendatud;0.8058
võimalus näidata kõikjal;0.798
metagalaktika objekt aine;0.7943
intensiivsem samane kool;0.7934
kostma tuttavat signaalid;0.7927
sünd protsess aeg;0.7922
asse isolil rindel;0.792
otsib idee kinni;0.7905
linkorda mehed viskasid;0.7892
moment vähem mist;0.7885
luges originaalselt figuur;0.7883
ajal hirm istun;0.7878
arutama ilm ilus;0.7877
näiteks sümmeetrilise universumi;0.7853
hirmu formuleeritasi sära;0.7838
tore aeg ajas;0.7832
tules ala probleem;0.783
erinevad tugev seesmine;0.783
asja olnudki ellosioon;0.7827
kaebab annan oska;0.7826
vähesed pöördepunkt nähtavasti;0.7826
optimist loodaksin viimaste;0.7826
istun laua kirja;0.7823
sekretär kallast näiteks;0.7818
nimetada paljugi ühesõnaga;0.7817
nähtuste dialektilisus vastuolulisus;0.7815
kortslasse töö algost;0.7815
enamiku uskunud enamik;0.7814
rinde parteis aineks;0.7812
ajude hoidmine ajude;0.781
vanematel kursustel aru;0.7809
vastama omapärane anti;0.7808
vaata ainet langeb;0.7806
hilisem variant tohi;0.7799
mail andnud mainimisväärset;0.7798
asja terve suvi;0.7798
ilusa anti maailma;0.7797
kolme kilomeetri kaugusel;0.7796
tohutu tuletada meelde;0.7792
antiaine aine antiaine;0.7788
hasart jahime hasart;0.7787
anti metagalaktika objekt;0.7784
lihtsalt asi juhuslikult;0.7784
meta haigla ilmale;0.7783
saavutas pidevalt ani;0.778
teadosse muutumine nsv;0.7777
mootorratta juhtimise ajal;0.7777
loo teisiti hätte;0.7777
nii-öelda asja armastusliku;0.7777
täpselt suur asi;0.7773
kaagras vast nädal;0.7769
hirm istun laua;0.7763
öelda küllalt vara;0.7758
moment haarata romantiline;0.7758
professoritest erakordselt head;0.7754
tohi väänata aega;0.7753
kandis paik ametlikult;0.7753
paratamatu kuidagimoodi usu;0.7752
tegevussuunda näiteks sümmeetrilise;0.7751
nähtuste valdkond tekib;0.7751
leiab kinnitust paljudes;0.775
nii-öelda daam nõmme;0.7749
tunne nakkab suurem;0.7744
elu saatus sundis;0.7743
tore tunne nakkab;0.7741
tähendab sünnikoht vladivostok;0.774
loba heid nina;0.7738
üldse sugugi sugugi;0.7737
kange tahtmine võimalikult;0.7735
tegemist seadusega absoluutne;0.7731
taastata loomulikult raske;0.773
ülesanne peamine ülesanne;0.7726
vast õnnestub hoida;0.7724
mäleta ühtki hetke;0.7723
relv jama akadeemia;0.7716
sünnikoht vladivostok meta;0.7713
lihtsalt antiaine aine;0.7713
gustav naan naiivne;0.7713
-st aastast sõna;0.7713
eeliseid võrreldes enamiku;0.7712
tund minut hetk;0.7711
kvantmehaanika kurssusse luges;0.7711
paneb imestama kaebab;0.771
sondi heta esmakordselt;0.7705
hetk nojah jällegi;0.7703
esimene daam kuulus;0.7702
võib-olla marx engels;0.77
mobilisatsiooni kategooriliselt keelatud;0.7698
künnisel ene andmeil;0.7698
kulus mõte plahvatus;0.7697
vladivostoki varasemast intervjuust;0.7694
selgub 10-st 1000-st;0.7693
trump otsustav tähtsus;0.7691
aeg ajas ajal;0.7688
elu mõtlemise tehnoloogial;0.7686
tööta henna tähendab;0.768
koni meto korda;0.768
kuivas ring hästi-hästi;0.7677
näiteks 100 aastat;0.7677
suunas tuleneda gustav;0.7676
kaart jälgi piir;0.7674
seitsmenda klassini vestoli;0.7669
koolides vaieldamatult esimene;0.7666
signaalid 39 40;0.7666
vale entusiaste lõpuks;0.7666
talv käia kolm;0.7665
küsida henna operatiivosakonnas;0.766
tähelt vähe ene;0.7657
sõna fašism fašist;0.7655
kirjutada 1001 artiklit;0.7654
akadeemia asepresidendi kohused;0.7653
korda nädalas pidevalt;0.7651
lahutamatuks koostisosaks maailma;0.7651
testima naeral rünnakule;0.7648
lugu entsüklopeediates memuaare;0.7648
sarnane hiljem variantides;0.7643
toimunud aastatel iseloomustada;0.7638
esimest korda nuusutama;0.7637
ellosioon tore tunne;0.7637
infarmatiivsemad üldse sõda;0.7633
sõjaväeakadeemiate komplekteerimiseks ajude;0.7633
snaiper ütleme 1000;0.7632
nimi talu nimi;0.7628
ruum pahupidi aeg;0.7627
märki snaiperi kolmest;0.7627
kuulata 60 juubeli;0.7627
seotud lokaalsete probleemidega;0.7626
tabab märki kaks;0.7626
tihedas metsas võsas;0.7623
vahetata ilusa anti;0.7622
pahupidi aeg jookseb;0.7621
ametlikult hiiglaslikul territooriumil;0.7619
