keyphrase;score
kõige_pealt;0.5583
tänane;0.5191
ideoloogiline;0.5144
rahvas;0.5108
püha_päeva_kool;0.5045
koos_viibimine;0.5038
korraks;0.4928
lausa;0.4909
ühi_skondlik-poliitiline;0.4907
ühiskondlik;0.4869
rääk;0.486
praam;0.4855
sott;0.4849
lugu_peetud;0.4822
esitama;0.4753
korraga;0.4714
esineja;0.4703
pana;0.4702
arutama;0.4698
vestleja;0.4674
tervist;0.4655
huvitas;0.4649
vabandag;0.4649
nii_siis;0.463
sooviks;0.4629
hetk;0.4622
päev;0.4613
tavaliselt;0.4565
poliitiline;0.4564
televisioon;0.4563
pahandag;0.4556
rääkima;0.4555
osas;0.4547
muusika;0.4535
pealegi;0.4526
ütlema;0.4524
esinema;0.4524
jutustama;0.4505
uus;0.449
hommik;0.4486
soovima;0.4477
Ühtegi;0.4464
kuulma;0.4433
tund;0.4432
härras;0.4399
hakkam;0.4396
täitsa;0.4396
nägema;0.4394
harilik;0.4387
viibima;0.4381
asi;0.4353
seltsi_mees;0.435
tuliks;0.4346
vaatama;0.4345
paluma;0.4343
esimene;0.4335
kultuuri_ministeerium;0.4333
Nõmme;0.4324
tekkima;0.4318
väli;0.4314
koht;0.4313
küsima;0.4309
varem;0.4293
valmis;0.4281
ausalt;0.4276
mõtlema;0.4254
segame;0.4248
märkima;0.4248
esim;0.4233
sugu;0.423
televisiooni_stuudio;0.4226
mööbel;0.421
vaja;0.4205
tuletama;0.4203
veidi;0.4192
minut;0.4188
puhk;0.4188
kord;0.4186
siinne;0.418
kavalasti;0.4175
tänav;0.4174
tahtma;0.4174
tervis;0.4173
asuma;0.4155
mai;0.4149
saatja;0.4137
kauge;0.4126
edasic;0.4125
natuke;0.4121
vennike;0.4116
selle_pärast;0.4115
kädi;0.4113
odavam;0.4112
päris_pere_naine;0.4111
näitsik;0.4105
maal;0.4104
kell;0.4098
idee;0.4094
nõmm;0.4092
muusika_saade;0.4089
kirjutas_laud;0.4083
jumal;0.4082
ainuke;0.4081
seda_puhku;0.4076
likk;0.4072
näiteks;0.4072
aeg;0.4066
ütelg;0.4066
lugu;0.4055
otsustav;0.4051
käik;0.405
sein;0.405
igavene;0.4038
korralik;0.4031
nimelt;0.403
panema;0.4029
aru;0.4023
härja_pea;0.4017
näitama;0.4015
paar;0.401
Valmis;0.401
seltsiline;0.4008
vanem;0.4002
puhvet;0.3993
õhtune;0.3988
kuidagi_pidi;0.3988
homme;0.3988
ära_toom;0.3983
jätkuma;0.3981
algame;0.3979
peal_kiri;0.3979
hästi;0.3976
ise_asi;0.3962
kägu;0.3962
tubli;0.3948
paus;0.3941
juhatama;0.3939
vana;0.3936
dokk;0.3936
sebisin;0.393
kida;0.393
tunds;0.3925
võimalik;0.3913
ilma_elu;0.3912
selge;0.3908
põhi_mõte;0.3899
hool;0.3895
ämm;0.389
toimetu;0.3889
alo;0.3885
ühe_aegselt;0.3884
juhtkond;0.3883
tegemine;0.3874
mõjuma;0.3863
inimene;0.3863
asutus;0.3863
juht;0.3861
kuskile;0.3849
hääl;0.3847
tänama;0.3842
nõia_lõpp;0.384
teadvustus;0.3837
põrgune;0.3837
plaan;0.3833
kinni;0.3824
mingi_sugune;0.3819
hiljaks;0.3817
rahulikult;0.3815
otseselt;0.3809
kultuuri_komisjon;0.3797
lilla;0.3793
jutlustaja;0.379
hiljem;0.3777
püha;0.3768
vahetama;0.3763
astume;0.3758
lõpuks;0.3736
otsima;0.3731
pöörduma;0.371
oktoober;0.3703
virka;0.3689
teatas;0.3689
üks_kord;0.3686
oot-oot;0.3651
viis;0.3635
ootama;0.3624
kunst;0.3623
kiiresti;0.362
dramaatiline;0.3617
üle_vaade;0.3563
arvugaader;0.3527
võistlus;0.35
tühi;0.3494
kahjuks;0.3482
toimetaja;0.3452
inspiratsioon;0.3422
ministeerium;0.3376
mängima;0.3357
raadio;0.3001
astro;0.295
