keyphrase;score
Eesti;0.5259
uudis;0.4713
USA;0.4698
kommentaar;0.4363
kõige_pealt;0.4215
suhteliselt;0.3858
hiljem;0.3828
riik;0.379
hea;0.3754
edu_lugu;0.3739
koht;0.371
kaasa;0.3659
ütlema;0.3656
ohutu;0.3616
portaal;0.3567
uuenev;0.3566
tänane;0.3553
uus;0.3488
mõtlema;0.3484
korras;0.3483
meele_lahutuslik;0.3479
mõtte_lõng;0.3469
parem;0.3407
rääkima;0.3378
ajatu;0.3366
jaga;0.3358
jälgima;0.333
õigem;0.333
esitama;0.3326
tuvasta=tud;0.3295
uuem;0.3293
konkreetne;0.3288
jõudma;0.3288
vana;0.3282
turg;0.3275
meedia_tarbimine;0.3258
kaugemal;0.3251
vastane;0.3239
põhjal;0.3225
Port;0.3224
meelitama;0.3219
sinine;0.3206
vaatama;0.32
vaataja;0.3189
tund;0.317
jaam;0.3164
käima;0.316
hing;0.314
sealne;0.3134
arvama;0.3131
asuma;0.3124
päev;0.3123
otsustama;0.3116
valik;0.3109
omama;0.3103
lugu;0.3093
keskmiselt;0.3038
kasi;0.303
minut;0.3027
röövima;0.2995
tähele_panu;0.2991
üleni;0.299
kaduma;0.2967
aeg;0.2962
enamus;0.2958
tõsiselt;0.2951
kord;0.295
panema;0.2941
tava;0.2934
situatsioon;0.2914
suutma;0.2903
tehnoloogia;0.2897
paraku;0.2889
tele;0.2879
lama;0.2878
esmalt;0.2862
ise_enesest;0.285
ülemine;0.2847
nähtus;0.2847
häda_vajalik;0.2841
taktika;0.284
katse_polügoon;0.2834
oma_vaheline;0.2813
lõpetama;0.2811
õpetlik;0.2804
;0.2791
territoorium;0.2782
sisu;0.2777
tähendama;0.2765
muutuma;0.2759
lubama;0.2749
pistma;0.2744
interneti_surfaja;0.2719
nimelt;0.2701
lühidalt;0.2689
langus;0.2682
tarkus;0.2678
ihalda;0.2671
võimendama;0.2668
loogiline;0.2667
väärtus;0.2663
telekas;0.2659
teadma;0.2658
värske;0.2638
paar;0.2638
suur;0.263
küsima;0.2629
arvelt;0.2603
näide;0.2601
väike;0.2593
internet;0.2592
kogus;0.2589
tasuma;0.2588
osa;0.2574
pära;0.2566
reklaam;0.2549
jagu;0.2547
nädal;0.2546
silm;0.2533
interneti_kasutaja;0.2522
sõda;0.2504
kulgema;0.2498
reklaami_tulu;0.2484
meenuma;0.2465
juhtkond;0.2462
jutt;0.2448
pühend;0.243
tooma;0.2418
arv;0.2418
firma;0.2411
toimuv;0.2402
elama;0.2382
paha_tihti;0.233
suhtlemine;0.2329
keel;0.2325
lisa;0.232
parajasti;0.2307
70;0.2305
jutu_märk;0.2299
raadio_jaam;0.2282
viimane;0.2277
kandma;0.2275
toode;0.2266
küsimus;0.2232
halb;0.2227
süüdlane;0.2214
mees;0.2188
korrus;0.2172
sega;0.2146
paanika;0.2145
kaheksa;0.2145
neli;0.2141
analüüs;0.2112
tasku;0.2097
öö_päev;0.2083
tee_kraav;0.2069
eeter;0.2061
üritamine;0.2031
tele_kajastus;0.2022
Jan;0.2019
kodune;0.1999
juhtum;0.1974
võitlus;0.1951
System;0.1948
suurem;0.1944
võitlema;0.1902
vähem;0.1848
CBS;0.1837
järele_proovi=tu;0.1822
tele_jaam;0.1787
keskmine;0.172
raha;0.1713
S-;0.1702
rikas;0.1595
vähendama;0.1584
maksma;0.1557
võrdlema;0.1478
300;0.1454
Kristjan;0.1341
plaat;0.131
tüüpiline;0.1275
ostma;0.1272
kolumbia;0.1246
perekond;0.1238
surf_oju;0.1076
pood;0.1073
surfamine;0.1031
uuring;0.1006
Amazon;0.0981
pool_teist;0.0945
broadc;0.0875
kõrvale_põige;0.0741
surfaja;0.0572
kopeeru=v;0.0551
käsi;0.0517
kompenseeri_b;0.0409
kroon;0.0385
blondi_nali;0.0206
varase=m;0.0161
blondiin;0.0085
