keyphrase;score
tantsulugu;0.6785
orkestratsioon;0.5268
sümfooniline;0.5194
sümfooniaorkester;0.5095
solisti;0.5095
solist;0.485
pianist;0.4835
sümfoonikum;0.4826
orkester;0.4616
tantsunumber;0.46
muusikaeld;0.4498
muusik;0.4472
muusikamõte;0.4446
klaveripartii;0.4432
repertuaar;0.4414
orkistreerisimi;0.4345
polüfooniline;0.4299
klaveripala;0.4258
improviseerimine;0.4199
klaverikontsert;0.412
muusikaline;0.4039
dramaturgiline;0.3982
klaver;0.397
sümfoonia;0.3925
ajalugu;0.3919
laulasmaa;0.3838
klassikaline;0.3776
koorika;0.3739
mäletama;0.3647
muusika;0.3645
kontsert;0.3629
meenutama;0.362
1954;0.3605
lugu;0.3586
meenuma;0.3577
kirjutasin;0.354
klassikatöötlus;0.3498
oboe;0.3454
õppevaheaeg;0.3452
pilalugu;0.3416
esmaesitaja;0.3333
loominguline;0.3307
kuulaja;0.33
õpetaja;0.3298
koosseisuline;0.3295
kõla;0.3293
improviseerin;0.325
kursus;0.3193
harmoonia;0.3182
tagantjärele;0.3142
kuulemine;0.3138
dirigeerima;0.3135
1952;0.3115
traagiline;0.309
prelüüd;0.3086
muigam;0.3086
üliõpilane;0.308
puhkpillikvintett;0.3063
kõlama;0.3049
elevus;0.3046
ettekanne;0.3034
tants;0.3024
kõveriti;0.3024
lõppeksam;0.3019
mälestus;0.3012
vokaalkontsert;0.2988
stuudio;0.2985
stiil;0.2982
unenägu;0.2974
asusin;0.2973
mängitud;0.2965
puhkpillikvinee;0.2958
tantsima;0.2952
aasta;0.2935
motiivikene;0.2931
prelüüt;0.2928
realiseerisin;0.2922
rõõm;0.2916
luuletaja;0.2901
jaanemine;0.2901
Eesti;0.2891
lindistatt;0.2868
pealkiri;0.2864
autor;0.2862
tund;0.2857
õpetus;0.2854
omamoodi;0.2846
1972;0.2834
dynamis;0.2809
loodud;0.2795
meel;0.2793
kulgema;0.2791
kujune;0.2785
etteheide;0.2779
nimetaksin;0.2778
kustika;0.2775
hõljeton;0.2768
kujund;0.2763
väljendusvõimalus;0.2757
eesti;0.2752
vaimukas;0.2748
kapp;0.2747
lõppema;0.2737
lõik;0.2727
kuulama;0.2726
tunduma;0.2723
tegutsesime;0.2719
kord;0.2704
olustik;0.2698
kuju;0.2695
Raudsepp;0.2693
tegemine;0.2693
hüljatu;0.2687
kirjutama;0.268
soleeriv;0.2676
kuulma;0.2644
palusimi;0.2641
kurjem;0.2641
lõbusast;0.2632
ärgita;0.263
tinglik;0.2628
ideen;0.2625
lõpetaksin;0.2621
felix;0.2619
käesolev;0.2608
pauguta;0.2606
põimuma;0.2606
kohapealne;0.2599
kippuma;0.258
nimetan;0.2575
unustasin;0.2572
elu;0.2572
pistma;0.2567
väljendus;0.2563
sisuline;0.2533
päev;0.2525
hoovõtt;0.2521
viimane;0.251
eanalija;0.2509
aeg;0.2506
Harri;0.249
sattuma;0.249
koidik;0.2477
lõõtsakontsert;0.2476
mängima;0.2475
suvilakene;0.247
kalur;0.2466
Rootsi;0.2461
pikk;0.2439
esimene;0.2438
kild;0.2429
homofon;0.2426
mõte;0.2416
tudengipõlv;0.2408
mui;0.2408
mõtlemine;0.2403
hiljuti;0.2394
alustanu;0.2387
lähenem;0.2383
kaugemal;0.2383
tekst;0.2376
tunnetam;0.2376
konservatoorium;0.2351
otsekohe;0.2349
esialgne;0.2336
tegelane;0.2335
stravinsk;0.2333
halamine;0.2326
miilits;0.2324
meeldima;0.2307
meelepaha;0.2295
õnnetu;0.2287
pärinema;0.2281
rohkesti;0.2258
õpine;0.2241
sünniaeg;0.2216
realiseerum;0.2214
professor;0.2183
moment;0.216
reemarror;0.2149
lindistama;0.2131
jälle;0.2109
kandma;0.2104
ukraina;0.2059
segane;0.2058
trioliin;0.2053
puu;0.2052
jooks;0.1999
mälestusmärk;0.1981
kardetud;0.1976
79;0.1899
helilooja;0.1883
humoristlik;0.1828
tsükkel;0.1826
kevadis;0.1805
reimann;0.1779
Jaan;0.177
armoon;0.1744
talvine;0.1667
Villem;0.1593
