keyphrase;score
abi_linna_pea_kandidaat;0.626
eesti;0.6078
voli_kogu;0.5885
presidendi_kandidaat;0.5864
Tallinn;0.5799
Eesti;0.5781
kandidaat;0.5663
kandidatuur;0.5581
voli_kogus;0.5484
linna_voli_kogu;0.5461
esindaja;0.5453
linna_valitsus;0.5372
kandideerima;0.5347
linna_elanik;0.5288
poliitik;0.5108
oma_valitsus;0.505
hääletat;0.5006
linna_vara;0.5
poliitiline;0.4991
tervis_hoiu_paber;0.4985
linna_pea;0.4968
liige;0.4954
hääleta=nu;0.4918
voli_kogune;0.4906
litvi_nenko;0.4863
küsitlus_tulemus;0.4854
hääletama;0.4849
kesk_erakond;0.4847
pool_thääl;0.4843
publica;0.4827
hääletamine;0.4825
valitud;0.4777
kultuuri_aja_kiri;0.4737
vene_keelne;0.4699
juht;0.4691
venelane;0.469
Leedu;0.4684
tervis_hoiu_teenus;0.4679
linna_organisatsioon;0.4639
koos_töö;0.4591
linna_osa;0.4588
kuri_tegelik;0.4586
nõu_kogu;0.4585
poliitika;0.4581
Reformi_erakond;0.4549
publicas;0.4505
ametkond;0.4489
helistama;0.4485
Läti;0.4467
Balti_maa;0.4451
juhtima;0.4437
esitama;0.4429
kõige_pealt;0.4428
ette_võtlus;0.4425
kurja_tegija;0.4419
istung;0.4417
nimetan;0.4415
kutsuma;0.4409
valimine;0.439
taotle_taks;0.4383
kirja_mees;0.438
komitee;0.4378
kohtumine;0.4377
oskama;0.4376
välis_komitee;0.4355
kehtestama;0.4349
vastav;0.4327
lille_laadung;0.4321
pagulas_publitsine;0.4293
maakond;0.4283
teenima;0.4277
Igor;0.4273
uus_rikas;0.4268
siia_maani;0.4267
kommentaator;0.4253
täna;0.4251
liikmes_riik;0.4243
partii;0.4233
nimi;0.4228
töö_võimetus_lehe_tingimus;0.4187
lubama;0.4182
liit;0.4171
ilma_teade;0.4167
elanik;0.4167
esitatud;0.4164
avaldama;0.4159
riigi_eel_arve;0.4152
pea_direktor;0.4148
vastutam;0.4144
nimetama;0.4143
otsus;0.4129
registreerima;0.4128
Indrek;0.4126
raadio_uudis;0.4125
miinus;0.412
valima;0.4119
kuuluma;0.4112
üksus;0.4107
korraldama;0.4101
füto_sanitaarsertifi_kaat;0.41
Marko;0.4099
asuma;0.409
lähi_aeg;0.408
abi_linna_pea;0.4075
koalitsioon;0.4069
tegemine;0.4067
kaupo;0.4059
esinema;0.4058
aasta;0.4055
kuuluk;0.4048
hellar;0.4041
vahendama;0.4039
Vene_maa;0.4032
tähele_panu;0.4025
aruta;0.4025
rahvas;0.4015
täitma;0.4009
sõna_võtt;0.4006
kohalik;0.3999
kell;0.3997
teatama;0.3989
sotsiaal_minister;0.3986
varju_nimi;0.3985
kokku_võte;0.3985
füto_sanitaar_nõue;0.3983
haige_kassa;0.3975
tutvustama;0.3962
mana;0.3962
kagu_tuul;0.3951
saju;0.3948
ette_heide;0.3945
kõne;0.394
panema;0.3932
puuduma;0.3927
toimetaja;0.3917
parlament;0.3917
rääkima;0.3914
pere_arst;0.3913
samm;0.391
mihkli_päev;0.39
vald;0.39
hüvitama;0.3899
rahva_liit;0.3881
vanuse_grupp;0.388
Pärnu;0.388
välja_andja;0.3876
nõue;0.3872
oktoober;0.3871
üht-teist;0.3851
tasa_pisi;0.3851
intervjuu;0.3829
tegutsema;0.3816
eri_meelsus;0.3816
Konstantin;0.3815
teenus;0.3812
menetlus;0.381
vastutus_ala;0.3808
vaba_maks;0.3802
Ühend_riik;0.38
tasand;0.3799
ühinema;0.379
sõnum;0.3789
reeks_pordisertifi_kaat;0.3771
organisatsioon;0.3769
istuma;0.3769
Ivanov;0.3766
päeva_kada;0.3753
läbi_rääkimine;0.3742
tänava_hind;0.3736
teisi_päev;0.3735
kaitse_minister;0.3734
kodu_eest;0.3712
prioriteet;0.3707
ühinemis_toetus;0.3707
isik;0.3705
hääl;0.3668
keeld;0.3661
Rumeenia;0.366
reporter;0.366
paar_kümmend;0.3648
kõne_pult;0.3645
päri_tolu_maa;0.3643
algatus;0.3643
rinas_silthos;0.3642
välis_ministeerium;0.3639
neli;0.3635
holland;0.3609
27;0.3539
pressi_konverentne;0.3523
võimu_liit;0.3391
Irina;0.3341
kesk_kriminaal_politsei;0.3281
kommunaal_majandus;0.3271
vähemus;0.3265
tegevus_aeg;0.3256
konfiskeeri=tu;0.3227
üldeuroopa;0.322
tele_väitlus;0.3165
ratifitseeri=mine;0.3104
reeturlik;0.3066
