keyphrase;score
peaminister;0.5838
riigikogu;0.5557
minister;0.534
härras;0.5336
tänane;0.5305
härra;0.5227
lugupeetud;0.5202
täna;0.5195
kohtumine;0.5055
laureaat;0.4953
juht;0.4859
lõputeadusmõte;0.4774
akadeemia;0.4748
tervitama;0.4743
teaduspreemia;0.4705
teadusrühm;0.4649
sajand;0.4566
teadlaskollektiiv;0.4555
teadlane;0.4385
rääkima;0.4317
liige;0.4286
teadustulemus;0.425
riik;0.4229
nägema;0.4223
möödunud;0.4178
publik;0.4138
minevik;0.409
iseseisvuspäev;0.407
vormitaks;0.4032
inimkond;0.4028
teadus;0.4025
teadusrakendus;0.4017
hästi;0.4011
valitsus;0.3999
särav;0.3999
võimalus;0.3977
ütlema;0.3975
aru;0.3965
õnnestuma;0.3963
keskpunkt;0.3957
elutu;0.3953
elu;0.3943
töörühm;0.3937
tuntav;0.393
komisjon;0.3899
otsustame;0.3892
mõistus;0.3823
olulisem;0.3794
tegemine;0.3792
teoreem;0.3775
maailm;0.3768
saal;0.3764
kodune;0.3755
mõttekäik;0.3683
elukestev;0.3677
õpi;0.3671
tava;0.3631
arendus;0.3626
väljapaistev;0.3607
tundma;0.3599
inimene;0.3592
väiksus;0.3589
loomulik;0.3549
tahtma;0.3539
tajumehhanism;0.3536
teinekord;0.3525
hea;0.3521
viimane;0.3516
tulevik;0.3515
haridus;0.3514
teisiti;0.3505
seletus;0.3497
väärtustama;0.3473
maastik;0.3471
;0.347
iseärasus;0.3449
jõud;0.3446
kunst;0.3434
lubama;0.3429
aine;0.3424
iseloomustama;0.3424
vajama;0.3398
veidi;0.3386
tõestus;0.3375
kujutama;0.3369
umbusklik;0.3364
võtmevaldkos;0.3357
põhimõte;0.3347
vend;0.3337
sihte;0.3304
meel;0.3283
võidukäik;0.3271
ruttu;0.3249
mõtlema;0.3245
omadus;0.3233
loov;0.3211
algav;0.3188
süvauuring;0.3182
rada;0.318
töö;0.3171
austam;0.3162
teadmine;0.314
näol;0.3127
võtma;0.3119
uuring;0.3106
uus;0.3098
lai;0.3083
premeeritav;0.3075
õnnestumine;0.307
tundmatu;0.3045
teadmatus;0.3039
õpe;0.3037
tungimine;0.3023
rahvusvaheline;0.3008
õppimine;0.3004
arvama;0.3002
ettevalmistus;0.2992
avastama;0.2935
käegakatsutav;0.2922
süvenemine;0.2908
tihti;0.2896
daam;0.2895
rakendus;0.2892
kindlasti;0.2887
tähelepanuteadus;0.2879
eriti;0.2842
muutuma;0.2833
sisu;0.283
ravim;0.2824
neni;0.2808
kollektiivne;0.2807
preemia;0.28
pidevalt;0.2768
seadma;0.2759
tähelepanu;0.2738
jätma;0.2737
põllumajandus;0.2722
parem;0.2715
teadmistepõhine;0.2682
teadusuuring;0.2679
napp;0.2678
muutus;0.2674
liikumapanev;0.267
keeruline;0.2642
üldistatud;0.2592
pöörama;0.254
lootma;0.2475
sünnipäev;0.2457
muutma;0.2449
eksperiment;0.2444
lisa;0.2425
mõjutama;0.2409
abstraktne;0.2379
tulemus;0.2353
laane;0.2334
piir;0.2303
tervik;0.2288
joogivesi;0.2233
geeniuuring;0.2209
Eesti;0.2187
struktuur;0.2003
spordiinimene;0.1992
Ki;0.1896
ebaõnnestumine;0.189
arvuti;0.1801
peegeldama;0.1752
võrdlus;0.1537
andma;0.1407
rutas;0.0568
leppima;0.043
