keyphrase;score
rahvamuusika;0.6427
muusikal;0.6182
rahvamuusikaalane;0.6098
täna;0.6001
tänane;0.5983
kuulma;0.5831
kuulama;0.5795
tänapäev;0.5741
muusikastaar;0.5718
muusika;0.5669
kuulaja;0.5668
kuuldav;0.5627
kõlalt;0.5601
kõla;0.5581
muusikaline;0.5574
kaasa;0.5464
sellelaadne;0.5448
muusikakutse;0.5406
äratama;0.5348
seeläbi;0.534
kõlama;0.5336
praeguseaegne;0.5326
muusik;0.5311
mahendanu;0.5302
lausa;0.5253
tervitatud;0.523
austatud;0.5216
andekam;0.521
kõneldu;0.5205
tänan;0.5202
rääkima;0.5192
olemisviis;0.5191
ammu;0.5179
ühtekokku;0.5164
mõneti;0.515
rokkmuusika;0.5138
rokkmuusikas;0.5114
mängivad-laulav;0.5112
budu;0.5103
kuuldud;0.5099
kõlbavomaal;0.5097
ülihuvitav;0.5095
popmuusika;0.5069
tänaseni;0.5069
korraga;0.5045
varsti;0.5039
valmis;0.5028
kaasmaal;0.5023
kõnelen;0.5007
moli;0.4992
maailmamuusik;0.4982
eikellegimaa;0.497
muusikuteseltskond;0.4945
päev;0.494
mõnevõrra;0.494
eksootiline;0.4939
olemine;0.4933
nii-öelda;0.493
Haile;0.4919
rahvas;0.4915
nõndanimetatu;0.4914
vaheliti;0.4914
omaan;0.491
üha;0.4905
noni;0.4899
kullakall;0.4888
sajand;0.4877
pealegi;0.4865
kõneldas;0.4862
elu;0.4852
kaugem;0.4849
kontsert;0.4847
ühtpidi;0.4814
saatus;0.4808
maailm;0.4808
vaikne;0.4805
asi;0.4799
nimel;0.4781
möönma;0.4769
paraku;0.4747
harmoonia;0.4746
melomaan;0.4746
tõke;0.4746
nonii;0.4744
sime;0.4743
mõistulugu;0.4729
muusikainstrument;0.4727
mõistagi;0.4726
sõna;0.4721
veenvalt;0.4698
kehastus;0.4696
maalahmakas;0.4682
kuuluma;0.4681
üleüldis;0.4672
sõnagallasebavam;0.4664
tuntum;0.4655
hõim;0.4653
loomulikult;0.4645
nimetatud;0.464
pavomaan;0.4638
saatma;0.4636
piisavalt;0.4633
eeskätt;0.4633
seniks;0.4621
hästi;0.461
tähendama;0.4603
kodumaa;0.4599
tunduma;0.4599
müstiline;0.4597
aasta;0.4594
mõtlema;0.4593
järgemöö;0.4587
maalilaul;0.4581
riik;0.4579
eeldat;0.457
kena;0.4568
kenasti;0.4563
jusson;0.4556
meloodiline;0.4553
muuhulgas;0.4547
lõpetama;0.4534
samaväärne;0.4534
-sesta;0.4532
jõudma;0.453
popansambel;0.4523
pidaja;0.4518
läänemaailmahuviline;0.4517
laiemalt;0.451
sada;0.4508
tund;0.4505
asuma;0.4499
sünnikoht;0.4498
kunagine;0.4496
maa;0.4496
ohtrasti;0.4488
silmanähtavalt;0.4479
seeria;0.4479
andumaks;0.4477
andekas;0.4472
auväärne;0.4472
popmuusikastaar;0.4462
nimetama;0.446
pealik;0.4446
häälestama;0.4443
lugu;0.4436
suunas;0.4431
vanem;0.4429
puhumine;0.4429
tänapäevane;0.4428
etteheide;0.4427
müstik;0.4426
üksnes;0.4425
vaieldamatult;0.442
poplugu;0.4417
kord;0.4412
usinast;0.4411
sekk;0.4411
köitem;0.4395
terve;0.4394
olenema;0.4386
pidevalt;0.4384
kauamängiv;0.4384
tahtma;0.4384
pagi;0.4381
veidi;0.4373
tähendus;0.4373
vana;0.4371
mahukas;0.4365
tavamaal;0.4362
vabamaal;0.4339
ühtata;0.432
aastasada;0.4313
akustiline;0.4281
kirjutatu;0.4281
äärmiselt;0.4255
esitaja;0.4253
muusikukutse;0.4242
viimati;0.4225
varajane;0.4219
jätkuma;0.4217
kõlapind;0.4176
rütmika;0.4176
keel;0.416
mees;0.4153
maalimuusika;0.413
unustamata;0.4129
kultuur;0.4128
põhjaosa;0.4114
iseseisvumine;0.4083
maailmamuna;0.4082
traditsiooniline;0.4079
kommenteerima;0.4055
kaunis;0.3998
ilmaletulek;0.3995
koor;0.3981
süda;0.3971
Mikson;0.3906
raadio;0.3897
rohke;0.3818
voolofon;0.3771
