keyphrase;score
harrastussümfooniaorkester;0.7283
orkestripäev;0.7254
sümfooniaorkester;0.7203
sümfooniaorkestripäev;0.7144
orkestrimäng;0.7144
orkestriprojekt;0.7113
paasorkester;0.7074
kontsertorkester;0.7035
orkester;0.6961
üleorkester;0.6944
harrastusorkester;0.6939
keldrikvartet;0.6864
noorteorkestriselts;0.6781
noorteorkester;0.6767
nordorkester;0.6746
orkestrilaager;0.6689
kontsertorkestritöötest-tesemine;0.662
täisorkester;0.6551
orkestrant;0.6462
virumaaorkester;0.6421
sõprusorkester;0.6223
muusikaosakond;0.6124
ooper;0.6096
muusikakooliprogramm;0.6002
muusikanõukogu;0.5995
muusikaakadeemia;0.5993
koorijuht;0.5986
muusikakool;0.5973
muusikaleksikon;0.5833
üldlaulupid;0.5736
muusikaõpetus;0.5724
muusikakeskkool;0.5712
muusikasaade;0.5645
pärimusmuusika;0.5603
muusikaelus;0.5522
muusikael;0.5486
muusikasüsteem;0.5484
muusikaõpetaja;0.5387
kontserdika;0.5381
muusikakollektiiv;0.5368
koor;0.533
sümfoonia;0.5329
muusikateadlane;0.5302
muusikakooliharidus;0.5297
muusikaharidus;0.5297
kontserdielu;0.5103
muusikaline;0.505
muusik;0.5009
kontserttegevus;0.4989
kvartet;0.4923
eestimaa;0.4911
akordion;0.4882
kontsertmeister;0.4876
Eesti;0.4811
võistkond;0.4718
kultuuriosakond;0.4686
klassikalugu;0.4623
ühisüritus;0.4574
muusika;0.4533
musitseerimine;0.4487
koosmäng;0.4407
kontsert;0.4348
nimel;0.4337
klubi;0.4322
tšellorühm;0.4317
kokkutulek;0.4284
tšelloklass;0.4273
tänane;0.4242
organiseerima;0.4237
ühislugu;0.4221
lubama;0.4218
Eestimaa;0.4214
viiul;0.4209
seltskond;0.4176
oskama;0.4172
enamus;0.4159
õpetamismetoodika;0.4134
klassikaraadiovõlkpallivõistkond;0.4132
repertuaar;0.4126
Estonia;0.4118
kohapealne;0.4086
musitseerinu;0.4086
Tallinn;0.4071
pidu;0.407
univorm;0.4056
dirigent;0.4056
viiulikoor;0.405
kultuur;0.4049
gaasimuusikakultuur;0.4044
teemeki;0.4038
muskaatkeel;0.4027
esiettekanne;0.4018
meristo;0.4011
tšellokla;0.401
kadarvine;0.4007
tänapäev;0.4001
kultuuriluk;0.4
lõime;0.3999
jagama;0.3998
nagunii;0.3978
kammerkoosseis;0.3977
tuttav;0.3974
tamsal;0.397
dirigeerinu;0.3967
ulatu;0.3967
plaksutama;0.3966
Väike-Maarja;0.3961
tšelloõpilaps;0.3961
kontsertreis;0.3961
jaotamine;0.3957
kokkusaamine;0.3955
Soome;0.3954
arendam;0.3953
üldmaht;0.3951
pruukima;0.3947
hing;0.3944
esinemine;0.3943
sugugi;0.3938
hääl;0.3919
maestro;0.3915
korraldatud;0.3915
juhatama;0.3909
juhatus;0.3908
Rootsi;0.3896
ühine;0.3895
liit;0.3886
laulnem;0.3883
asuma;0.3883
odavam;0.388
tund;0.3876
kuppelmaastik;0.387
kuulama;0.3856
vahetlik;0.3848
vioolamängija;0.3833
folkloor;0.3827
koolkond;0.3813
vanemuine;0.3807
mittetulundusühing;0.3804
rokkansambel;0.3802
nonii;0.3801
lugupeetud;0.38
enamjaolt;0.3792
teadvustama;0.3772
spetsiaalselt;0.3767
Riia;0.3757
elama;0.3756
anna;0.3744
õpetaja;0.3737
harjuta;0.3734
teatrijuht;0.3733
mürinal;0.3725
annav;0.3716
nimi;0.3716
rapsoodia;0.3715
vestlus;0.3698
juhtorgan;0.3695
ühesõnaga;0.3689
õpiksime;0.3688
lootka;0.3685
viima;0.3684
Läti;0.3683
kuno;0.3676
akadeemia;0.3673
elamus;0.3663
samahäst;0.366
meetsee;0.3653
tolleaegne;0.3615
teater;0.3609
ühismängimine;0.3608
noloo;0.3605
kadrina;0.3604
ühismusitseerimine;0.3601
trampisime;0.36
panema;0.3569
õhtu;0.3553
leksikon;0.3547
loopinu;0.3542
distingenditee;0.3531
guugol;0.3529
Peterburi;0.3519
eriala;0.3497
harrastusvabariik;0.3495
teistmoodi;0.3467
üldjuht;0.3458
Eve;0.3437
Jaanus;0.3426
räägime;0.3395
Lääne-Virumaa;0.3394
tants;0.3358
ülejäänud;0.3292
sadam;0.3291
sügisene;0.3279
koolivaheaeg;0.3271
üllatuma;0.325
sibelus;0.3221
raadio;0.315
helilooja;0.3097
suhtlemismoment;0.308
hilja;0.3066
balletis;0.3015
