keyphrase;score
populaarmuusika;0.6672
vanamuusikatehnika;0.638
muusikasaade;0.6179
muusik;0.5954
muusikalugus;0.5872
song;0.5632
Singer;0.5426
album;0.4969
muusikaline;0.4894
muusika;0.4842
kitarripill;0.4618
bänd;0.4572
häälekam;0.4515
hääl;0.451
kitarrist;0.4235
heliplaat;0.4046
esitaja;0.3975
kontsert;0.3899
tänane;0.388
kõlaline;0.3867
artist;0.3851
kusagilt;0.3732
täna;0.3725
kuuldud;0.3705
eesnimekaim;0.3666
nimepidi;0.366
autor;0.3639
hollandlanna;0.3625
seitsmekümnes;0.3619
kõneldas;0.3604
elizabeth;0.3599
kuuekümnes;0.3576
mee;0.3568
esineja;0.3546
eikellegimaa;0.3525
inglise;0.349
heli;0.3485
sellesam;0.3482
karustadestam;0.346
kõlama;0.3456
nimeline;0.3452
jäämata;0.3435
üldse;0.3421
rokkansambel;0.3415
singrati;0.3405
jumalanna;0.3358
hetk;0.3353
nimi;0.3352
mängima;0.3322
pealkiri;0.3312
katsub;0.3312
nimetus;0.3312
näpuotsatäis;0.3305
vana;0.3302
uusaegne;0.3294
eikeek;0.3294
heitnu;0.3294
aasta;0.3291
hakkam;0.3291
naislaud;0.328
kõnelus;0.3271
iiemmbeeemmen;0.3264
tosin;0.3258
varsti;0.324
kaunikest;0.3227
mõnevõrra;0.3215
tegija;0.3204
kadu;0.32
senine;0.3197
tegijana;0.3197
vaikne;0.3178
Holland;0.3166
meeletu;0.3166
nakitsem;0.3165
võõrkeel;0.3146
esitamine;0.3142
olu;0.314
ütlema;0.3138
kõnelema;0.3136
tuntud;0.312
suutma;0.3114
ime;0.3102
võimalus;0.3099
mulje;0.3097
pealegi;0.3084
õhutas;0.3076
maalanna;0.3073
raiter;0.3071
eesti;0.3066
omamoodi;0.3066
asi;0.3064
õeli-uli;0.3062
avatud;0.3058
salvestatud;0.305
nurgeline;0.3047
vanus;0.3044
nii-öelda;0.3043
nutasin;0.3036
valima;0.3031
hiljaaegu;0.303
saatma;0.303
fantaasiamänguline;0.3028
lugu;0.3024
minut;0.3012
tükk;0.3007
kena;0.2993
päev;0.2989
jänene;0.2984
liisabete;0.2983
lett;0.2978
sedalaadi;0.2976
briti;0.2975
mittetäielik;0.2975
võhivõõras;0.2974
erksakas;0.2974
tubli;0.2969
pagan;0.2967
tund;0.2955
seeria;0.2955
lõpetama;0.295
antud;0.2944
tamm;0.2943
Elizabeth;0.294
kenasti;0.294
esimene;0.2936
uhe;0.2932
esse;0.293
keelekasutus;0.2929
mõte;0.2927
mõeldud;0.2923
nägema;0.2922
tahtma;0.2916
nimetama;0.29
lõbune;0.2899
paik;0.2898
aegunu;0.2882
hitimeister;0.2881
lauljanna;0.288
minek;0.2879
särtsakas;0.2876
pealtkuuldud;0.2875
möödanik;0.2875
kogunisti;0.2874
elu;0.2873
kord;0.2872
itesne;0.2869
naine;0.2868
mana;0.2864
sinikell;0.2861
kroonik;0.2839
keel;0.2833
pärinema;0.2826
viimati;0.2825
allikas;0.2825
lööma;0.2822
arvustus;0.2813
pakkuma;0.2806
hiljemalt;0.2801
lisama;0.2791
1990;0.279
pillipark;0.2783
avane;0.2775
eliisabett;0.2772
laul;0.2764
maha;0.2763
üksnes;0.2742
van;0.2729
kuulutus;0.271
tundmatu;0.2706
seisukoht;0.2704
omak;0.2689
panema;0.2667
hämmastunud;0.2656
nautis;0.2646
55;0.264
pooleldi;0.2629
arvama;0.2609
alanud;0.2606
plaat;0.26
1998;0.2599
pudenekene;0.2555
erinevalt;0.2538
jätkama;0.2537
kandma;0.2497
leed;0.2484
parim;0.2481
lühiintervjuu;0.2465
kriitik;0.2412
kirjutama;0.2395
sünnipäevalaps;0.2385
üksikesineja;0.2329
tänavakohvik;0.2226
Bristol;0.222
Ameerika;0.2218
rootslanna;0.2202
naiivsevõit;0.2201
99;0.2198
mood;0.2191
solex;0.1957
pop;0.1945
