keyphrase;score
doktor;0.561
külastaja;0.5225
reisi_palaviku_saae;0.5213
külastama;0.5025
arst;0.4862
reisi_palavik;0.4839
reisi_brošüür;0.4764
kogemus;0.4731
tänama;0.4625
kuulaja;0.46
meenutav;0.4582
soovita;0.4563
haigus_hooge;0.4553
puhkus;0.4523
puhke_koht;0.449
meenutama;0.4473
kuulane;0.4464
tänane;0.4456
matkamis;0.4448
matkamine;0.4441
mäletama;0.4422
kommenteerima;0.4408
kolleeg;0.4397
nõus_olek;0.4376
nautima;0.437
sõit;0.4365
sent;0.4338
puhkama;0.4335
tädi;0.4307
terve;0.4307
kogema;0.4298
tutvusin;0.4291
puhkam;0.427
puhkamine;0.4269
viibinud;0.424
safar;0.424
täna;0.4226
kaasa;0.4216
soodsalt;0.4214
tormi_lind;0.4213
lepime;0.421
tagasi_sõit;0.4188
läbima;0.4181
taas;0.4176
saate_külaline;0.4173
tervist;0.4156
saate_juht;0.4129
tervis;0.4129
serveeri=ti;0.4124
aia_armastaja;0.4117
ütlema;0.4114
seik;0.4109
lemmik_koht;0.4105
hästi-hästi;0.4096
kõndi_sime;0.4094
reageer;0.4091
rääkima;0.4084
soovima;0.4074
kutsuma;0.4065
märku;0.4051
matkama;0.4044
huvitama;0.4036
vas;0.4035
jalg_pallur;0.4034
korda_saatmine;0.4034
tellisin;0.4034
nimetama;0.4032
äge;0.4031
võta;0.4023
komme;0.4023
Õnne;0.4022
reis;0.4014
leevendama;0.4002
reisi_pakkuja;0.3999
mõnus;0.3997
üpris;0.3987
mälestus;0.3982
viitsima;0.3976
õnne_saar;0.3973
kätte_saadav;0.397
ette_vaatlik;0.3968
kuulama;0.3962
ümbritsema;0.3961
jällegi;0.3959
nurgake;0.3946
potike;0.3942
avasta;0.3941
vill;0.3934
kallim;0.3932
kõige_pealt;0.3931
valima;0.393
käbi;0.3922
soovitus;0.3917
saatma;0.3896
märkima;0.3895
raamat;0.3891
sõits;0.389
nii_palju;0.3887
tuttav;0.3883
meeldima;0.3875
võtma;0.3874
ile;0.3866
olenema;0.3864
selg;0.386
mõtles_ime;0.3856
sealtsam;0.3854
kus_juures;0.384
botaani_kaas;0.3832
lähtuvalt;0.3822
sama_moodi;0.3821
sääl;0.3814
järs_aks;0.3813
enamus;0.3809
kuulma;0.3808
antud;0.3802
ammu;0.3791
tegemine;0.3783
nii_moodi;0.3781
nimi;0.3777
edasi-tagasi;0.3765
pakutud;0.3765
func_healine;0.3759
saabunud;0.3755
sõna;0.3755
arvestama;0.3753
nägema;0.3743
elu_koht;0.3741
vabandama;0.3736
piisavalt;0.3734
bartholomew;0.3724
meel;0.3717
suunas;0.371
väli_köök;0.3703
loor_berituv;0.3701
ona;0.3699
õde;0.3697
esiteks;0.3697
valisin;0.3689
turisti_paik;0.3687
sarnasus;0.3682
katsetama;0.3674
lemmikum;0.367
vaheta_vaine;0.3669
kurviline;0.3662
tundma;0.366
nauditav;0.3659
nime_kiri;0.3658
kirju;0.3658
ringi_sõitmine;0.3653
desertöör;0.3653
sadamakas;0.3649
meie_vanus;0.3644
matka_rada;0.3637
rääki_site;0.3631
maitsesta=tud;0.3628
paabu_lind;0.3621
passioon;0.3601
bana_ani_segu;0.3599
mõtles_ing;0.3589
martriit;0.3581
arvas;0.3573
portoman;0.3571
küsi_simi;0.3568
korraga;0.3553
lau_päev;0.3551
preicestol;0.355
juhtum;0.3545
jätma;0.3533
esindaja;0.3521
troopiline;0.3484
minut;0.3472
mere_sõitja;0.3466
väike_saar;0.3453
noomi_mori;0.3442
naine;0.3439
aitama;0.3437
sanitaarne;0.3436
jalutus_käik;0.3419
hotelli_koridor;0.3405
filosoof;0.3404
muutuma;0.3399
sõit=nud;0.3397
jalutama;0.3377
ujumis_koht;0.3373
sõrm_pill;0.3346
Clio;0.3342
süda;0.3334
tunne;0.3306
vaikselt;0.3304
senti_meeter;0.3287
kapten;0.325
uurimus_töö;0.317
ulme_laine;0.3159
silma_mets;0.301
kliendi_teenindaja;0.2993
toimuma;0.298
post_kaar;0.2955
Henry;0.2895
subtroopiline;0.2846
trauma_punkt;0.2727
